trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
08ac8fa6,0.06979718059301376,0.07039907574653625,270.79629778862,True,,,1.0,-0.06979718059301376,ee9ddf0dbeb847afa81fed174835b74c,2022-10-19_16-40-01,1666197601.0,270.79629778862,1343114.0,104-171-202-119,104.171.202.119,270.79629778862,0.0,1.0,0.003900289535522461,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fc8500c0598>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc8500e4c18>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc8500e4c18>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc8500e48d0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc8500e4550>,<keras.initializers.initializers_v2.Constant object at 0x7fc8500e4550>,<keras.initializers.initializers_v2.Constant object at 0x7fc8500e4550>,zeros,50.0,500.0,1.0
0bdec05e,0.2817977964878082,0.2802611291408539,866.9229874610901,True,,,1.0,-0.2817977964878082,3d6503aba90243e99485b7f512ef9c21,2022-10-19_16-54-34,1666198474.0,866.9229874610901,1378689.0,104-171-202-119,104.171.202.119,866.9229874610901,0.0,1.0,0.0038268566131591797,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
ad98acf2,,,,,,,,,d8af6258cab64462aeb3299d51f1389a,2022-10-19_16-54-40,1666198480.0,,1455798.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
b609e87c,0.2817973792552948,0.28026002645492554,1522.8368248939514,True,,,1.0,-0.2817973792552948,f3ecbc0895164f33a7131598d574d0b2,2022-10-19_17-20-12,1666200012.0,1522.8368248939514,1456800.0,104-171-202-119,104.171.202.119,1522.8368248939514,0.0,1.0,0.004130363464355469,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=89,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,89.0,250.0,2.0
bb677226,1.5972806215286255,1.5846813917160034,101.78872394561768,True,,,1.0,-1.5972806215286255,26b9c5d065c943b6be95f78474d7ef2a,2022-10-19_17-21-59,1666200119.0,101.78872394561768,1557518.0,104-171-202-119,104.171.202.119,101.78872394561768,0.0,1.0,0.004059314727783203,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=41,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,41.0,1000.0,0.0
4a558452,0.2817973792552948,0.28026002645492554,516.2492740154266,True,,,1.0,-0.2817973792552948,47e1015e3424474cb456ba7b47749a36,2022-10-19_17-30-42,1666200642.0,516.2492740154266,1567366.0,104-171-202-119,104.171.202.119,516.2492740154266,0.0,1.0,0.004017829895019531,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=108,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,108.0,1000.0,2.0
8ab7f674,0.5527883172035217,0.5553110241889954,423.62020564079285,True,,,1.0,-0.5527883172035217,295948ada1d24b6f84436c70af4b35c6,2022-10-19_17-37-51,1666201071.0,423.62020564079285,1608666.0,104-171-202-119,104.171.202.119,423.62020564079285,0.0,1.0,0.0041239261627197266,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=27,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,27.0,500.0,1.0
c1e8a624,1.002210021018982,0.9998884797096252,61.601733922958374,True,,,1.0,-1.002210021018982,954e1ad39aed47e6b36f8c3575d24502,2022-10-19_17-38-58,1666201138.0,61.601733922958374,1640556.0,104-171-202-119,104.171.202.119,61.601733922958374,0.0,1.0,0.0037789344787597656,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=23,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,23.0,500.0,0.0
c1a8fb5e,,,665.7399203777313,True,,,1.0,,6662d0ada01b4748865547178d3ab102,2022-10-19_17-50-11,1666201811.0,665.7399203777313,1646841.0,104-171-202-119,104.171.202.119,665.7399203777313,0.0,1.0,0.0039823055267333984,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=73,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,73.0,250.0,1.0
ea331028,0.2817973792552948,0.28026002645492554,176.18824219703674,True,,,1.0,-0.2817973792552948,9e3fe0725836445a80279aba8064d860,2022-10-19_17-53-13,1666201993.0,176.18824219703674,1688619.0,104-171-202-119,104.171.202.119,176.18824219703674,0.0,1.0,0.004292964935302734,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=89,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,89.0,1000.0,2.0
