trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
1ca7b_00000,0.1465383768081665,0.14801263809204102,13.112436056137085,True,,,1.0,-0.1465383768081665,5692041813014b52972d7736c6d08e83,2022-09-09_17-02-14,1662742934.0,13.112436056137085,24419.0,b430368dd22d,172.17.0.2,13.112436056137085,0.0,1.0,0.004755496978759766,0,<function angle_loss_fn at 0x7f777ce94ca0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f777cf06850>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f777cf06850>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f777d040070>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cfdb100>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cfdb100>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cfdb100>,zeros,1.0,500.0,1.0
1ca7b_00001,,,,,,,,,227617cfe0f1403189e61f8258a6d6f7,2022-09-09_17-02-20,1662742940.0,,24861.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adagrad,9.766772384380738,relu,sigmoid,tanh,relu,random_normal,random_uniform,he_normal,he_uniform,orthogonal,ones,lecun_normal,orthogonal,1.0,500.0,0.0
1ca7b_00002,,,,,,,,,43067a973ea044f394e485768b34f3c3,2022-09-09_17-02-28,1662742948.0,,25131.0,b430368dd22d,172.17.0.2,,,,,,angle_loss_fn,512.0,adagrad,8.179127059792577,selu,sigmoid,exponential,elu,he_uniform,glorot_uniform,he_uniform,he_normal,random_uniform,truncated_normal,orthogonal,lecun_normal,1.0,1000.0,1.0
1ca7b_00003,0.2817973494529724,0.28026002645492554,26.329697847366333,True,,,1.0,-0.2817973494529724,4cac299e6bd54f3eb1c02f3c9783d298,2022-09-09_17-03-02,1662742982.0,26.329697847366333,25403.0,b430368dd22d,172.17.0.2,26.329697847366333,0.0,1.0,0.005021095275878906,"3_act1=softsign,act2=elu,act3=softsign,act4=relu,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=random_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=0,loss=mean_squared_error,lr=9.5977,optimizer=nadam,unit1=250",mean_squared_error,32.0,nadam,9.597748967712105,softsign,elu,softsign,relu,random_normal,lecun_uniform,glorot_uniform,lecun_uniform,glorot_normal,he_uniform,glorot_uniform,ones,1.0,250.0,0.0
1ca7b_00004,0.00447513721883297,0.004475175868719816,12.105369806289673,True,,,1.0,-0.00447513721883297,feeed662efac4d50987fa60f44b18637,2022-09-09_17-03-19,1662742999.0,12.105369806289673,26004.0,b430368dd22d,172.17.0.2,12.105369806289673,0.0,1.0,0.005006074905395508,"4_act1=softsign,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=he_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=lecun_normal,ki4=random_normal,layer1=0,loss=logcosh,lr=3.1140,optimizer=rmsprop,unit1=250",logcosh,256.0,rmsprop,3.1139748965387173,softsign,exponential,hard_sigmoid,softmax,zeros,glorot_uniform,lecun_normal,random_normal,truncated_normal,he_uniform,lecun_uniform,he_normal,1.0,250.0,0.0
1ca7b_00005,,,,,,,,,f7bdca682a454908be31ca93c183ed52,2022-09-09_17-03-24,1662743004.0,,26417.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,adagrad,4.856490223439643,softplus,softmax,elu,softmax,lecun_normal,he_normal,glorot_uniform,random_uniform,glorot_normal,orthogonal,random_uniform,ones,1.0,1000.0,0.0
1ca7b_00006,1.0228722095489502,1.0222196578979492,24.12233543395996,True,,,1.0,-1.0228722095489502,5fa2413fc30c4c52af327fa4d22e5fbc,2022-09-09_17-03-56,1662743036.0,24.12233543395996,26691.0,b430368dd22d,172.17.0.2,24.12233543395996,0.0,1.0,0.005029916763305664,"6_act1=tanh,act2=elu,act3=softplus,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=zeros,bi3=glorot_uniform,bi4=zeros,epochs=1,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=glorot_normal,layer1=2,loss=kullback_leibler_divergence,lr=3.0212,optimizer=adam,unit1=500",kullback_leibler_divergence,32.0,adam,3.0212310229513424,tanh,elu,softplus,softsign,truncated_normal,orthogonal,lecun_normal,glorot_normal,lecun_uniform,zeros,glorot_uniform,zeros,1.0,500.0,2.0
1ca7b_00007,0.00447513721883297,0.004475175868719816,11.892733573913574,True,,,1.0,-0.00447513721883297,317d450310bf4262823fa2075053b027,2022-09-09_17-04-13,1662743053.0,11.892733573913574,27281.0,b430368dd22d,172.17.0.2,11.892733573913574,0.0,1.0,0.005576610565185547,"7_act1=exponential,act2=relu,act3=exponential,act4=softsign,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=glorot_uniform,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=glorot_normal,ki3=he_normal,ki4=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=7.6128,optimizer=sgd,unit1=250",mean_squared_logarithmic_error,256.0,sgd,7.612812589619475,exponential,relu,exponential,softsign,truncated_normal,glorot_normal,he_normal,he_normal,ones,lecun_normal,glorot_uniform,lecun_normal,1.0,250.0,1.0
1ca7b_00008,,,,,,,,,ba7a684b62484779bae7c4f28f38d889,2022-09-09_17-04-18,1662743058.0,,27715.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,rmsprop,0.2871524915522826,softmax,softplus,sigmoid,selu,he_normal,lecun_normal,glorot_normal,zeros,orthogonal,glorot_uniform,ones,constant,1.0,250.0,2.0
1ca7b_00009,0.2817973494529724,0.28026002645492554,16.823721885681152,True,,,1.0,-0.2817973494529724,62764494ea2a447c9509de0b32791338,2022-09-09_17-04-43,1662743083.0,16.823721885681152,28022.0,b430368dd22d,172.17.0.2,16.823721885681152,0.0,1.0,0.006278276443481445,"9_act1=tanh,act2=hard_sigmoid,act3=relu,act4=softplus,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,bi4=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=glorot_normal,layer1=0,loss=categorical_hinge,lr=2.3791,optimizer=rmsprop,unit1=250",categorical_hinge,64.0,rmsprop,2.3791452855958326,tanh,hard_sigmoid,relu,softplus,lecun_uniform,truncated_normal,glorot_normal,glorot_normal,lecun_normal,he_normal,lecun_normal,truncated_normal,1.0,250.0,0.0
