trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
950191ce,,,269.67735862731934,True,,,1.0,,f3434ff6be3541f797186ea3d74dce5e,2022-10-19_21-51-45,1666216305.0,269.67735862731934,2141710.0,104-171-202-133,104.171.202.133,269.67735862731934,0.0,1.0,0.005088090896606445,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f78b04b8f28>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f78b02a55c0>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f78b02a5f60>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f78b0264ef0>,<keras.initializers.initializers_v2.Constant object at 0x7f78b0264ef0>,<keras.initializers.initializers_v2.Constant object at 0x7f78b0264ef0>,zeros,50.0,500.0,1.0
9897da96,0.2817973792552948,0.28026002645492554,84.3943681716919,True,,,1.0,-0.2817973792552948,bb6e35289587455aa1a38901ebc1d7ea,2022-10-19_21-53-15,1666216395.0,84.3943681716919,2158961.0,104-171-202-133,104.171.202.133,84.3943681716919,0.0,1.0,0.005719423294067383,"2_act1=sigmoid,act2=linear,act3=sigmoid,act4=softmax,batch_size=512,bi1=random_uniform,bi2=truncated_normal,bi3=random_normal,bi4=random_normal,epochs=36,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=squared_hinge,lr=3.5339,optimizer=adagrad,unit1=1000",squared_hinge,512.0,adagrad,3.5338542047485615,sigmoid,linear,sigmoid,softmax,glorot_uniform,truncated_normal,lecun_normal,he_uniform,random_uniform,truncated_normal,random_normal,random_normal,36.0,1000.0,1.0
39af8172,,,130.8545000553131,True,,,1.0,,13ef28ce6ef04a95b4e8a35f03026f84,2022-10-19_21-55-32,1666216532.0,130.8545000553131,2167692.0,104-171-202-133,104.171.202.133,130.8545000553131,0.0,1.0,0.005912065505981445,"3_act1=linear,act2=exponential,act3=tanh,act4=relu,batch_size=256,bi1=lecun_normal,bi2=initialiser_const,bi3=lecun_normal,bi4=lecun_normal,epochs=40,ki1=ones,ki2=random_uniform,ki3=lecun_uniform,ki4=glorot_uniform,layer1=2,loss=angle_loss_fn,lr=2.1457,optimizer=adagrad,unit1=1000",<function angle_loss_fn at 0x7f78b03fc7b8>,256.0,adagrad,2.145699435254561,linear,exponential,tanh,relu,ones,random_uniform,lecun_uniform,glorot_uniform,lecun_normal,<keras.initializers.initializers_v2.Constant object at 0x7f78b038bb70>,lecun_normal,lecun_normal,40.0,1000.0,2.0
6f5d1b40,0.49406129121780396,0.49102872610092163,203.86276578903198,True,,,1.0,-0.49406129121780396,629bf33be97c41be9352a38c9a9a6fa6,2022-10-19_21-59-02,1666216742.0,203.86276578903198,2180878.0,104-171-202-133,104.171.202.133,203.86276578903198,0.0,1.0,0.006972551345825195,"4_act1=exponential,act2=softplus,act3=hard_sigmoid,act4=softsign,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,bi4=glorot_normal,epochs=36,ki1=ones,ki2=constant,ki3=lecun_normal,ki4=random_normal,layer1=2,loss=categorical_crossentropy,lr=8.4623,optimizer=sgd,unit1=500",categorical_crossentropy,128.0,sgd,8.462325085227302,exponential,softplus,hard_sigmoid,softsign,ones,constant,lecun_normal,random_normal,he_uniform,glorot_uniform,constant,glorot_normal,36.0,500.0,2.0
c1121ca6,,,,,,,,,cc3d69f8833846babecd10ac57a4099b,2022-10-19_21-59-08,1666216748.0,,2201730.0,104-171-202-133,104.171.202.133,,,,,,mean_absolute_error,512.0,sgd,2.1351344290807055,elu,selu,elu,softplus,orthogonal,ones,initialiser_xavier,he_uniform,truncated_normal,orthogonal,truncated_normal,glorot_normal,44.0,250.0,0.0
3e4dcd1e,,,,,,,,,28f76d0991124d29b162976687fe08f5,2022-10-19_21-59-17,1666216757.0,,2202883.0,104-171-202-133,104.171.202.133,,,,,,mean_squared_error,512.0,adadelta,0.28204911650260744,exponential,sigmoid,selu,softplus,ones,lecun_normal,ones,glorot_uniform,he_uniform,constant,random_uniform,orthogonal,77.0,250.0,2.0
43ab60a0,,,141.04102683067322,True,,,1.0,,0095f89955d646fbb39e64f152569f5b,2022-10-19_22-01-48,1666216908.0,141.04102683067322,2203738.0,104-171-202-133,104.171.202.133,141.04102683067322,0.0,1.0,0.005948305130004883,"7_act1=tanh,act2=selu,act3=linear,act4=softsign,batch_size=512,bi1=initialiser_const,bi2=random_normal,bi3=ones,bi4=constant,epochs=77,ki1=orthogonal,ki2=random_normal,ki3=he_normal,ki4=constant,layer1=0,loss=categorical_crossentropy,lr=0.6253,optimizer=sgd,unit1=1000",categorical_crossentropy,512.0,sgd,0.6252917525558009,tanh,selu,linear,softsign,orthogonal,random_normal,he_normal,constant,<keras.initializers.initializers_v2.Constant object at 0x7f78b0406a90>,random_normal,ones,constant,77.0,1000.0,0.0
49a1bc84,,,,,,,,,93234ea965ff46e7878c01a8af62142b,2022-10-19_22-01-55,1666216915.0,,2218820.0,104-171-202-133,104.171.202.133,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,9.120513612362757,hard_sigmoid,sigmoid,softmax,hard_sigmoid,random_uniform,lecun_uniform,random_normal,zeros,ones,random_uniform,lecun_normal,glorot_uniform,55.0,250.0,0.0
a14b5bd4,,,,,,,,,245f173a04a1478088dbd6b2d39515be,2022-10-19_22-02-11,1666216931.0,,2220038.0,104-171-202-133,104.171.202.133,,,,,,sparse_categorical_crossentropy,512.0,adagrad,5.031344021035361,selu,softmax,relu,selu,truncated_normal,lecun_normal,glorot_uniform,he_uniform,random_normal,glorot_uniform,lecun_normal,zeros,77.0,500.0,2.0
aefd8d1a,0.2817973792552948,0.28026002645492554,286.56319427490234,True,,,1.0,-0.2817973792552948,7486e8b425ef48fcaef02855c06943b1,2022-10-19_22-07-14,1666217234.0,286.56319427490234,2221068.0,104-171-202-133,104.171.202.133,286.56319427490234,0.0,1.0,0.005651950836181641,"10_act1=softmax,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=lecun_normal,bi4=he_normal,epochs=50,ki1=he_normal,ki2=he_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=poisson,lr=2.1843,optimizer=adam,unit1=250",poisson,128.0,adam,2.1843173454108804,softmax,hard_sigmoid,sigmoid,softplus,he_normal,he_uniform,he_normal,glorot_uniform,lecun_uniform,constant,lecun_normal,he_normal,50.0,250.0,2.0
