trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a2310bb4,0.11551173031330109,0.11569450795650482,208.19188284873962,True,,,1.0,-0.11551173031330109,1fc4dce3f4d740da9bd344563a7eb9f6,2022-09-14_13-28-33,1663162113.0,208.19188284873962,16419.0,83e87206dee1,172.17.0.2,208.19188284873962,0.0,1.0,0.004671573638916016,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f3d3c292620>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3d3c3b31d0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3d3c3b31d0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f3d3c2947b8>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c294208>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c294208>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c294208>,zeros,50.0,500.0,1.0
a516c936,0.28179776668548584,0.2802620530128479,1465.3508307933807,True,,,1.0,-0.28179776668548584,f76908514eb142e489976ed4e86e55ae,2022-09-14_13-53-03,1663163583.0,1465.3508307933807,17034.0,83e87206dee1,172.17.0.2,1465.3508307933807,0.0,1.0,0.004519224166870117,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=64,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,64.0,250.0,0.0
2170e7d2,,,,,,,,,532ad9628bc449f4966565f457a5417f,2022-09-14_13-53-08,1663163588.0,,20548.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
8dceff42,0.2817973494529724,0.28026002645492554,296.0227105617523,True,,,1.0,-0.2817973494529724,d25fa32333644c19902709247cb32bbb,2022-09-14_13-58-13,1663163893.0,296.0227105617523,20735.0,83e87206dee1,172.17.0.2,296.0227105617523,0.0,1.0,0.005175352096557617,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=18,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,18.0,250.0,2.0
932c1178,1.5730640888214111,1.554377794265747,337.545693397522,True,,,1.0,-1.5730640888214111,1e55611a99c841b5b8b05b48dc1950f4,2022-09-14_14-03-56,1663164236.0,337.545693397522,21375.0,83e87206dee1,172.17.0.2,337.545693397522,0.0,1.0,0.0057468414306640625,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=135,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,135.0,1000.0,0.0
469e889e,0.00447513721883297,0.004475175868719816,547.2356638908386,True,,,1.0,-0.00447513721883297,d8cf827b79fd4ae58fa18e956c91650d,2022-09-14_14-13-09,1663164789.0,547.2356638908386,22946.0,83e87206dee1,172.17.0.2,547.2356638908386,0.0,1.0,0.0052754878997802734,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=105,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,105.0,1000.0,2.0
131b1aae,0.00447513721883297,0.004475175868719816,330.78297877311707,True,,,1.0,-0.00447513721883297,876c545e770a48f9a9733070f3be5754,2022-09-14_14-18-45,1663165125.0,330.78297877311707,25169.0,83e87206dee1,172.17.0.2,330.78297877311707,0.0,1.0,0.005598783493041992,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=23,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,23.0,500.0,1.0
5c31d68c,1.002210021018982,0.9998885989189148,205.78387928009033,True,,,1.0,-1.002210021018982,7e15676114b24179813490f560357d8b,2022-09-14_14-22-15,1663165335.0,205.78387928009033,27301.0,83e87206dee1,172.17.0.2,205.78387928009033,0.0,1.0,0.0049169063568115234,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=82,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,82.0,500.0,0.0
2482c9ca,0.00447513721883297,0.004475175868719816,351.4540493488312,True,,,1.0,-0.00447513721883297,d6227e0c2f394827b2c9e6908acaa4d9,2022-09-14_14-28-12,1663165692.0,351.4540493488312,28698.0,83e87206dee1,172.17.0.2,351.4540493488312,0.0,1.0,0.007863521575927734,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=38,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,38.0,250.0,1.0
a24db432,0.00447513721883297,0.004475175868719816,60.762733936309814,True,,,1.0,-0.00447513721883297,94e5d2cfcfb7455db37a4a2af944b464,2022-09-14_14-29-19,1663165759.0,60.762733936309814,30222.0,83e87206dee1,172.17.0.2,60.762733936309814,0.0,1.0,0.0044498443603515625,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=18,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,18.0,1000.0,2.0
