trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a800b442,0.11713431775569916,0.117252878844738,184.41658306121826,True,,,1.0,-0.11713431775569916,c6ced99fd126472abbbbd891b0d9b9a3,2022-09-26_16-55-59,1664211359.0,184.41658306121826,14873.0,83e87206dee1,172.17.0.2,184.41658306121826,0.0,1.0,0.004726409912109375,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb400097eb8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb400097eb8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb400097b38>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400097e48>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400097e48>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400097e48>,zeros,50.0,500.0,1.0
aafbebbc,0.2817977964878082,0.28026339411735535,2887.7904872894287,True,,,1.0,-0.2817977964878082,6049385387ce48c993dd95621caeb33c,2022-09-26_17-44-12,1664214252.0,2887.7904872894287,16900.0,83e87206dee1,172.17.0.2,2887.7904872894287,0.0,1.0,0.005189418792724609,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,128.0,250.0,0.0
1932e72a,,,,,,,,,a985410446604a7598217bd94bf3e2c4,2022-09-26_17-44-17,1664214257.0,,6544.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
d54f92a4,0.2817973494529724,0.28026002645492554,381.34033942222595,True,,,1.0,-0.2817973494529724,65d5798214e1406e9a59b1a416675034,2022-09-26_17-50-48,1664214648.0,381.34033942222595,6867.0,83e87206dee1,172.17.0.2,381.34033942222595,0.0,1.0,0.0050852298736572266,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
daacc3e8,,,,,,,,,d3de5f78649046e5abb91a4a4f61344c,2022-09-26_17-50-53,1664214653.0,,11652.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,39.0,1000.0,0.0
c1639dac,0.2817973494529724,0.28026002645492554,389.3636612892151,True,,,1.0,-0.2817973494529724,413a5f7eda85469695424331a31524d9,2022-09-26_17-57-35,1664215055.0,389.3636612892151,11957.0,83e87206dee1,172.17.0.2,389.3636612892151,0.0,1.0,0.0049779415130615234,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=80,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1000",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,80.0,1000.0,2.0
c88b1b96,0.3980649709701538,0.40012431144714355,851.2411992549896,True,,,1.0,-0.3980649709701538,d954478efd5d404f86a6ab12bac8ba1e,2022-09-26_18-11-52,1664215912.0,851.2411992549896,16702.0,83e87206dee1,172.17.0.2,851.2411992549896,0.0,1.0,0.005280256271362305,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=63,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=500",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,63.0,500.0,1.0
b408abf6,0.2817973494529724,0.28026002645492554,56.69793176651001,True,,,1.0,-0.2817973494529724,c2dcc5a44cfd4e0ea3297e8ed7d26598,2022-09-26_18-12-54,1664215974.0,56.69793176651001,25389.0,83e87206dee1,172.17.0.2,56.69793176651001,0.0,1.0,0.005255222320556641,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=19,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,19.0,500.0,0.0
b5d36096,0.00447513721883297,0.004475175868719816,876.7758183479309,True,,,1.0,-0.00447513721883297,143061ca46844c3eb53e3958b5542fdd,2022-09-26_18-27-36,1664216856.0,876.7758183479309,27189.0,83e87206dee1,172.17.0.2,876.7758183479309,0.0,1.0,0.005528450012207031,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=101,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,101.0,250.0,1.0
d7e7d022,0.2817973494529724,0.28026002645492554,72.01983499526978,True,,,1.0,-0.2817973494529724,9bb7673506f84c4e9d9acac9368dc6b5,2022-09-26_18-28-54,1664216934.0,72.01983499526978,37741.0,83e87206dee1,172.17.0.2,72.01983499526978,0.0,1.0,0.005735874176025391,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
