trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
f2a84_00000,0.1875157654285431,0.18608981370925903,235.296941280365,True,,,1.0,-0.1875157654285431,64ddedbfc48a4023af41d58a558efbe3,2022-10-19_22-29-41,1666218581.0,235.296941280365,2748376.0,104-171-203-149,104.171.203.149,235.296941280365,0.0,1.0,0.004456758499145508,0,<function angle_loss_fn at 0x7fadf668abf8>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf4247048>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf4247048>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fadf42471d0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fadf42475c0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf42475c0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf42475c0>,zeros,50.0,500.0,1.0
f2a84_00001,1.0228720903396606,1.0222196578979492,1139.6834318637848,True,,,1.0,-1.0228720903396606,543cbd85923a482b800ed173a6f45374,2022-10-19_22-48-47,1666219727.0,1139.6834318637848,2768410.0,104-171-203-149,104.171.203.149,1139.6834318637848,0.0,1.0,0.004742622375488281,"1_act1=relu,act2=selu,act3=softsign,act4=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=initialiser_const,bi3=he_normal,bi4=ones,epochs=63,ki1=random_uniform,ki2=lecun_uniform,ki3=glorot_normal,ki4=lecun_normal,layer1=1,loss=kullback_leibler_divergence,lr=3.9318,optimizer=rmsprop,unit1=500",kullback_leibler_divergence,32.0,rmsprop,3.9317868335882755,relu,selu,softsign,hard_sigmoid,random_uniform,lecun_uniform,glorot_normal,lecun_normal,random_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fadf4393748>,he_normal,ones,63.0,500.0,1.0
f2a84_00002,0.2817973792552948,0.28026002645492554,681.1980195045471,True,,,1.0,-0.2817973792552948,e8514b57cbaa4290bb61759885ee98c5,2022-10-19_23-00-14,1666220414.0,681.1980195045471,2848570.0,104-171-203-149,104.171.203.149,681.1980195045471,0.0,1.0,0.004672050476074219,"2_act1=elu,act2=relu,act3=tanh,act4=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=ones,bi3=truncated_normal,bi4=zeros,epochs=39,ki1=random_uniform,ki2=he_normal,ki3=random_uniform,ki4=orthogonal,layer1=2,loss=angle_loss_fn,lr=2.7579,optimizer=sgd,unit1=250",<function angle_loss_fn at 0x7fadf432f598>,32.0,sgd,2.757883714038438,elu,relu,tanh,hard_sigmoid,random_uniform,he_normal,random_uniform,orthogonal,random_uniform,ones,truncated_normal,zeros,39.0,250.0,2.0
f2a84_00003,,,92.1682870388031,True,,,1.0,,dd8243e58bd7495a8826f609f1b2bcfe,2022-10-19_23-01-53,1666220513.0,92.1682870388031,2908802.0,104-171-203-149,104.171.203.149,92.1682870388031,0.0,1.0,0.004789590835571289,"3_act1=tanh,act2=softplus,act3=exponential,act4=selu,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=glorot_normal,bi4=random_normal,epochs=24,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,ki4=ones,layer1=2,loss=mean_absolute_error,lr=0.3240,optimizer=nadam,unit1=1000",mean_absolute_error,256.0,nadam,0.3240388017429131,tanh,softplus,exponential,selu,truncated_normal,glorot_uniform,ones,ones,lecun_normal,zeros,glorot_normal,random_normal,24.0,1000.0,2.0
f2a84_00004,0.2817973792552948,0.28026002645492554,62.787272691726685,True,,,1.0,-0.2817973792552948,7e11698d6aeb403588554456050f6439,2022-10-19_23-03-01,1666220581.0,62.787272691726685,2918047.0,104-171-203-149,104.171.203.149,62.787272691726685,0.0,1.0,0.004369974136352539,"4_act1=selu,act2=softplus,act3=linear,act4=softplus,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=initialiser_const,bi4=truncated_normal,epochs=30,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,ki4=orthogonal,layer1=1,loss=mean_squared_error,lr=9.1300,optimizer=sgd,unit1=1000",mean_squared_error,512.0,sgd,9.129956173428441,selu,softplus,linear,softplus,truncated_normal,glorot_uniform,ones,orthogonal,random_normal,random_normal,<keras.initializers.initializers_v2.Constant object at 0x7fadf439b940>,truncated_normal,30.0,1000.0,1.0
f2a84_00005,,,,,,,,,4d37ab1b87f14f4b84aa7da75008f9c3,2022-10-19_23-03-08,1666220588.0,,2924630.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,512.0,adadelta,5.839549187379066,selu,relu,exponential,linear,zeros,constant,zeros,lecun_uniform,glorot_normal,lecun_normal,constant,constant,39.0,250.0,1.0
f2a84_00006,,,,,,,,,9d97c8ef8b004e0f823b1134144c8a39,2022-10-19_23-03-23,1666220603.0,,2925745.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,16.0,rmsprop,6.458019763962391,softplus,hard_sigmoid,elu,hard_sigmoid,orthogonal,random_uniform,constant,ones,he_uniform,glorot_uniform,random_uniform,lecun_uniform,30.0,1000.0,1.0
f2a84_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a84_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
