trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
ea1284b2,0.05962152034044266,0.060060594230890274,200.50395107269287,True,,,1.0,-0.05962152034044266,b3449df4f9bb4551901ffd3681f9ecaa,2022-09-10_23-36-28,1662852988.0,200.50395107269287,21379.0,b430368dd22d,172.17.0.2,200.50395107269287,0.0,1.0,0.005601406097412109,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f8e5bd8eee0>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5beccdf0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5beccdf0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5bdbd310>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5be3bb80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5be3bb80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5be3bb80>,zeros,50.0,500.0,1.0
eca72c46,0.00447513721883297,0.004475175868719816,392.3000032901764,True,,,1.0,-0.00447513721883297,812cb33f9fe9401ea18c3f94e477698a,2022-09-10_23-43-05,1662853385.0,392.3000032901764,22215.0,b430368dd22d,172.17.0.2,392.3000032901764,0.0,1.0,0.004839420318603516,"2_act1=hard_sigmoid,act2=softplus,act3=softplus,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=lecun_normal,epochs=141,ki1=he_normal,ki2=constant,ki3=glorot_uniform,ki4=ones,layer1=2,loss=logcosh,lr=9.0061,optimizer=adagrad,unit1=250",logcosh,512.0,adagrad,9.006122569941681,hard_sigmoid,softplus,softplus,exponential,he_normal,constant,glorot_uniform,ones,lecun_normal,random_uniform,lecun_uniform,lecun_normal,141.0,250.0,2.0
64b72d12,0.2817973494529724,0.28026002645492554,767.3608231544495,True,,,1.0,-0.2817973494529724,6950b31086c746aca207037bf4c03644,2022-09-10_23-55-57,1662854157.0,767.3608231544495,24379.0,b430368dd22d,172.17.0.2,767.3608231544495,0.0,1.0,0.005356550216674805,"3_act1=softplus,act2=softmax,act3=softmax,act4=softplus,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=ones,bi4=glorot_uniform,epochs=29,ki1=zeros,ki2=initialiser_normal,ki3=ones,ki4=constant,layer1=1,loss=mean_squared_error,lr=9.6787,optimizer=adam,unit1=250",mean_squared_error,16.0,adam,9.678721457991674,softplus,softmax,softmax,softplus,zeros,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c1407f0>,ones,constant,he_normal,glorot_uniform,ones,glorot_uniform,29.0,250.0,1.0
516501f2,1.0228722095489502,1.0222196578979492,870.8250267505646,True,,,1.0,-1.0228722095489502,376989ca5bc348d388df5bbd2854f974,2022-09-11_00-10-33,1662855033.0,870.8250267505646,27112.0,b430368dd22d,172.17.0.2,870.8250267505646,0.0,1.0,0.0050890445709228516,"4_act1=softplus,act2=relu,act3=softplus,act4=hard_sigmoid,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=random_uniform,bi4=ones,epochs=64,ki1=constant,ki2=random_uniform,ki3=random_normal,ki4=ones,layer1=2,loss=kullback_leibler_divergence,lr=4.4701,optimizer=sgd,unit1=500",kullback_leibler_divergence,32.0,sgd,4.4701012874969015,softplus,relu,softplus,hard_sigmoid,constant,random_uniform,random_normal,ones,constant,glorot_uniform,random_uniform,ones,64.0,500.0,2.0
1da0e226,,,,,,,,,cf25d2a609ee45158c8d5fd80826c9b7,2022-09-11_00-10-37,1662855037.0,,29942.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adadelta,1.459321946805252,elu,linear,relu,softsign,random_normal,initialiser_normal,he_uniform,random_normal,lecun_uniform,truncated_normal,ones,orthogonal,50.0,1000.0,0.0
27454018,0.5748752951622009,0.5822100639343262,670.6249387264252,True,,,1.0,-0.5748752951622009,09f7c5976c7949188e493bcec3a6c94a,2022-09-11_00-21-56,1662855716.0,670.6249387264252,30119.0,b430368dd22d,172.17.0.2,670.6249387264252,0.0,1.0,0.005004405975341797,"6_act1=selu,act2=softsign,act3=sigmoid,act4=linear,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=lecun_uniform,epochs=50,ki1=ones,ki2=he_uniform,ki3=lecun_uniform,ki4=lecun_normal,layer1=1,loss=squared_hinge,lr=6.0906,optimizer=adam,unit1=1000",squared_hinge,32.0,adam,6.0906062269698085,selu,softsign,sigmoid,linear,ones,he_uniform,lecun_uniform,lecun_normal,lecun_normal,glorot_uniform,truncated_normal,lecun_uniform,50.0,1000.0,1.0
2c09e16c,0.28576722741127014,0.2850000262260437,439.3806128501892,True,,,1.0,-0.28576722741127014,a5a58672b4e84e27ac16de3f749e0b60,2022-09-11_00-29-21,1662856161.0,439.3806128501892,32062.0,b430368dd22d,172.17.0.2,439.3806128501892,0.0,1.0,0.0049304962158203125,"7_act1=softplus,act2=exponential,act3=softsign,act4=tanh,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=17,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=constant,layer1=0,loss=binary_crossentropy,lr=0.4671,optimizer=adamax,unit1=1000",binary_crossentropy,16.0,adamax,0.46709010559156866,softplus,exponential,softsign,tanh,random_normal,random_normal,random_normal,constant,lecun_normal,truncated_normal,glorot_uniform,random_uniform,17.0,1000.0,0.0
bf0b4446,,,,,,,,,dde2c31bca6e4566b3d6b0697eed017b,2022-09-11_00-29-25,1662856165.0,,33769.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,3.3071274317459896,elu,tanh,elu,softplus,he_normal,zeros,constant,glorot_normal,he_uniform,he_normal,glorot_normal,lecun_uniform,17.0,500.0,0.0
c7bcf872,1.0217106342315674,1.0192526578903198,167.46596717834473,True,,,1.0,-1.0217106342315674,1c2c7ee428804601b4c41f2bf05a6793,2022-09-11_00-32-24,1662856344.0,167.46596717834473,33955.0,b430368dd22d,172.17.0.2,167.46596717834473,0.0,1.0,0.0060427188873291016,"9_act1=tanh,act2=exponential,act3=softplus,act4=softsign,batch_size=64,bi1=random_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=constant,epochs=22,ki1=initialiser_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=5.3368,optimizer=sgd,unit1=500",squared_hinge,64.0,sgd,5.336771208101635,tanh,exponential,softplus,softsign,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c07f850>,truncated_normal,lecun_normal,glorot_uniform,random_uniform,truncated_normal,truncated_normal,constant,22.0,500.0,2.0
ce4b4ac2,,,,,,,,,1a48b6d2f3844fb89a310f22226bff75,2022-09-11_00-32-28,1662856348.0,,34379.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adagrad,1.1305322718445499,softplus,relu,hard_sigmoid,sigmoid,he_normal,initialiser_normal,initialiser_xavier,glorot_normal,orthogonal,random_uniform,lecun_uniform,truncated_normal,109.0,250.0,0.0
34d581ea,0.00447513721883297,0.004475175868719816,1140.2273457050323,True,,,1.0,-0.00447513721883297,55a468f0562f433087f6b5f55acf6bef,2022-09-11_00-51-37,1662857497.0,1140.2273457050323,34555.0,b430368dd22d,172.17.0.2,1140.2273457050323,0.0,1.0,0.004921674728393555,"11_act1=exponential,act2=exponential,act3=sigmoid,act4=softsign,batch_size=16,bi1=glorot_normal,bi2=random_uniform,bi3=initialiser_const,bi4=he_normal,epochs=50,ki1=truncated_normal,ki2=ones,ki3=random_normal,ki4=zeros,layer1=1,loss=mean_squared_error,lr=1.5526,optimizer=sgd,unit1=500",mean_squared_error,16.0,sgd,1.552582341636412,exponential,exponential,sigmoid,softsign,truncated_normal,ones,random_normal,zeros,glorot_normal,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bff0850>,he_normal,50.0,500.0,1.0
399a36c6,1.749634861946106,1.7504076957702637,596.958105802536,True,,,1.0,-1.749634861946106,1b2368746656450e9366e0eeaf8a8d33,2022-09-11_01-01-39,1662858099.0,596.958105802536,37272.0,b430368dd22d,172.17.0.2,596.958105802536,0.0,1.0,0.005032062530517578,"12_act1=elu,act2=relu,act3=softplus,act4=selu,batch_size=32,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=38,ki1=orthogonal,ki2=zeros,ki3=truncated_normal,ki4=orthogonal,layer1=0,loss=logcosh,lr=6.2525,optimizer=nadam,unit1=1000",logcosh,32.0,nadam,6.2525264177372195,elu,relu,softplus,selu,orthogonal,zeros,truncated_normal,orthogonal,lecun_normal,random_uniform,glorot_uniform,random_normal,38.0,1000.0,0.0
e435b04a,0.2817973494529724,0.28026002645492554,165.57286500930786,True,,,1.0,-0.2817973494529724,0e642d6b3b284808ab129548fe455148,2022-09-11_01-04-29,1662858269.0,165.57286500930786,38500.0,b430368dd22d,172.17.0.2,165.57286500930786,0.0,1.0,0.006664276123046875,"13_act1=selu,act2=relu,act3=tanh,act4=softmax,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=random_normal,bi4=constant,epochs=38,ki1=truncated_normal,ki2=constant,ki3=initialiser_xavier,ki4=orthogonal,layer1=2,loss=categorical_crossentropy,lr=2.1908,optimizer=rmsprop,unit1=250",categorical_crossentropy,128.0,rmsprop,2.1908128391430974,selu,relu,tanh,softmax,truncated_normal,constant,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5be761f0>,orthogonal,truncated_normal,truncated_normal,random_normal,constant,38.0,250.0,2.0
4db0a0a6,0.2817973494529724,0.28026002645492554,421.0514073371887,True,,,1.0,-0.2817973494529724,66b71bd54b5c4fa7bf31ea1f07ee3055,2022-09-11_01-11-35,1662858695.0,421.0514073371887,39344.0,b430368dd22d,172.17.0.2,421.0514073371887,0.0,1.0,0.005156040191650391,"14_act1=elu,act2=hard_sigmoid,act3=sigmoid,act4=relu,batch_size=128,bi1=random_uniform,bi2=constant,bi3=zeros,bi4=truncated_normal,epochs=109,ki1=he_normal,ki2=random_uniform,ki3=lecun_normal,ki4=glorot_normal,layer1=1,loss=categorical_crossentropy,lr=6.8998,optimizer=adam,unit1=1000",categorical_crossentropy,128.0,adam,6.899831631283697,elu,hard_sigmoid,sigmoid,relu,he_normal,random_uniform,lecun_normal,glorot_normal,random_uniform,constant,zeros,truncated_normal,109.0,1000.0,1.0
