trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
57cf8_00000,0.28180015087127686,0.2802703380584717,14.261768102645874,True,,,1.0,-0.28180015087127686,b7effdf6234844fbb013a91644182798,2022-10-04_21-49-14,1664920154.0,14.261768102645874,34502.0,b430368dd22d,172.17.0.2,14.261768102645874,0.0,1.0,0.0050547122955322266,0,<function angle_loss_fn at 0x7f884198d040>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f884180ac10>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f884180ac10>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8841875c40>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418755e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418755e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418755e0>,zeros,1.0,500.0,1.0
57cf8_00001,0.2817973494529724,0.28026002645492554,23.98090648651123,True,,,1.0,-0.2817973494529724,ef06c18da68942d8bd5e800dc53faae4,2022-10-04_21-49-43,1664920183.0,23.98090648651123,34993.0,b430368dd22d,172.17.0.2,23.98090648651123,0.0,1.0,0.004824161529541016,"1_act1=linear,act2=elu,act3=softsign,act4=sigmoid,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,ki4=he_normal,layer1=1,loss=mean_absolute_percentage_error,lr=7.2743,optimizer=adam,unit1=1000",mean_absolute_percentage_error,32.0,adam,7.274253119999187,linear,elu,softsign,sigmoid,truncated_normal,zeros,glorot_normal,he_normal,lecun_uniform,ones,zeros,truncated_normal,1.0,1000.0,1.0
57cf8_00002,0.2817973494529724,0.28026002645492554,17.060163497924805,True,,,1.0,-0.2817973494529724,461982fa13f8411995f19a7f38cb7f9d,2022-10-04_21-50-05,1664920205.0,17.060163497924805,35459.0,b430368dd22d,172.17.0.2,17.060163497924805,0.0,1.0,0.005425453186035156,"2_act1=softmax,act2=elu,act3=tanh,act4=softmax,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=lecun_uniform,ki2=constant,ki3=lecun_uniform,ki4=truncated_normal,layer1=1,loss=kullback_leibler_divergence,lr=1.0141,optimizer=nadam,unit1=250",kullback_leibler_divergence,128.0,nadam,1.0141135956851646,softmax,elu,tanh,softmax,lecun_uniform,constant,lecun_uniform,truncated_normal,lecun_normal,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841920ca0>,zeros,1.0,250.0,1.0
57cf8_00003,0.00447513721883297,0.004475175868719816,31.022982358932495,True,,,1.0,-0.00447513721883297,dd120499f43b48d6b17c6970b0647c70,2022-10-04_21-50-41,1664920241.0,31.022982358932495,35860.0,b430368dd22d,172.17.0.2,31.022982358932495,0.0,1.0,0.00491642951965332,"3_act1=tanh,act2=exponential,act3=relu,act4=softsign,batch_size=32,bi1=initialiser_const,bi2=random_uniform,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=he_normal,layer1=2,loss=mean_absolute_error,lr=6.0077,optimizer=nadam,unit1=500",mean_absolute_error,32.0,nadam,6.007686219313924,tanh,exponential,relu,softsign,glorot_uniform,he_normal,glorot_uniform,he_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418758e0>,random_uniform,random_uniform,truncated_normal,1.0,500.0,2.0
57cf8_00004,0.2817973494529724,0.28026002645492554,13.017468452453613,True,,,1.0,-0.2817973494529724,f7485324d1164cdc8372088e3c8bc8c4,2022-10-04_21-50-59,1664920259.0,13.017468452453613,36395.0,b430368dd22d,172.17.0.2,13.017468452453613,0.0,1.0,0.004585742950439453,"4_act1=linear,act2=softplus,act3=exponential,act4=softmax,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=orthogonal,ki4=glorot_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=7.1495,optimizer=adamax,unit1=1000",mean_absolute_percentage_error,512.0,adamax,7.1495090798152265,linear,softplus,exponential,softmax,glorot_normal,he_normal,orthogonal,glorot_uniform,zeros,he_uniform,lecun_normal,glorot_uniform,1.0,1000.0,0.0
57cf8_00005,1.749634861946106,1.7504076957702637,20.69136929512024,True,,,1.0,-1.749634861946106,7d6edce7c7944984a599f604f399727a,2022-10-04_21-51-25,1664920285.0,20.69136929512024,36764.0,b430368dd22d,172.17.0.2,20.69136929512024,0.0,1.0,0.0047223567962646484,"5_act1=softplus,act2=softmax,act3=selu,act4=selu,batch_size=64,bi1=ones,bi2=initialiser_const,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=random_normal,layer1=1,loss=categorical_hinge,lr=8.3493,optimizer=nadam,unit1=1000",categorical_hinge,64.0,nadam,8.349261652844985,softplus,softmax,selu,selu,lecun_normal,glorot_uniform,truncated_normal,random_normal,ones,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a316a0>,lecun_normal,random_uniform,1.0,1000.0,1.0
57cf8_00006,0.2817973494529724,0.28026002645492554,12.346785306930542,True,,,1.0,-0.2817973494529724,2c5161f898924abf9327bcdf00a4964d,2022-10-04_21-51-42,1664920302.0,12.346785306930542,37219.0,b430368dd22d,172.17.0.2,12.346785306930542,0.0,1.0,0.005425453186035156,"6_act1=linear,act2=linear,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=glorot_uniform,bi3=ones,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,ki4=glorot_uniform,layer1=2,loss=binary_crossentropy,lr=4.5418,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,4.54179888829073,linear,linear,softmax,sigmoid,random_uniform,he_normal,he_uniform,glorot_uniform,constant,glorot_uniform,ones,random_uniform,1.0,1000.0,2.0
57cf8_00007,,,,,,,,,7bbf7c6390c64eedbc934f5628d082e0,2022-10-04_21-51-47,1664920307.0,,37583.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adamax,5.168689524475281,elu,sigmoid,softmax,hard_sigmoid,orthogonal,random_uniform,orthogonal,lecun_uniform,zeros,glorot_normal,he_uniform,lecun_normal,1.0,250.0,1.0
57cf8_00008,,,34.017600536346436,True,,,1.0,,f7c06d1133624b9f9b85c9a649d021b8,2022-10-04_21-52-34,1664920354.0,34.017600536346436,37904.0,b430368dd22d,172.17.0.2,34.017600536346436,0.0,1.0,0.004863262176513672,"8_act1=sigmoid,act2=exponential,act3=relu,act4=exponential,batch_size=64,bi1=initialiser_const,bi2=random_uniform,bi3=truncated_normal,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=he_normal,ki3=lecun_normal,ki4=random_uniform,layer1=0,loss=mean_absolute_error,lr=0.7445,optimizer=adam,unit1=1000",mean_absolute_error,64.0,adam,0.7444988037436053,sigmoid,exponential,relu,exponential,random_uniform,he_normal,lecun_normal,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf696f70>,random_uniform,truncated_normal,he_uniform,1.0,1000.0,0.0
57cf8_00009,1.6273987293243408,1.6235170364379883,35.455421924591064,True,,,1.0,-1.6273987293243408,ef4c64c023e4405dbc6fa52b42af9709,2022-10-04_21-53-15,1664920395.0,35.455421924591064,38647.0,b430368dd22d,172.17.0.2,35.455421924591064,0.0,1.0,0.004706859588623047,"9_act1=sigmoid,act2=elu,act3=softsign,act4=linear,batch_size=16,bi1=lecun_uniform,bi2=ones,bi3=constant,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=truncated_normal,layer1=2,loss=squared_hinge,lr=5.3974,optimizer=adamax,unit1=250",squared_hinge,16.0,adamax,5.397425471318082,sigmoid,elu,softsign,linear,glorot_uniform,truncated_normal,lecun_normal,truncated_normal,lecun_uniform,ones,constant,lecun_normal,1.0,250.0,2.0
