trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
5bb67bde,0.0793190598487854,0.07901391386985779,204.08646416664124,True,,,1.0,-0.0793190598487854,494f7983a49a487c83f890416c97f3bf,2022-09-11_03-00-08,1662865208.0,204.08646416664124,28258.0,b430368dd22d,172.17.0.2,204.08646416664124,0.0,1.0,0.004971742630004883,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f8d996f0b80>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bec53d0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bec53d0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c0c54c0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0c5ac0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0c5ac0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0c5ac0>,zeros,50.0,500.0,1.0
5e4d6416,,,,,,,,,c358195cb4ff452286e6f6f3c40dcc08,2022-09-11_03-00-12,1662865212.0,,29287.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,9.640566113401222,softmax,sigmoid,sigmoid,softsign,glorot_uniform,constant,orthogonal,truncated_normal,orthogonal,he_normal,ones,glorot_uniform,17.0,500.0,1.0
d806683e,,,,,,,,,2f76ec313f464680a2616354c4bfb3b9,2022-09-11_03-00-20,1662865220.0,,29502.0,b430368dd22d,172.17.0.2,,,,,,angle_loss_fn,512.0,sgd,2.093027042334293,exponential,softsign,softsign,elu,random_normal,lecun_normal,lecun_normal,lecun_uniform,ones,orthogonal,lecun_uniform,lecun_normal,17.0,500.0,2.0
dccb70da,,,,,,,,,808f906957ef43c396254f0caab019a2,2022-09-11_03-00-28,1662865228.0,,29717.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adagrad,8.413584183907618,softsign,softplus,tanh,tanh,ones,glorot_normal,lecun_normal,lecun_uniform,orthogonal,he_normal,he_normal,he_normal,84.0,250.0,2.0
e1904c3a,1.0217053890228271,1.0192474126815796,742.8863022327423,True,,,1.0,-1.0217053890228271,c453d1a66f9e4ddbabf5ebaec250a480,2022-09-11_03-12-59,1662865979.0,742.8863022327423,29894.0,b430368dd22d,172.17.0.2,742.8863022327423,0.0,1.0,0.004336833953857422,"5_act1=linear,act2=softsign,act3=elu,act4=softsign,batch_size=32,bi1=glorot_uniform,bi2=ones,bi3=random_normal,bi4=truncated_normal,epochs=50,ki1=orthogonal,ki2=orthogonal,ki3=random_uniform,ki4=ones,layer1=1,loss=categorical_crossentropy,lr=5.2362,optimizer=rmsprop,unit1=500",categorical_crossentropy,32.0,rmsprop,5.236231350747131,linear,softsign,elu,softsign,orthogonal,orthogonal,random_uniform,ones,glorot_uniform,ones,random_normal,truncated_normal,50.0,500.0,1.0
e655193a,0.2817973494529724,0.28026002645492554,171.1543366909027,True,,,1.0,-0.2817973494529724,3471e6d3a02c4127a8ef89f4574e7ecc,2022-09-11_03-15-55,1662866155.0,171.1543366909027,32965.0,b430368dd22d,172.17.0.2,171.1543366909027,0.0,1.0,0.007621049880981445,"6_act1=exponential,act2=hard_sigmoid,act3=relu,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=ones,bi3=lecun_uniform,bi4=random_normal,epochs=64,ki1=he_normal,ki2=random_normal,ki3=constant,ki4=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=9.3302,optimizer=nadam,unit1=250",mean_absolute_percentage_error,512.0,nadam,9.330216727592655,exponential,hard_sigmoid,relu,softmax,he_normal,random_normal,constant,glorot_normal,truncated_normal,ones,lecun_uniform,random_normal,64.0,250.0,2.0
a4432d64,0.8854637145996094,0.8799476027488708,194.18174982070923,True,,,1.0,-0.8854637145996094,6d493f2ce3db47d3a3dc785d3feaa521,2022-09-11_03-19-15,1662866355.0,194.18174982070923,33482.0,b430368dd22d,172.17.0.2,194.18174982070923,0.0,1.0,0.005476951599121094,"7_act1=elu,act2=softsign,act3=softmax,act4=linear,batch_size=256,bi1=initialiser_const,bi2=zeros,bi3=glorot_normal,bi4=he_normal,epochs=64,ki1=zeros,ki2=random_uniform,ki3=random_uniform,ki4=truncated_normal,layer1=1,loss=squared_hinge,lr=3.3037,optimizer=nadam,unit1=250",squared_hinge,256.0,nadam,3.3036525009651636,elu,softsign,softmax,linear,zeros,random_uniform,random_uniform,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bf6cbe0>,zeros,glorot_normal,he_normal,64.0,250.0,1.0
0d3010ee,1.5668516159057617,1.5818980932235718,3823.7969567775726,True,,,1.0,-1.5668516159057617,7076af6305dd48b7991b728b0154d165,2022-09-11_04-23-03,1662870183.0,3823.7969567775726,34556.0,b430368dd22d,172.17.0.2,3823.7969567775726,0.0,1.0,0.005133152008056641,"8_act1=relu,act2=elu,act3=tanh,act4=linear,batch_size=16,bi1=zeros,bi2=glorot_normal,bi3=initialiser_const,bi4=constant,epochs=141,ki1=lecun_uniform,ki2=constant,ki3=random_normal,ki4=orthogonal,layer1=2,loss=mean_absolute_percentage_error,lr=4.1696,optimizer=adamax,unit1=500",mean_absolute_percentage_error,16.0,adamax,4.1696045371762365,relu,elu,tanh,linear,lecun_uniform,constant,random_normal,orthogonal,zeros,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8d9a214190>,constant,141.0,500.0,2.0
83d39428,,,,,,,,,0a45aa4db15c45ceba3c16e2fe21f09f,2022-09-11_04-23-08,1662870188.0,,2609.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adam,1.1403310043847932,softsign,softsign,exponential,elu,lecun_uniform,truncated_normal,zeros,truncated_normal,orthogonal,constant,he_normal,he_normal,64.0,250.0,1.0
6dea33c0,,,,,,,,,cbac12d7834d4fba9a15219cd9baa0a1,2022-09-11_04-23-16,1662870196.0,,2784.0,b430368dd22d,172.17.0.2,,,,,,angle_loss_fn,256.0,adam,5.840829431308387,elu,sigmoid,softmax,relu,he_normal,random_normal,he_normal,he_normal,glorot_uniform,truncated_normal,initialiser_const,orthogonal,141.0,250.0,1.0
72aef21a,0.2830577492713928,0.2817842364311218,243.41438174247742,True,,,1.0,-0.2830577492713928,b3e690ba6f864c81a8f27215b4e973bd,2022-09-11_04-27-28,1662870448.0,243.41438174247742,2960.0,b430368dd22d,172.17.0.2,243.41438174247742,0.0,1.0,0.005407571792602539,"11_act1=relu,act2=sigmoid,act3=softsign,act4=elu,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=zeros,bi4=he_normal,epochs=17,ki1=glorot_uniform,ki2=lecun_uniform,ki3=zeros,ki4=random_normal,layer1=2,loss=squared_hinge,lr=1.6492,optimizer=adagrad,unit1=1000",squared_hinge,32.0,adagrad,1.6491594084343373,relu,sigmoid,softsign,elu,glorot_uniform,lecun_uniform,zeros,random_normal,random_normal,glorot_normal,zeros,he_normal,17.0,1000.0,2.0
