trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
711ae_00000,0.07689475268125534,0.07800588756799698,228.96684575080872,True,,,1.0,-0.07689475268125534,6e2bfd9fdd174a66aa73398121944b85,2022-10-19_22-47-20,1666219640.0,228.96684575080872,3045691.0,104-171-202-119,104.171.202.119,228.96684575080872,0.0,1.0,0.004386425018310547,0,<function angle_loss_fn at 0x7f013c6de730>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c6d66a0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c6d66a0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f013c607c50>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f013c607ba8>,<keras.initializers.initializers_v2.Constant object at 0x7f013c607ba8>,<keras.initializers.initializers_v2.Constant object at 0x7f013c607ba8>,zeros,50.0,500.0,1.0
711ae_00001,,,,,,,,,7ea6166a158a4a4d88e9a89ee8123658,2022-10-19_22-47-25,1666219645.0,,3065652.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,2.284811042050412,linear,softplus,elu,relu,orthogonal,glorot_normal,initialiser_xavier,random_normal,glorot_normal,random_normal,glorot_normal,glorot_uniform,21.0,1000.0,1.0
711ae_00002,1.0247570276260376,1.0268900394439697,1983.6040654182434,True,,,1.0,-1.0247570276260376,70fc2d30ebcd48b49cde322ff50fcb42,2022-10-19_23-20-46,1666221646.0,1983.6040654182434,3066682.0,104-171-202-119,104.171.202.119,1983.6040654182434,0.0,1.0,0.004153013229370117,"2_act1=hard_sigmoid,act2=elu,act3=linear,act4=tanh,batch_size=16,bi1=ones,bi2=ones,bi3=initialiser_const,bi4=constant,epochs=50,ki1=initialiser_normal,ki2=he_uniform,ki3=glorot_normal,ki4=ones,layer1=2,loss=angle_loss_fn,lr=5.9132,optimizer=rmsprop,unit1=250",<function angle_loss_fn at 0x7f013fa5c8c8>,16.0,rmsprop,5.91318123830503,hard_sigmoid,elu,linear,tanh,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c776c50>,he_uniform,glorot_normal,ones,ones,ones,<keras.initializers.initializers_v2.Constant object at 0x7f013c7769e8>,constant,50.0,250.0,2.0
711ae_00003,1.0247570276260376,1.0268900394439697,344.9752655029297,True,,,1.0,-1.0247570276260376,723898e41a344dabb865391c8cd0965f,2022-10-19_23-26-37,1666221997.0,344.9752655029297,3224218.0,104-171-202-119,104.171.202.119,344.9752655029297,0.0,1.0,0.00445246696472168,"3_act1=relu,act2=exponential,act3=elu,act4=tanh,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=he_uniform,epochs=40,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=glorot_uniform,layer1=1,loss=categorical_hinge,lr=9.6033,optimizer=adadelta,unit1=500",categorical_hinge,64.0,adadelta,9.603296219539326,relu,exponential,elu,tanh,random_normal,lecun_uniform,orthogonal,glorot_uniform,he_normal,glorot_uniform,glorot_uniform,he_uniform,40.0,500.0,1.0
711ae_00004,,,92.71387052536011,True,,,1.0,,73e3ea9bcb7a4f749cff35215e92cffd,2022-10-19_23-28-15,1666222095.0,92.71387052536011,3254836.0,104-171-202-119,104.171.202.119,92.71387052536011,0.0,1.0,0.003991365432739258,"4_act1=hard_sigmoid,act2=exponential,act3=exponential,act4=softplus,batch_size=256,bi1=truncated_normal,bi2=ones,bi3=zeros,bi4=lecun_uniform,epochs=32,ki1=random_uniform,ki2=he_uniform,ki3=orthogonal,ki4=random_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=9.8052,optimizer=adam,unit1=500",mean_squared_logarithmic_error,256.0,adam,9.805167227317437,hard_sigmoid,exponential,exponential,softplus,random_uniform,he_uniform,orthogonal,random_normal,truncated_normal,ones,zeros,lecun_uniform,32.0,500.0,1.0
711ae_00005,,,,,,,,,b8a5042454e34074b10903725e4bf630,2022-10-19_23-28-22,1666222102.0,,3265474.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,32.0,adam,2.8385795657912025,elu,linear,sigmoid,softsign,orthogonal,glorot_normal,glorot_uniform,zeros,zeros,orthogonal,lecun_normal,lecun_normal,32.0,500.0,1.0
711ae_00006,,,,,,,,,96e8e3800dfc4083b868ccc13aa3ab72,2022-10-19_23-28-32,1666222112.0,,3266601.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,256.0,rmsprop,8.40908761721846,tanh,hard_sigmoid,sigmoid,softsign,initialiser_normal,truncated_normal,initialiser_xavier,lecun_uniform,he_normal,lecun_uniform,zeros,lecun_uniform,95.0,250.0,0.0
711ae_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711ae_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711ae_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
