trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
81d67_00000,0.05598627030849457,0.056368403136730194,197.4455373287201,True,,,1.0,-0.05598627030849457,269420db97504108bc2234b0338d6c27,2022-09-09_18-05-25,1662746725.0,197.4455373287201,32661.0,b430368dd22d,172.17.0.2,197.4455373287201,0.0,1.0,0.00568079948425293,0,<function angle_loss_fn at 0x7f777ce0b1f0>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f777cf5a0d0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f777cf5a0d0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f777cf5a700>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cf5a2e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cf5a2e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cf5a2e0>,zeros,50.0,500.0,1.0
81d67_00001,,,,,,,,,8e31272c561f43c9abf30e4734dfa5f1,2022-09-09_18-05-31,1662746731.0,,35353.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,4.781530927925549,selu,tanh,linear,linear,initialiser_normal,he_normal,constant,constant,orthogonal,glorot_uniform,lecun_normal,constant,96.0,1000.0,2.0
81d67_00002,,,,,,,,,5fc83a8523cc4ccca7754cabb7e503e6,2022-09-09_18-05-39,1662746739.0,,35584.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,nadam,2.36067291584818,elu,sigmoid,tanh,softsign,zeros,orthogonal,glorot_normal,zeros,orthogonal,truncated_normal,zeros,orthogonal,96.0,250.0,1.0
81d67_00003,0.04942331090569496,0.04941575229167938,1894.0798592567444,True,,,1.0,-0.04942331090569496,25bb5adf2d5340eb82ad69e52db167d3,2022-09-09_18-37-21,1662748641.0,1894.0798592567444,35825.0,b430368dd22d,172.17.0.2,1894.0798592567444,0.0,1.0,0.005041837692260742,"3_act1=elu,act2=linear,act3=softmax,act4=selu,batch_size=16,bi1=he_normal,bi2=glorot_normal,bi3=ones,bi4=he_uniform,epochs=69,ki1=orthogonal,ki2=he_uniform,ki3=truncated_normal,ki4=he_uniform,layer1=0,loss=angle_loss_fn,lr=0.1187,optimizer=adadelta,unit1=250",<function angle_loss_fn at 0x7f777cd469d0>,16.0,adadelta,0.11866246872701934,elu,linear,softmax,selu,orthogonal,he_uniform,truncated_normal,he_uniform,he_normal,glorot_normal,ones,he_uniform,69.0,250.0,0.0
81d67_00004,,,,,,,,,56c3e570611a4600b34badfe858fde60,2022-09-09_18-37-26,1662748646.0,,15520.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,sgd,9.807245810185194,tanh,softmax,exponential,softsign,zeros,random_normal,glorot_normal,truncated_normal,zeros,random_normal,he_normal,constant,30.0,500.0,2.0
81d67_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d67_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d67_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d67_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d67_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
