trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
37b9b48c,0.05274463817477226,0.05270390585064888,194.5759060382843,True,,,1.0,-0.05274463817477226,8bfdba3d909549958ead6726e26806a2,2022-09-10_16-36-12,1662827772.0,194.5759060382843,12876.0,b430368dd22d,172.17.0.2,194.5759060382843,0.0,1.0,0.0055997371673583984,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f8e5bf0dc10>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c0f98b0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c0f98b0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c0f9610>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0f9070>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0f9070>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c0f9070>,zeros,50.0,500.0,1.0
3ab5f61e,0.2817973494529724,0.28026002645492554,112.5866641998291,True,,,1.0,-0.2817973494529724,9b513328f8af4d9a9ee9c218bd98a936,2022-09-10_16-38-10,1662827890.0,112.5866641998291,17459.0,b430368dd22d,172.17.0.2,112.5866641998291,0.0,1.0,0.004864931106567383,"2_act1=elu,act2=tanh,act3=sigmoid,act4=sigmoid,batch_size=512,bi1=ones,bi2=random_uniform,bi3=lecun_normal,bi4=constant,epochs=38,ki1=initialiser_normal,ki2=ones,ki3=random_uniform,ki4=lecun_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=9.0616,optimizer=adagrad,unit1=1000",mean_squared_logarithmic_error,512.0,adagrad,9.061572323617565,elu,tanh,sigmoid,sigmoid,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5be850a0>,ones,random_uniform,lecun_normal,ones,random_uniform,lecun_normal,constant,38.0,1000.0,2.0
aedfa706,,,,,,,,,2d614c3769ed42f0a5220aafcadbffd5,2022-09-10_16-38-15,1662827895.0,,19485.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adadelta,4.3523148733194885,elu,selu,elu,linear,he_normal,random_uniform,initialiser_xavier,truncated_normal,he_normal,he_uniform,random_uniform,orthogonal,84.0,250.0,1.0
f538d268,,,,,,,,,7b6cfd5ef7244a43b99a5ca144c78e12,2022-09-10_16-38-23,1662827903.0,,19869.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adam,6.750187428971147,elu,linear,softsign,exponential,truncated_normal,lecun_normal,he_normal,random_normal,random_normal,orthogonal,he_normal,ones,141.0,250.0,1.0
f9fd56e8,0.28199121356010437,0.2802998125553131,62.34175968170166,True,,,1.0,-0.28199121356010437,abe344fb1c87470eba7a59141f61f102,2022-09-10_16-39-34,1662827974.0,62.34175968170166,20138.0,b430368dd22d,172.17.0.2,62.34175968170166,0.0,1.0,0.005064487457275391,"5_act1=softsign,act2=softmax,act3=softplus,act4=exponential,batch_size=256,bi1=glorot_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=glorot_uniform,epochs=17,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_normal,layer1=0,loss=mean_squared_error,lr=0.0302,optimizer=adadelta,unit1=250",mean_squared_error,256.0,adadelta,0.0301677185456048,softsign,softmax,softplus,exponential,zeros,glorot_uniform,random_normal,glorot_normal,glorot_uniform,glorot_normal,lecun_normal,glorot_uniform,17.0,250.0,0.0
fec2b664,0.2817973494529724,0.28026002645492554,88.30715775489807,True,,,1.0,-0.2817973494529724,0e17dc7b941e4c2eac3e0b287f9f59d4,2022-09-10_16-41-07,1662828067.0,88.30715775489807,21649.0,b430368dd22d,172.17.0.2,88.30715775489807,0.0,1.0,0.005406618118286133,"6_act1=tanh,act2=linear,act3=tanh,act4=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_normal,epochs=29,ki1=truncated_normal,ki2=random_uniform,ki3=random_uniform,ki4=orthogonal,layer1=0,loss=hinge,lr=5.5660,optimizer=adamax,unit1=500",hinge,256.0,adamax,5.565992409083152,tanh,linear,tanh,sigmoid,truncated_normal,random_uniform,random_uniform,orthogonal,lecun_uniform,lecun_uniform,random_uniform,lecun_normal,29.0,500.0,0.0
26b37032,,,,,,,,,45bb724ead8a41c1b079a27fab46b30b,2022-09-10_16-41-11,1662828071.0,,23895.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,rmsprop,9.149580947247374,relu,softsign,relu,softplus,lecun_normal,orthogonal,random_uniform,glorot_uniform,initialiser_const,orthogonal,glorot_normal,zeros,22.0,250.0,0.0
5e24bea4,,,,,,,,,c71af6382f044a8bb172196c783f34f6,2022-09-10_16-41-20,1662828080.0,,24914.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,0.5566643691856218,linear,softplus,relu,hard_sigmoid,he_uniform,random_uniform,truncated_normal,lecun_uniform,orthogonal,truncated_normal,glorot_uniform,random_normal,38.0,1000.0,2.0
6382cf44,0.2817973494529724,0.28026002645492554,258.60426783561707,True,,,1.0,-0.2817973494529724,05adc98b8d834004a3f2fa9963ed31ab,2022-09-10_16-45-47,1662828347.0,258.60426783561707,25154.0,b430368dd22d,172.17.0.2,258.60426783561707,0.0,1.0,0.005033016204833984,"9_act1=softmax,act2=softplus,act3=relu,act4=relu,batch_size=32,bi1=he_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=random_uniform,epochs=17,ki1=ones,ki2=lecun_uniform,ki3=he_uniform,ki4=constant,layer1=2,loss=poisson,lr=0.7272,optimizer=adadelta,unit1=250",poisson,32.0,adadelta,0.7271823831438061,softmax,softplus,relu,relu,ones,lecun_uniform,he_uniform,constant,he_uniform,lecun_uniform,random_normal,random_uniform,17.0,250.0,2.0
6847c14c,,,,,,,,,32c9df9d1dca470789ea952c2d47bb8a,2022-09-10_16-45-52,1662828352.0,,29817.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,7.738303806102476,selu,softsign,sigmoid,linear,constant,ones,zeros,he_uniform,lecun_normal,ones,constant,random_normal,109.0,1000.0,2.0
