trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
922c4e28,0.07557956129312515,0.07604394853115082,225.7456407546997,True,,,1.0,-0.07557956129312515,842b5a776a9d4f4aacc816865198464b,2022-10-20_01-11-21,1666228281.0,225.7456407546997,3708505.0,104-171-202-119,104.171.202.119,225.7456407546997,0.0,1.0,0.004404544830322266,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fceb842a598>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fceb8418898>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fceb8418898>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fceb8418f98>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fceb8418160>,<keras.initializers.initializers_v2.Constant object at 0x7fceb8418160>,<keras.initializers.initializers_v2.Constant object at 0x7fceb8418160>,zeros,50.0,500.0,1.0
9588033c,1.5545989274978638,1.5783039331436157,335.17124104499817,True,,,1.0,-1.5545989274978638,35a9954db6454629a63cb28a87ed41ac,2022-10-20_01-17-03,1666228623.0,335.17124104499817,3726570.0,104-171-202-119,104.171.202.119,335.17124104499817,0.0,1.0,0.004953861236572266,"2_act1=exponential,act2=softmax,act3=sigmoid,act4=linear,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=lecun_normal,bi4=he_uniform,epochs=40,ki1=orthogonal,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=1.2748,optimizer=adam,unit1=250",mean_squared_logarithmic_error,64.0,adam,1.2748461099040462,exponential,softmax,sigmoid,linear,orthogonal,lecun_normal,random_normal,truncated_normal,glorot_normal,random_normal,lecun_normal,he_uniform,40.0,250.0,1.0
1c85e9f8,,,,,,,,,a5581e643ca94982a0d9aec06ddfdf34,2022-10-20_01-17-09,1666228629.0,,3748032.0,104-171-202-119,104.171.202.119,,,,,,binary_crossentropy,32.0,adadelta,2.273476434389954,linear,selu,softsign,sigmoid,initialiser_normal,random_uniform,constant,lecun_normal,orthogonal,truncated_normal,glorot_uniform,constant,50.0,250.0,1.0
eb0c1ffe,,,,,,,,,cabae666e4b64250ba035cccf1070ee1,2022-10-20_01-17-18,1666228638.0,,3748661.0,104-171-202-119,104.171.202.119,,,,,,hinge,16.0,adam,3.4030689741956386,softplus,softsign,softplus,sigmoid,random_normal,random_uniform,truncated_normal,lecun_uniform,ones,orthogonal,truncated_normal,constant,55.0,250.0,1.0
ed2d49ca,0.2817973792552948,0.28026002645492554,411.424382686615,True,,,1.0,-0.2817973792552948,3553c78ca8b045f5aa20e5cbd0492221,2022-10-20_01-24-18,1666229058.0,411.424382686615,3749376.0,104-171-202-119,104.171.202.119,411.424382686615,0.0,1.0,0.0038194656372070312,"5_act1=elu,act2=softplus,act3=softsign,act4=softplus,batch_size=64,bi1=ones,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=50,ki1=truncated_normal,ki2=he_uniform,ki3=orthogonal,ki4=lecun_normal,layer1=1,loss=logcosh,lr=5.3661,optimizer=adamax,unit1=250",logcosh,64.0,adamax,5.366082451516894,elu,softplus,softsign,softplus,truncated_normal,he_uniform,orthogonal,lecun_normal,ones,glorot_uniform,glorot_uniform,zeros,50.0,250.0,1.0
f28b1c3a,1.0228720903396606,1.0222196578979492,1126.5422914028168,True,,,1.0,-1.0228720903396606,257bc8412a344a16b88ad0f4492b614f,2022-10-20_01-43-11,1666230191.0,1126.5422914028168,3791163.0,104-171-202-119,104.171.202.119,1126.5422914028168,0.0,1.0,0.00461578369140625,"6_act1=tanh,act2=softsign,act3=hard_sigmoid,act4=tanh,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=initialiser_const,bi4=glorot_uniform,epochs=61,ki1=zeros,ki2=glorot_normal,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=angle_loss_fn,lr=3.6952,optimizer=adagrad,unit1=1000",<function angle_loss_fn at 0x7fceb907d6a8>,32.0,adagrad,3.695193714392595,tanh,softsign,hard_sigmoid,tanh,zeros,glorot_normal,zeros,glorot_uniform,lecun_normal,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fceb850c9b0>,glorot_uniform,61.0,1000.0,2.0
eb24862e,1.0140669345855713,1.0167845487594604,1278.5572760105133,True,,,1.0,-1.0140669345855713,38e65e0411774edfb5e05fd0b0c4393b,2022-10-20_02-04-36,1666231476.0,1278.5572760105133,3915127.0,104-171-202-119,104.171.202.119,1278.5572760105133,0.0,1.0,0.004767417907714844,"7_act1=exponential,act2=hard_sigmoid,act3=tanh,act4=softsign,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=random_uniform,bi4=he_uniform,epochs=40,ki1=constant,ki2=constant,ki3=lecun_uniform,ki4=random_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=9.8210,optimizer=adam,unit1=1000",mean_squared_logarithmic_error,16.0,adam,9.821001038426799,exponential,hard_sigmoid,tanh,softsign,constant,constant,lecun_uniform,random_uniform,truncated_normal,he_normal,random_uniform,he_uniform,40.0,1000.0,1.0
91f7be7e,,,,,,,,,e26c055025324fc4a749d30fb4efe013,2022-10-20_02-04-42,1666231482.0,,4036185.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,6.885557702960051,softsign,selu,sigmoid,relu,zeros,he_uniform,truncated_normal,ones,constant,orthogonal,truncated_normal,glorot_normal,36.0,1000.0,2.0
8ca8ddb0,,,111.10376334190369,True,,,1.0,,aef3c9d34dc44f089beac6419f6307a1,2022-10-20_02-06-42,1666231602.0,111.10376334190369,4037095.0,104-171-202-119,104.171.202.119,111.10376334190369,0.0,1.0,0.004022836685180664,"9_act1=exponential,act2=elu,act3=softmax,act4=relu,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=random_uniform,bi4=random_uniform,epochs=40,ki1=initialiser_normal,ki2=ones,ki3=ones,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=2.2785,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7fceb909c950>,256.0,adam,2.2784828478174903,exponential,elu,softmax,relu,<keras.initializers.initializers_v2.RandomNormal object at 0x7fceb83be780>,ones,ones,glorot_uniform,zeros,glorot_uniform,random_uniform,random_uniform,40.0,1000.0,1.0
9205f0fe,,,,,,,,,498ec61c85544a5d9160f6f7417e9e73,2022-10-20_02-06-48,1666231608.0,,4051883.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_error,512.0,rmsprop,8.686323336039713,exponential,elu,tanh,elu,he_normal,truncated_normal,glorot_uniform,lecun_uniform,orthogonal,he_normal,zeros,lecun_uniform,50.0,500.0,0.0
d7c66182,,,280.08729577064514,True,,,1.0,,b57a6a3194ed4f4fa4a8cc33397be9fa,2022-10-20_02-11-38,1666231898.0,280.08729577064514,4052958.0,104-171-202-119,104.171.202.119,280.08729577064514,0.0,1.0,0.004533529281616211,"11_act1=linear,act2=relu,act3=linear,act4=exponential,batch_size=128,bi1=glorot_normal,bi2=lecun_uniform,bi3=constant,bi4=he_uniform,epochs=68,ki1=ones,ki2=ones,ki3=constant,ki4=glorot_uniform,layer1=0,loss=categorical_hinge,lr=6.6472,optimizer=adagrad,unit1=1000",categorical_hinge,128.0,adagrad,6.647186375218182,linear,relu,linear,exponential,ones,ones,constant,glorot_uniform,glorot_normal,lecun_uniform,constant,he_uniform,68.0,1000.0,0.0
dd23bcec,,,,,,,,,c3e4eac0174f4062ac23b4c189b2740d,2022-10-20_02-11-43,1666231903.0,,4085965.0,104-171-202-119,104.171.202.119,,,,,,hinge,512.0,nadam,6.494274508825548,linear,softplus,softsign,hard_sigmoid,orthogonal,zeros,zeros,orthogonal,zeros,glorot_normal,lecun_normal,orthogonal,50.0,250.0,1.0
87a3a42a,1.0247570276260376,1.0268900394439697,97.8759880065918,True,,,1.0,-1.0247570276260376,59ca89d4850a467b9410967cbb9b4d53,2022-10-20_02-13-30,1666232010.0,97.8759880065918,4086594.0,104-171-202-119,104.171.202.119,97.8759880065918,0.0,1.0,0.003965139389038086,"13_act1=hard_sigmoid,act2=hard_sigmoid,act3=linear,act4=elu,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=glorot_normal,bi4=random_uniform,epochs=32,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,ki4=random_normal,layer1=1,loss=angle_loss_fn,lr=6.5634,optimizer=adamax,unit1=250",<function angle_loss_fn at 0x7fceb84c6730>,256.0,adamax,6.5634056522080995,hard_sigmoid,hard_sigmoid,linear,elu,orthogonal,lecun_uniform,random_uniform,random_normal,lecun_uniform,zeros,glorot_normal,random_uniform,32.0,250.0,1.0
8d016880,0.2817973792552948,0.28026002645492554,123.68190026283264,True,,,1.0,-0.2817973792552948,a04d75fb49a04608bc04912e9ebdf5a8,2022-10-20_02-15-40,1666232140.0,123.68190026283264,4096150.0,104-171-202-119,104.171.202.119,123.68190026283264,0.0,1.0,0.004998207092285156,"14_act1=linear,act2=softsign,act3=tanh,act4=relu,batch_size=512,bi1=truncated_normal,bi2=constant,bi3=he_normal,bi4=lecun_normal,epochs=75,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_normal,ki4=zeros,layer1=1,loss=poisson,lr=9.9655,optimizer=adagrad,unit1=250",poisson,512.0,adagrad,9.965547073933255,linear,softsign,tanh,relu,truncated_normal,orthogonal,glorot_normal,zeros,truncated_normal,constant,he_normal,lecun_normal,75.0,250.0,1.0
cb0184ee,0.31367573142051697,0.3124052584171295,335.95896768569946,True,,,1.0,-0.31367573142051697,818fc60c960248039e3dcb1f93eb7469,2022-10-20_02-21-23,1666232483.0,335.95896768569946,4111427.0,104-171-202-119,104.171.202.119,335.95896768569946,0.0,1.0,0.004187107086181641,"15_act1=relu,act2=hard_sigmoid,act3=relu,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=glorot_uniform,epochs=68,ki1=orthogonal,ki2=orthogonal,ki3=zeros,ki4=ones,layer1=2,loss=angle_loss_fn,lr=0.8971,optimizer=adam,unit1=500",<function angle_loss_fn at 0x7fceb84c67b8>,128.0,adam,0.8971330221358139,relu,hard_sigmoid,relu,elu,orthogonal,orthogonal,zeros,ones,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,68.0,500.0,2.0
1881b7fc,0.29634714126586914,0.2941373586654663,115.77588057518005,True,,,1.0,-0.29634714126586914,60fc42bc18674ca388d427c1ff616d15,2022-10-20_02-23-24,1666232604.0,115.77588057518005,4152169.0,104-171-202-119,104.171.202.119,115.77588057518005,0.0,1.0,0.0045816898345947266,"16_act1=sigmoid,act2=sigmoid,act3=softmax,act4=selu,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_uniform,bi4=ones,epochs=68,ki1=initialiser_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=he_normal,layer1=1,loss=mean_absolute_error,lr=4.6696,optimizer=adagrad,unit1=250",mean_absolute_error,512.0,adagrad,4.6696278775571844,sigmoid,sigmoid,softmax,selu,<keras.initializers.initializers_v2.RandomNormal object at 0x7fceb82dfa58>,glorot_normal,lecun_normal,he_normal,glorot_uniform,lecun_normal,random_uniform,ones,68.0,250.0,1.0
e46409f6,,,,,,,,,daab17a424c049b2843fbcbcb0dccad0,2022-10-20_02-23-31,1666232611.0,,4172331.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,16.0,nadam,6.01850925897932,softplus,linear,selu,selu,lecun_uniform,he_normal,constant,glorot_uniform,orthogonal,random_normal,random_normal,lecun_uniform,68.0,500.0,2.0
2d1ee7f6,,,1420.0654621124268,True,,,1.0,,4b1dc0f4975646e49673b9eee859d23a,2022-10-20_02-47-20,1666234040.0,1420.0654621124268,4173665.0,104-171-202-119,104.171.202.119,1420.0654621124268,0.0,1.0,0.004830837249755859,"18_act1=selu,act2=exponential,act3=softsign,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=ones,bi4=truncated_normal,epochs=32,ki1=ones,ki2=ones,ki3=lecun_normal,ki4=constant,layer1=2,loss=logcosh,lr=4.2770,optimizer=nadam,unit1=500",logcosh,16.0,nadam,4.276995105104861,selu,exponential,softsign,exponential,ones,ones,lecun_normal,constant,lecun_normal,random_uniform,ones,truncated_normal,32.0,500.0,2.0
331523a0,,,,,,,,,24df92fdeee7481cad09b42cf3033aa0,2022-10-20_02-47-27,1666234047.0,,116048.0,104-171-202-119,104.171.202.119,,,,,,mean_absolute_error,32.0,adamax,3.82595010120875,sigmoid,exponential,linear,elu,ones,truncated_normal,he_normal,he_uniform,orthogonal,glorot_normal,truncated_normal,random_uniform,50.0,1000.0,2.0
