trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
5902f604,0.04909583926200867,0.049344856292009354,204.25009083747864,True,,,1.0,-0.04909583926200867,333d32b4f1a04fb48f8ba3faae928c9d,2022-09-04_07-47-33,1662277653.0,204.25009083747864,10907.0,b430368dd22d,172.17.0.2,204.25009083747864,0.0,1.0,0.004957675933837891,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7fa77d723280>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa77d698460>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa77d698460>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fa77d698ee0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa77d698d30>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa77d698d30>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa77d698d30>,zeros,50.0,500.0,1.0
5c05f950,0.2817977964878082,0.2802611291408539,732.1893763542175,True,,,1.0,-0.2817977964878082,a622273da41b4ea0934e27d2b2ee097d,2022-09-04_07-59-50,1662278390.0,732.1893763542175,11761.0,b430368dd22d,172.17.0.2,732.1893763542175,0.0,1.0,0.005095005035400391,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
d609cf06,,,,,,,,,c5ea1cd342b4488284518af438de2a48,2022-09-04_07-59-55,1662278395.0,,15016.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,74.0,500.0,1.0
8d6af584,0.2817973494529724,0.28026002645492554,738.9780080318451,True,,,1.0,-0.2817973494529724,e54bf90b73304749b7bbb76b1fe60324,2022-09-04_08-12-22,1662279142.0,738.9780080318451,15202.0,b430368dd22d,172.17.0.2,738.9780080318451,0.0,1.0,0.0054607391357421875,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=50,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,50.0,250.0,2.0
922fc0b8,1.3514212369918823,1.3519231081008911,99.63954472541809,True,,,1.0,-1.3514212369918823,474bf02ecb9c4a66a8fe044826b239d1,2022-09-04_08-14-07,1662279247.0,99.63954472541809,17021.0,b430368dd22d,172.17.0.2,99.63954472541809,0.0,1.0,0.0046732425689697266,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=37,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,37.0,1000.0,0.0
4dbbdfc8,0.00447513721883297,0.004475175868719816,207.18606781959534,True,,,1.0,-0.00447513721883297,76f8b582ddf14f8fa85e49f063f228d5,2022-09-04_08-17-39,1662279459.0,207.18606781959534,17456.0,b430368dd22d,172.17.0.2,207.18606781959534,0.0,1.0,0.005495786666870117,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=41,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,41.0,1000.0,2.0
8c55023c,1.0228722095489502,1.0222196578979492,741.4982109069824,True,,,1.0,-1.0228722095489502,898efbb7213f40949ee0e6e76b9db619,2022-09-04_08-30-05,1662280205.0,741.4982109069824,18128.0,b430368dd22d,172.17.0.2,741.4982109069824,0.0,1.0,0.0061151981353759766,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=55,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,55.0,500.0,1.0
0ab7da14,0.2817973494529724,0.28026002645492554,118.26831269264221,True,,,1.0,-0.2817973494529724,099c349357b94cf2809bd55e927ea1ea,2022-09-04_08-32-10,1662280330.0,118.26831269264221,19435.0,b430368dd22d,172.17.0.2,118.26831269264221,0.0,1.0,0.005415201187133789,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=45,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,45.0,500.0,0.0
cae3a178,0.00447513721883297,0.004475175868719816,571.6320145130157,True,,,1.0,-0.00447513721883297,ec286bee40724d8e93919c63c8d42e21,2022-09-04_08-41-47,1662280907.0,571.6320145130157,19982.0,b430368dd22d,172.17.0.2,571.6320145130157,0.0,1.0,0.005345821380615234,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=67,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,67.0,250.0,1.0
11fabdee,0.2817973494529724,0.28026002645492554,148.24095606803894,True,,,1.0,-0.2817973494529724,2549b38f1f0c4d169db93ed24888f982,2022-09-04_08-44-21,1662281061.0,148.24095606803894,22907.0,b430368dd22d,172.17.0.2,148.24095606803894,0.0,1.0,0.00534367561340332,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=50,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,50.0,1000.0,2.0
