trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
b9b64_00000,0.050800446420907974,0.05214131996035576,199.91721487045288,True,,,1.0,-0.050800446420907974,e1e5a9008bb84a3e8767bbe82ddd6ab4,2022-10-04_17-30-14,1664904614.0,199.91721487045288,34151.0,b430368dd22d,172.17.0.2,199.91721487045288,0.0,1.0,0.004873514175415039,0,<function angle_loss_fn at 0x7f884198d040>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8841820e20>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8841820e20>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f88418202b0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88417e8b80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88417e8b80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88417e8b80>,zeros,50.0,500.0,1.0
b9b64_00001,,,,,,,,,0410028f6ddb401ab8ce1a37d7c507c3,2022-10-04_17-30-21,1664904621.0,,36275.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,sgd,0.6752833186847179,selu,selu,selu,selu,initialiser_normal,glorot_uniform,orthogonal,glorot_uniform,he_normal,random_normal,orthogonal,lecun_normal,60.0,250.0,1.0
b9b64_00002,,,,,,,,,19dac6602fd54257b2cdf48e3d84be8f,2022-10-04_17-30-32,1664904632.0,,36532.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,sgd,5.226481851320336,softmax,linear,softsign,sigmoid,lecun_normal,he_normal,he_normal,glorot_uniform,glorot_uniform,orthogonal,zeros,orthogonal,28.0,1000.0,1.0
b9b64_00003,,,,,,,,,02bddd1b3709454ebec9c98ecf49cca3,2022-10-04_17-30-43,1664904643.0,,36788.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,7.510810048874889,elu,sigmoid,sigmoid,linear,zeros,lecun_normal,he_uniform,ones,random_normal,glorot_uniform,truncated_normal,random_normal,28.0,250.0,2.0
b9b64_00004,0.00447513721883297,0.004475175868719816,721.3426823616028,True,,,1.0,-0.00447513721883297,d89268d269384c4cb4b15e5a3b165ee9,2022-10-04_17-42-58,1664905378.0,721.3426823616028,37083.0,b430368dd22d,172.17.0.2,721.3426823616028,0.0,1.0,0.0063114166259765625,"4_act1=exponential,act2=selu,act3=softmax,act4=exponential,batch_size=32,bi1=random_uniform,bi2=constant,bi3=truncated_normal,bi4=glorot_normal,epochs=41,ki1=random_uniform,ki2=he_normal,ki3=orthogonal,ki4=constant,layer1=1,loss=hinge,lr=4.5742,optimizer=nadam,unit1=500",hinge,32.0,nadam,4.574166780782983,exponential,selu,softmax,exponential,random_uniform,he_normal,orthogonal,constant,random_uniform,constant,truncated_normal,glorot_normal,41.0,500.0,1.0
b9b64_00005,0.2817973494529724,0.28026002645492554,184.59076046943665,True,,,1.0,-0.2817973494529724,5feb1841cc094333bed0a279410d9fb4,2022-10-04_17-46-08,1664905568.0,184.59076046943665,2973.0,b430368dd22d,172.17.0.2,184.59076046943665,0.0,1.0,0.005595207214355469,"5_act1=relu,act2=softmax,act3=softsign,act4=softmax,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=41,ki1=he_uniform,ki2=lecun_uniform,ki3=constant,ki4=ones,layer1=0,loss=angle_loss_fn,lr=8.5815,optimizer=sgd,unit1=1000",<function angle_loss_fn at 0x7f87cf6ef550>,128.0,sgd,8.581545560949975,relu,softmax,softsign,softmax,he_uniform,lecun_uniform,constant,ones,lecun_normal,lecun_uniform,glorot_normal,truncated_normal,41.0,1000.0,0.0
b9b64_00006,0.28188663721084595,0.2804325222969055,632.178405046463,True,,,1.0,-0.28188663721084595,aee217472f76446491b4e4e4e69df254,2022-10-04_17-56-47,1664906207.0,632.178405046463,4940.0,b430368dd22d,172.17.0.2,632.178405046463,0.0,1.0,0.005447864532470703,"6_act1=softsign,act2=tanh,act3=hard_sigmoid,act4=softsign,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=he_normal,epochs=50,ki1=random_uniform,ki2=he_uniform,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=mean_absolute_error,lr=1.0558,optimizer=adagrad,unit1=250",mean_absolute_error,32.0,adagrad,1.0557658026067869,softsign,tanh,hard_sigmoid,softsign,random_uniform,he_uniform,lecun_normal,random_uniform,random_normal,random_uniform,lecun_uniform,he_normal,50.0,250.0,2.0
b9b64_00007,1.0247570276260376,1.0268900394439697,140.3742115497589,True,,,1.0,-1.0247570276260376,67fcbaf126c449dd9c47dbeacbe51900,2022-10-04_17-59-14,1664906354.0,140.3742115497589,10874.0,b430368dd22d,172.17.0.2,140.3742115497589,0.0,1.0,0.006576061248779297,"7_act1=softmax,act2=linear,act3=elu,act4=softsign,batch_size=512,bi1=initialiser_const,bi2=truncated_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=34,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=truncated_normal,layer1=2,loss=categorical_hinge,lr=1.8563,optimizer=adam,unit1=250",categorical_hinge,512.0,adam,1.8563489493589138,softmax,linear,elu,softsign,lecun_normal,truncated_normal,glorot_uniform,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841959b50>,truncated_normal,lecun_uniform,glorot_uniform,34.0,250.0,2.0
b9b64_00008,,,,,,,,,76353fed288e42e386928dfee368a92b,2022-10-04_17-59-20,1664906360.0,,12413.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,7.799739054748866,softmax,sigmoid,selu,exponential,random_uniform,truncated_normal,ones,he_normal,random_normal,random_uniform,orthogonal,glorot_uniform,87.0,500.0,2.0
b9b64_00009,,,,,,,,,0231754edea047b4b43d7322ce749985,2022-10-04_17-59-31,1664906371.0,,12672.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,5.157710888025017,tanh,linear,softmax,tanh,initialiser_normal,lecun_normal,glorot_normal,lecun_uniform,zeros,ones,he_uniform,lecun_uniform,34.0,500.0,1.0
b9b64_00010,1.0247570276260376,1.0268900394439697,124.91144156455994,True,,,1.0,-1.0247570276260376,74a84c4181194abe8cda2c4a47a531ae,2022-10-04_18-01-51,1664906511.0,124.91144156455994,12973.0,b430368dd22d,172.17.0.2,124.91144156455994,0.0,1.0,0.006602764129638672,"10_act1=linear,act2=tanh,act3=softplus,act4=elu,batch_size=256,bi1=he_uniform,bi2=he_normal,bi3=glorot_normal,bi4=truncated_normal,epochs=50,ki1=truncated_normal,ki2=orthogonal,ki3=constant,ki4=truncated_normal,layer1=0,loss=poisson,lr=9.9882,optimizer=sgd,unit1=250",poisson,256.0,sgd,9.988185210032555,linear,tanh,softplus,elu,truncated_normal,orthogonal,constant,truncated_normal,he_uniform,he_normal,glorot_normal,truncated_normal,50.0,250.0,0.0
b9b64_00011,0.5576492547988892,0.554610013961792,949.3576169013977,True,,,1.0,-0.5576492547988892,09858cf568de4de4bef9382bbe0a142f,2022-10-04_18-17-47,1664907467.0,949.3576169013977,14507.0,b430368dd22d,172.17.0.2,949.3576169013977,0.0,1.0,0.005068778991699219,"11_act1=exponential,act2=softsign,act3=linear,act4=elu,batch_size=32,bi1=initialiser_const,bi2=lecun_normal,bi3=glorot_uniform,bi4=glorot_uniform,epochs=50,ki1=ones,ki2=lecun_normal,ki3=lecun_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=6.7081,optimizer=nadam,unit1=1000",categorical_crossentropy,32.0,nadam,6.708056669882764,exponential,softsign,linear,elu,ones,lecun_normal,lecun_normal,constant,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a4bdc0>,lecun_normal,glorot_uniform,glorot_uniform,50.0,1000.0,2.0
b9b64_00012,,,,,,,,,e6e02dfdb1ec4cdba62c279312f7a7c2,2022-10-04_18-17-53,1664907473.0,,22981.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,4.684468227161172,softplus,linear,exponential,selu,he_normal,truncated_normal,he_normal,he_uniform,constant,constant,lecun_uniform,glorot_normal,28.0,500.0,1.0
b9b64_00013,0.2817973494529724,0.28026002645492554,138.36629962921143,True,,,1.0,-0.2817973494529724,58eb5c6279af49f2b6ffe834cd649265,2022-10-04_18-20-26,1664907626.0,138.36629962921143,23288.0,b430368dd22d,172.17.0.2,138.36629962921143,0.0,1.0,0.005789518356323242,"13_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=512,bi1=constant,bi2=truncated_normal,bi3=glorot_normal,bi4=random_normal,epochs=50,ki1=random_uniform,ki2=he_normal,ki3=truncated_normal,ki4=glorot_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=7.7989,optimizer=adagrad,unit1=500",mean_absolute_percentage_error,512.0,adagrad,7.7989252507628395,softsign,tanh,softsign,softmax,random_uniform,he_normal,truncated_normal,glorot_uniform,constant,truncated_normal,glorot_normal,random_normal,50.0,500.0,1.0
b9b64_00014,0.28252336382865906,0.2812359631061554,555.3257539272308,True,,,1.0,-0.28252336382865906,dc1d6e1b6e984afa859916ed59970710,2022-10-04_18-29-48,1664908188.0,555.3257539272308,24934.0,b430368dd22d,172.17.0.2,555.3257539272308,0.0,1.0,0.007000923156738281,"14_act1=relu,act2=sigmoid,act3=elu,act4=linear,batch_size=64,bi1=truncated_normal,bi2=random_normal,bi3=he_uniform,bi4=truncated_normal,epochs=87,ki1=random_normal,ki2=he_normal,ki3=he_normal,ki4=zeros,layer1=1,loss=mean_absolute_percentage_error,lr=5.6431,optimizer=adadelta,unit1=500",mean_absolute_percentage_error,64.0,adadelta,5.6430837290738705,relu,sigmoid,elu,linear,random_normal,he_normal,he_normal,zeros,truncated_normal,random_normal,he_uniform,truncated_normal,87.0,500.0,1.0
b9b64_00015,1.002210021018982,0.9998885989189148,1748.3506705760956,True,,,1.0,-1.002210021018982,4f2730e9024940d8a15f13cee944b6bb,2022-10-04_18-59-03,1664909943.0,1748.3506705760956,31870.0,b430368dd22d,172.17.0.2,1748.3506705760956,0.0,1.0,0.007371187210083008,"15_act1=selu,act2=elu,act3=softmax,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=truncated_normal,bi4=zeros,epochs=87,ki1=glorot_uniform,ki2=ones,ki3=random_normal,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=6.2533,optimizer=sgd,unit1=250",categorical_crossentropy,16.0,sgd,6.253276941666133,selu,elu,softmax,sigmoid,glorot_uniform,ones,random_normal,orthogonal,glorot_uniform,he_uniform,truncated_normal,zeros,87.0,250.0,0.0
b9b64_00016,1.0228722095489502,1.0222196578979492,616.8757061958313,True,,,1.0,-1.0228722095489502,850030e19393416ba974781166749d0c,2022-10-04_19-09-27,1664910567.0,616.8757061958313,6898.0,b430368dd22d,172.17.0.2,616.8757061958313,0.0,1.0,0.006838321685791016,"16_act1=softplus,act2=elu,act3=softmax,act4=tanh,batch_size=32,bi1=truncated_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=random_normal,epochs=60,ki1=initialiser_normal,ki2=he_uniform,ki3=zeros,ki4=ones,layer1=0,loss=mean_absolute_percentage_error,lr=7.7839,optimizer=sgd,unit1=250",mean_absolute_percentage_error,32.0,sgd,7.783877784626847,softplus,elu,softmax,tanh,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f88419be850>,he_uniform,zeros,ones,truncated_normal,truncated_normal,glorot_uniform,random_normal,60.0,250.0,0.0
b9b64_00017,,,,,,,,,7fe26363a7494dc9b03c30702f6f9c30,2022-10-04_19-09-33,1664910573.0,,12705.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adadelta,3.8687955079134095,linear,linear,exponential,softsign,random_uniform,truncated_normal,constant,orthogonal,lecun_uniform,initialiser_const,orthogonal,zeros,23.0,500.0,1.0
b9b64_00018,1.0247570276260376,1.0268900394439697,341.6700646877289,True,,,1.0,-1.0247570276260376,4b667ed24f124e77a53f68887f262f19,2022-10-04_19-15-27,1664910927.0,341.6700646877289,12979.0,b430368dd22d,172.17.0.2,341.6700646877289,0.0,1.0,0.006712198257446289,"18_act1=softmax,act2=softplus,act3=tanh,act4=elu,batch_size=512,bi1=ones,bi2=glorot_normal,bi3=truncated_normal,bi4=ones,epochs=87,ki1=zeros,ki2=ones,ki3=orthogonal,ki4=zeros,layer1=0,loss=mean_squared_error,lr=4.8046,optimizer=adam,unit1=500",mean_squared_error,512.0,adam,4.8045644004523815,softmax,softplus,tanh,elu,zeros,ones,orthogonal,zeros,ones,glorot_normal,truncated_normal,ones,87.0,500.0,0.0
b9b64_00019,1.022944450378418,1.022986650466919,356.43355083465576,True,,,1.0,-1.022944450378418,3583dbd723e840c6a2615913a5668cad,2022-10-04_19-21-30,1664911290.0,356.43355083465576,16458.0,b430368dd22d,172.17.0.2,356.43355083465576,0.0,1.0,0.0053746700286865234,"19_act1=softmax,act2=relu,act3=selu,act4=softsign,batch_size=32,bi1=zeros,bi2=he_normal,bi3=glorot_uniform,bi4=he_normal,epochs=28,ki1=glorot_normal,ki2=he_uniform,ki3=lecun_normal,ki4=he_uniform,layer1=0,loss=hinge,lr=7.2796,optimizer=adagrad,unit1=500",hinge,32.0,adagrad,7.279623146885342,softmax,relu,selu,softsign,glorot_normal,he_uniform,lecun_normal,he_uniform,zeros,he_normal,glorot_uniform,he_normal,28.0,500.0,0.0
