trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
428251cc,0.06725957244634628,0.0671786293387413,233.78175497055054,True,,,1.0,-0.06725957244634628,c41863bba86f493491f298300abb1f4d,2022-10-20_03-10-57,1666235457.0,233.78175497055054,32518.0,104-171-202-140,104.171.202.140,233.78175497055054,0.0,1.0,0.005998849868774414,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f37f55b6ae8>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f37f4267e10>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f37f4267f28>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f37f4274080>,<keras.initializers.initializers_v2.Constant object at 0x7f37f4274080>,<keras.initializers.initializers_v2.Constant object at 0x7f37f4274080>,zeros,50.0,500.0,1.0
45f4432e,0.2817976772785187,0.2802610993385315,852.935709476471,True,,,1.0,-0.2817976772785187,66a8f9e4ee7347b5ac88c8cf1b1cf7dd,2022-10-20_03-25-16,1666236316.0,852.935709476471,72050.0,104-171-202-140,104.171.202.140,852.935709476471,0.0,1.0,0.0042629241943359375,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,32.0,250.0,0.0
d1b14ef2,,,,,,,,,40b12f6737b847e085fee1433bfe83c6,2022-10-20_03-25-23,1666236323.0,,137527.0,104-171-202-140,104.171.202.140,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,43.0,500.0,1.0
d1bfcb9c,0.2817973792552948,0.28026002645492554,876.7025306224823,True,,,1.0,-0.2817973792552948,57442bcdcb0c4d5fb62710071914715c,2022-10-20_03-40-09,1666237209.0,876.7025306224823,138037.0,104-171-202-140,104.171.202.140,876.7025306224823,0.0,1.0,0.004201650619506836,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=50,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,50.0,250.0,2.0
d7b63d7e,1.5722957849502563,1.576934814453125,162.7686049938202,True,,,1.0,-1.5722957849502563,d038cd0f49ba4bc2922beaaf3293a3e2,2022-10-20_03-42-59,1666237379.0,162.7686049938202,182026.0,104-171-202-140,104.171.202.140,162.7686049938202,0.0,1.0,0.0042400360107421875,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=66,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,66.0,1000.0,0.0
e61371fa,,,212.8535475730896,True,,,1.0,,38ca4ded1d9a420eb39e54a8e167e8e6,2022-10-20_03-46-37,1666237597.0,212.8535475730896,195401.0,104-171-202-140,104.171.202.140,212.8535475730896,0.0,1.0,0.004375457763671875,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=37,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,37.0,1000.0,2.0
4ad2bf9c,0.5652745962142944,0.5679328441619873,912.390074968338,True,,,1.0,-0.5652745962142944,f7345b4dfd96494a91749c2d7fc1adad,2022-10-20_04-01-56,1666238516.0,912.390074968338,206908.0,104-171-202-140,104.171.202.140,912.390074968338,0.0,1.0,0.004734039306640625,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=57,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,57.0,500.0,1.0
cd5eb024,0.2817973792552948,0.28026002645492554,184.78427076339722,True,,,1.0,-0.2817973792552948,214de6038bce4ef1af8acb180124ac16,2022-10-20_04-05-06,1666238706.0,184.78427076339722,273459.0,104-171-202-140,104.171.202.140,184.78427076339722,0.0,1.0,0.004260540008544922,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=77,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,77.0,500.0,0.0
f09a088e,,,842.018705368042,True,,,1.0,,f424b9a586144fc882ff671ed750792c,2022-10-20_04-19-15,1666239555.0,842.018705368042,299247.0,104-171-202-140,104.171.202.140,842.018705368042,0.0,1.0,0.004221916198730469,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=89,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,89.0,250.0,1.0
65bbaa78,0.2817973792552948,0.28026002645492554,107.80639934539795,True,,,1.0,-0.2817973792552948,edbb2f23b0ba4200b5cd0cbab8e7d485,2022-10-20_04-21-09,1666239669.0,107.80639934539795,388767.0,104-171-202-140,104.171.202.140,107.80639934539795,0.0,1.0,0.0040857791900634766,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=50,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,50.0,1000.0,2.0
