trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
1a0aa2f8,0.10943707078695297,0.11153014749288559,208.8560962677002,True,,,1.0,-0.10943707078695297,afd72fee82444f19b7e2b35ef655f691,2022-09-14_18-18-14,1663179494.0,208.8560962677002,5366.0,83e87206dee1,172.17.0.2,208.8560962677002,0.0,1.0,0.005365610122680664,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fce4b236378>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fce2c7454a8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fce2c7454a8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fce2c745438>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fce2c745eb8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fce2c745eb8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fce2c745eb8>,zeros,50.0,500.0,1.0
1cf388d6,1.2357121706008911,1.236674427986145,122.4642481803894,True,,,1.0,-1.2357121706008911,5f797e5df7bd4fb0ae356905ab08b27a,2022-09-14_18-20-22,1663179622.0,122.4642481803894,6199.0,83e87206dee1,172.17.0.2,122.4642481803894,0.0,1.0,0.004982471466064453,"2_act1=relu,act2=selu,act3=softplus,act4=elu,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=ones,bi4=truncated_normal,epochs=39,ki1=orthogonal,ki2=lecun_normal,ki3=truncated_normal,ki4=orthogonal,layer1=2,loss=squared_hinge,lr=1.3286,optimizer=adadelta,unit1=500",squared_hinge,256.0,adadelta,1.328620303442903,relu,selu,softplus,elu,orthogonal,lecun_normal,truncated_normal,orthogonal,truncated_normal,he_normal,ones,truncated_normal,39.0,500.0,2.0
99a269d8,,,,,,,,,5bc396b46a91435bb1a859db4927abe0,2022-09-14_18-20-28,1663179628.0,,6705.0,83e87206dee1,172.17.0.2,,,,,,poisson,64.0,adagrad,6.1445170302353445,linear,exponential,hard_sigmoid,exponential,random_uniform,lecun_uniform,initialiser_xavier,ones,random_uniform,he_normal,he_normal,orthogonal,124.0,250.0,1.0
e5f0eeae,0.2817973494529724,0.28026002645492554,412.4591236114502,True,,,1.0,-0.2817973494529724,8f3e0a2d7cc04cb0ac5f489b6aa3e45e,2022-09-14_18-27-29,1663180049.0,412.4591236114502,6889.0,83e87206dee1,172.17.0.2,412.4591236114502,0.0,1.0,0.005139589309692383,"4_act1=tanh,act2=tanh,act3=softmax,act4=relu,batch_size=128,bi1=glorot_normal,bi2=truncated_normal,bi3=zeros,bi4=ones,epochs=78,ki1=orthogonal,ki2=orthogonal,ki3=initialiser_xavier,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=4.2526,optimizer=nadam,unit1=250",binary_crossentropy,128.0,nadam,4.252564744837524,tanh,tanh,softmax,relu,orthogonal,orthogonal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fce380c0198>,orthogonal,glorot_normal,truncated_normal,zeros,ones,78.0,250.0,1.0
eb4e7d08,,,,,,,,,da3685b44b574a05910bafb2596d9239,2022-09-14_18-27-34,1663180054.0,,7864.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,256.0,adadelta,0.3579423529647711,softsign,exponential,tanh,softmax,glorot_normal,lecun_normal,random_uniform,random_normal,lecun_normal,constant,orthogonal,orthogonal,39.0,1000.0,1.0
e47b8010,1.0247328281402588,1.0268652439117432,151.42976570129395,True,,,1.0,-1.0247328281402588,39a899cdfe1344549ea522d961e82cc1,2022-09-14_18-30-15,1663180215.0,151.42976570129395,8050.0,83e87206dee1,172.17.0.2,151.42976570129395,0.0,1.0,0.004552602767944336,"6_act1=hard_sigmoid,act2=sigmoid,act3=linear,act4=elu,batch_size=512,bi1=lecun_normal,bi2=he_uniform,bi3=random_uniform,bi4=truncated_normal,epochs=50,ki1=random_normal,ki2=random_normal,ki3=truncated_normal,ki4=random_uniform,layer1=1,loss=categorical_hinge,lr=4.6046,optimizer=adadelta,unit1=250",categorical_hinge,512.0,adadelta,4.60457776335029,hard_sigmoid,sigmoid,linear,elu,random_normal,random_normal,truncated_normal,random_uniform,lecun_normal,he_uniform,random_uniform,truncated_normal,50.0,250.0,1.0
e9d8f52e,1.0247570276260376,1.0268900394439697,69.92431926727295,True,,,1.0,-1.0247570276260376,eb9b9fdff7dc473695f8b966bff93642,2022-09-14_18-31-30,1663180290.0,69.92431926727295,8567.0,83e87206dee1,172.17.0.2,69.92431926727295,0.0,1.0,0.0049054622650146484,"7_act1=exponential,act2=hard_sigmoid,act3=linear,act4=elu,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=constant,epochs=20,ki1=lecun_uniform,ki2=random_uniform,ki3=initialiser_xavier,ki4=ones,layer1=1,loss=mean_absolute_error,lr=0.6746,optimizer=nadam,unit1=1000",mean_absolute_error,512.0,nadam,0.6746471896785987,exponential,hard_sigmoid,linear,elu,lecun_uniform,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fce2c77d320>,ones,glorot_normal,glorot_normal,lecun_normal,constant,20.0,1000.0,1.0
47700d8a,0.5503701567649841,0.5520676374435425,707.2053923606873,True,,,1.0,-0.5503701567649841,c003ae4f9b0f4a59ade0553fd30fcaf2,2022-09-14_18-43-23,1663181003.0,707.2053923606873,8922.0,83e87206dee1,172.17.0.2,707.2053923606873,0.0,1.0,0.004819631576538086,"8_act1=softmax,act2=selu,act3=softsign,act4=elu,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=constant,bi4=he_uniform,epochs=25,ki1=he_uniform,ki2=glorot_normal,ki3=lecun_normal,ki4=glorot_uniform,layer1=0,loss=binary_crossentropy,lr=9.4993,optimizer=adadelta,unit1=250",binary_crossentropy,16.0,adadelta,9.499279953978082,softmax,selu,softsign,elu,he_uniform,glorot_normal,lecun_normal,glorot_uniform,random_uniform,truncated_normal,constant,he_uniform,25.0,250.0,0.0
7425cafe,0.2817973494529724,0.28026002645492554,269.161226272583,True,,,1.0,-0.2817973494529724,931502a299dc4b389f6f81685e7d69a8,2022-09-14_18-47-57,1663181277.0,269.161226272583,10559.0,83e87206dee1,172.17.0.2,269.161226272583,0.0,1.0,0.004786491394042969,"9_act1=hard_sigmoid,act2=softplus,act3=softsign,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=lecun_uniform,bi3=zeros,bi4=zeros,epochs=31,ki1=lecun_normal,ki2=truncated_normal,ki3=constant,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=0.5596,optimizer=adam,unit1=1000",squared_hinge,64.0,adam,0.5596024162234624,hard_sigmoid,softplus,softsign,softmax,lecun_normal,truncated_normal,constant,glorot_uniform,glorot_normal,lecun_uniform,zeros,zeros,31.0,1000.0,2.0
1c959b28,,,,,,,,,5f1412aea5424ed5aa13e3ca0c051a75,2022-09-14_18-48-02,1663181282.0,,11553.0,83e87206dee1,172.17.0.2,,,,,,poisson,64.0,adam,9.290862657638742,hard_sigmoid,relu,softmax,sigmoid,glorot_uniform,zeros,truncated_normal,lecun_uniform,he_normal,orthogonal,glorot_uniform,truncated_normal,50.0,500.0,2.0
