trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
29ed2_00000,0.08181969821453094,0.08177321404218674,225.5824408531189,True,,,1.0,-0.08181969821453094,13145dda7be34c78b2107118b33b36f8,2022-10-20_01-08-27,1666228107.0,225.5824408531189,3695988.0,104-171-202-119,104.171.202.119,225.5824408531189,0.0,1.0,0.0047910213470458984,0,<function angle_loss_fn at 0x7fd9702aabf8>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd9703f4940>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd9703f4940>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd97047c8d0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd97047ca90>,<keras.initializers.initializers_v2.Constant object at 0x7fd97047ca90>,<keras.initializers.initializers_v2.Constant object at 0x7fd97047ca90>,zeros,50.0,500.0,1.0
29ed2_00001,0.2817973792552948,0.28026002645492554,1082.0269498825073,True,,,1.0,-0.2817973792552948,f43c118074c349569c7ab8532da9de05,2022-10-20_01-26-35,1666229195.0,1082.0269498825073,3713215.0,104-171-202-119,104.171.202.119,1082.0269498825073,0.0,1.0,0.004384756088256836,"1_act1=relu,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=64,bi1=he_uniform,bi2=he_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=125,ki1=he_normal,ki2=he_uniform,ki3=random_normal,ki4=ones,layer1=2,loss=logcosh,lr=2.2714,optimizer=adam,unit1=1000",logcosh,64.0,adam,2.271394809818774,relu,selu,hard_sigmoid,softplus,he_normal,he_uniform,random_normal,ones,he_uniform,he_normal,truncated_normal,glorot_uniform,125.0,1000.0,2.0
29ed2_00002,0.2817973792552948,0.28026002645492554,392.4577474594116,True,,,1.0,-0.2817973792552948,17abfbadf9d64561bfec6f9a253579d8,2022-10-20_01-33-14,1666229594.0,392.4577474594116,3809877.0,104-171-202-119,104.171.202.119,392.4577474594116,0.0,1.0,0.0045795440673828125,"2_act1=selu,act2=linear,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=initialiser_const,bi3=constant,bi4=lecun_normal,epochs=39,ki1=ones,ki2=initialiser_normal,ki3=glorot_normal,ki4=lecun_normal,layer1=0,loss=poisson,lr=2.6981,optimizer=nadam,unit1=500",poisson,64.0,nadam,2.698086446360909,selu,linear,selu,hard_sigmoid,ones,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd970452908>,glorot_normal,lecun_normal,glorot_normal,<keras.initializers.initializers_v2.Constant object at 0x7fd970452898>,constant,lecun_normal,39.0,500.0,0.0
29ed2_00003,,,817.9152407646179,True,,,1.0,,75fca7977ac549ea9e5f10b2b71f3f20,2022-10-20_01-46-57,1666230417.0,817.9152407646179,3843287.0,104-171-202-119,104.171.202.119,817.9152407646179,0.0,1.0,0.0047075748443603516,"3_act1=elu,act2=exponential,act3=exponential,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=zeros,epochs=25,ki1=he_normal,ki2=ones,ki3=he_uniform,ki4=glorot_uniform,layer1=2,loss=angle_loss_fn,lr=1.1848,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fd9703f58c8>,16.0,sgd,1.1848241250755134,elu,exponential,exponential,sigmoid,he_normal,ones,he_uniform,glorot_uniform,glorot_uniform,truncated_normal,lecun_normal,zeros,25.0,500.0,2.0
29ed2_00004,0.2817973792552948,0.28026002645492554,752.1132988929749,True,,,1.0,-0.2817973792552948,2bf9e4fe4952491fa0d93be511e191df,2022-10-20_01-59-35,1666231175.0,752.1132988929749,3941394.0,104-171-202-119,104.171.202.119,752.1132988929749,0.0,1.0,0.004203081130981445,"4_act1=relu,act2=relu,act3=hard_sigmoid,act4=sigmoid,batch_size=64,bi1=lecun_normal,bi2=constant,bi3=ones,bi4=ones,epochs=79,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=truncated_normal,layer1=2,loss=logcosh,lr=6.5744,optimizer=adam,unit1=500",logcosh,64.0,adam,6.574441357638585,relu,relu,hard_sigmoid,sigmoid,zeros,glorot_uniform,random_normal,truncated_normal,lecun_normal,constant,ones,ones,79.0,500.0,2.0
29ed2_00005,,,,,,,,,42445f3a267c4744a335c496e9beea60,2022-10-20_01-59-41,1666231181.0,,4005108.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,256.0,adam,4.777313870279016,tanh,tanh,linear,exponential,random_normal,lecun_uniform,initialiser_xavier,ones,ones,glorot_uniform,glorot_normal,constant,25.0,250.0,1.0
29ed2_00006,1.0247570276260376,1.0268900394439697,270.64733695983887,True,,,1.0,-1.0247570276260376,4c88125c6bcc47a58c6be29320f7553a,2022-10-20_02-04-26,1666231466.0,270.64733695983887,4006488.0,104-171-202-119,104.171.202.119,270.64733695983887,0.0,1.0,0.00583648681640625,"6_act1=selu,act2=tanh,act3=relu,act4=softsign,batch_size=64,bi1=initialiser_const,bi2=ones,bi3=random_uniform,bi4=glorot_uniform,epochs=31,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=8.2810,optimizer=adam,unit1=1000",binary_crossentropy,64.0,adam,8.280996984702112,selu,tanh,relu,softsign,random_normal,truncated_normal,glorot_uniform,lecun_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd9703ca630>,ones,random_uniform,glorot_uniform,31.0,1000.0,1.0
29ed2_00007,,,881.0021204948425,True,,,1.0,,d7b086f084a2439683858df7eb5c97c1,2022-10-20_02-19-13,1666232353.0,881.0021204948425,4034887.0,104-171-202-119,104.171.202.119,881.0021204948425,0.0,1.0,0.0044858455657958984,"7_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=sigmoid,batch_size=32,bi1=initialiser_const,bi2=lecun_normal,bi3=random_normal,bi4=zeros,epochs=50,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=4.0275,optimizer=adam,unit1=1000",mean_squared_logarithmic_error,32.0,adam,4.027475374910483,exponential,exponential,hard_sigmoid,sigmoid,constant,lecun_uniform,truncated_normal,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd97042a6d8>,lecun_normal,random_normal,zeros,50.0,1000.0,2.0
29ed2_00008,,,,,,,,,a2455c67a3c14f95a1a778c3f07057db,2022-10-20_02-19-19,1666232359.0,,4136086.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,32.0,adagrad,5.887965339060911,softplus,softplus,exponential,softsign,ones,he_normal,he_normal,truncated_normal,glorot_uniform,lecun_normal,lecun_normal,constant,125.0,500.0,2.0
29ed2_00009,,,,,,,,,19d3950b4b3c44b5bd54abe1b2b2abb6,2022-10-20_02-19-34,1666232374.0,,4137568.0,104-171-202-119,104.171.202.119,,,,,,poisson,32.0,sgd,0.9638506963274787,linear,exponential,softsign,hard_sigmoid,glorot_uniform,lecun_normal,lecun_normal,he_uniform,truncated_normal,ones,lecun_uniform,orthogonal,79.0,500.0,1.0
