trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7ebb2_00000,0.1022079661488533,0.10308125615119934,14.606017589569092,True,,,1.0,-0.1022079661488533,34cb40c085fd44ae84cdb38307ce0f9f,2022-10-06_10-56-33,1665053793.0,14.606017589569092,25181.0,b430368dd22d,172.17.0.2,14.606017589569092,0.0,1.0,0.004832744598388672,0,<function angle_loss_fn at 0x7f0fd103e820>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd12254c0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd12254c0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd0fa7940>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd0fa70a0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd0fa70a0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd0fa70a0>,zeros,1.0,500.0,1.0
7ebb2_00001,0.31678760051727295,0.3170793950557709,23.169082641601562,True,,,1.0,-0.31678760051727295,f23b7e0e0faf4362922afc3337d2e1c1,2022-10-06_10-57-01,1665053821.0,23.169082641601562,25564.0,b430368dd22d,172.17.0.2,23.169082641601562,0.0,1.0,0.0050008296966552734,"1_act1=sigmoid,act2=linear,act3=elu,act4=linear,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=lecun_normal,ki4=constant,layer1=2,loss=logcosh,lr=6.1237,optimizer=adamax,unit1=1000",logcosh,32.0,adamax,6.1236620279647775,sigmoid,linear,elu,linear,zeros,glorot_uniform,lecun_normal,constant,truncated_normal,lecun_normal,random_normal,lecun_uniform,1.0,1000.0,2.0
7ebb2_00002,0.9123407006263733,0.9105491042137146,17.717020511627197,True,,,1.0,-0.9123407006263733,ebcb592c98f9490bb209058c39a79443,2022-10-06_10-57-24,1665053844.0,17.717020511627197,26019.0,b430368dd22d,172.17.0.2,17.717020511627197,0.0,1.0,0.004855155944824219,"2_act1=hard_sigmoid,act2=hard_sigmoid,act3=relu,act4=linear,batch_size=64,bi1=he_uniform,bi2=initialiser_const,bi3=truncated_normal,bi4=he_uniform,epochs=1,ki1=random_normal,ki2=he_normal,ki3=initialiser_xavier,ki4=he_normal,layer1=1,loss=categorical_crossentropy,lr=8.0326,optimizer=adagrad,unit1=250",categorical_crossentropy,64.0,adagrad,8.032635431813608,hard_sigmoid,hard_sigmoid,relu,linear,random_normal,he_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd120bd90>,he_normal,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd10614c0>,truncated_normal,he_uniform,1.0,250.0,1.0
7ebb2_00003,0.28178977966308594,0.28027382493019104,19.337762117385864,True,,,1.0,-0.28178977966308594,5a52f5eff84649eba0d0b28170391093,2022-10-06_10-57-48,1665053868.0,19.337762117385864,26425.0,b430368dd22d,172.17.0.2,19.337762117385864,0.0,1.0,0.004797935485839844,"3_act1=linear,act2=hard_sigmoid,act3=exponential,act4=elu,batch_size=64,bi1=random_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=zeros,ki4=he_uniform,layer1=2,loss=angle_loss_fn,lr=2.3452,optimizer=adadelta,unit1=1000",<function angle_loss_fn at 0x7f0fd10363a0>,64.0,adadelta,2.3451927600569142,linear,hard_sigmoid,exponential,elu,glorot_uniform,random_normal,zeros,he_uniform,random_normal,glorot_uniform,lecun_normal,ones,1.0,1000.0,2.0
7ebb2_00004,1.002210021018982,0.9998885989189148,12.063663721084595,True,,,1.0,-1.002210021018982,c80776635398465b99737ff76c130499,2022-10-06_10-58-05,1665053885.0,12.063663721084595,26827.0,b430368dd22d,172.17.0.2,12.063663721084595,0.0,1.0,0.004855632781982422,"4_act1=exponential,act2=selu,act3=elu,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=truncated_normal,bi4=ones,epochs=1,ki1=truncated_normal,ki2=constant,ki3=random_uniform,ki4=lecun_normal,layer1=2,loss=mean_absolute_percentage_error,lr=3.9439,optimizer=adadelta,unit1=1000",mean_absolute_percentage_error,512.0,adadelta,3.9438872983424877,exponential,selu,elu,softmax,truncated_normal,constant,random_uniform,lecun_normal,lecun_normal,constant,truncated_normal,ones,1.0,1000.0,2.0
7ebb2_00005,0.39429745078086853,0.39711591601371765,44.09338688850403,True,,,1.0,-0.39429745078086853,a69f2121f852401591ef4eb5726f0456,2022-10-06_10-58-54,1665053934.0,44.09338688850403,27173.0,b430368dd22d,172.17.0.2,44.09338688850403,0.0,1.0,0.005133628845214844,"5_act1=sigmoid,act2=tanh,act3=sigmoid,act4=elu,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=glorot_uniform,ki3=zeros,ki4=truncated_normal,layer1=0,loss=binary_crossentropy,lr=8.4721,optimizer=nadam,unit1=250",binary_crossentropy,16.0,nadam,8.4721422991114,sigmoid,tanh,sigmoid,elu,random_normal,glorot_uniform,zeros,truncated_normal,lecun_normal,glorot_normal,truncated_normal,glorot_uniform,1.0,250.0,0.0
7ebb2_00006,1.749634861946106,1.7504076957702637,14.879704236984253,True,,,1.0,-1.749634861946106,ecbc17901cb5467b862c4f6fce2a6f98,2022-10-06_10-59-14,1665053954.0,14.879704236984253,27772.0,b430368dd22d,172.17.0.2,14.879704236984253,0.0,1.0,0.004701375961303711,"6_act1=softmax,act2=softplus,act3=tanh,act4=selu,batch_size=256,bi1=lecun_uniform,bi2=random_uniform,bi3=constant,bi4=truncated_normal,epochs=1,ki1=he_normal,ki2=truncated_normal,ki3=initialiser_xavier,ki4=random_uniform,layer1=2,loss=poisson,lr=9.0708,optimizer=adamax,unit1=1000",poisson,256.0,adamax,9.070825794794386,softmax,softplus,tanh,selu,he_normal,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd12224c0>,random_uniform,lecun_uniform,random_uniform,constant,truncated_normal,1.0,1000.0,2.0
7ebb2_00007,0.2817973494529724,0.28026002645492554,19.453701734542847,True,,,1.0,-0.2817973494529724,0cd8761e239e44a692a791b17d468ddf,2022-10-06_10-59-38,1665053978.0,19.453701734542847,28146.0,b430368dd22d,172.17.0.2,19.453701734542847,0.0,1.0,0.00642085075378418,"7_act1=hard_sigmoid,act2=hard_sigmoid,act3=relu,act4=exponential,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=orthogonal,ki4=constant,layer1=1,loss=angle_loss_fn,lr=5.1178,optimizer=adadelta,unit1=250",<function angle_loss_fn at 0x7f0fd1054f70>,64.0,adadelta,5.11782830351421,hard_sigmoid,hard_sigmoid,relu,exponential,orthogonal,he_normal,orthogonal,constant,lecun_uniform,truncated_normal,random_uniform,lecun_normal,1.0,250.0,1.0
7ebb2_00008,0.2817973494529724,0.28026002645492554,12.968267679214478,True,,,1.0,-0.2817973494529724,1f418e8a8979444481d2aa68e5f8a6ce,2022-10-06_10-59-56,1665053996.0,12.968267679214478,28550.0,b430368dd22d,172.17.0.2,12.968267679214478,0.0,1.0,0.005220651626586914,"8_act1=softmax,act2=selu,act3=relu,act4=relu,batch_size=256,bi1=zeros,bi2=he_normal,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=glorot_uniform,ki4=random_uniform,layer1=2,loss=hinge,lr=2.1749,optimizer=adamax,unit1=250",hinge,256.0,adamax,2.17487154546758,softmax,selu,relu,relu,lecun_normal,he_normal,glorot_uniform,random_uniform,zeros,he_normal,lecun_normal,glorot_uniform,1.0,250.0,2.0
7ebb2_00009,1.002210021018982,0.9998885989189148,22.88606023788452,True,,,1.0,-1.002210021018982,59be10c94c1f4697b808edcae46ad4ad,2022-10-06_11-00-24,1665054024.0,22.88606023788452,28908.0,b430368dd22d,172.17.0.2,22.88606023788452,0.0,1.0,0.004834175109863281,"9_act1=selu,act2=softplus,act3=exponential,act4=hard_sigmoid,batch_size=32,bi1=ones,bi2=zeros,bi3=orthogonal,bi4=glorot_uniform,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=zeros,ki4=lecun_uniform,layer1=0,loss=hinge,lr=0.8711,optimizer=adam,unit1=500",hinge,32.0,adam,0.8711258399128403,selu,softplus,exponential,hard_sigmoid,zeros,glorot_uniform,zeros,lecun_uniform,ones,zeros,orthogonal,glorot_uniform,1.0,500.0,0.0
