trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
d1ecb06e,0.07048273086547852,0.07173790037631989,223.7323088645935,True,,,1.0,-0.07048273086547852,ae86ec263c934642ab04d4b87105fe6a,2022-10-19_20-41-06,1666212066.0,223.7323088645935,2430614.0,104-171-202-119,104.171.202.119,223.7323088645935,0.0,1.0,0.0040569305419921875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fc6741d62f0>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc6742be0b8>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc6742be0b8>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc6742be160>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc6742be6a0>,<keras.initializers.initializers_v2.Constant object at 0x7fc6742be6a0>,<keras.initializers.initializers_v2.Constant object at 0x7fc6742be6a0>,zeros,50.0,500.0,1.0
d568db46,0.34134092926979065,0.3354424238204956,68.65791749954224,True,,,1.0,-0.34134092926979065,00f8b2ca64e24e8d9aa6ae96d718d55c,2022-10-19_20-42-20,1666212140.0,68.65791749954224,2445639.0,104-171-202-119,104.171.202.119,68.65791749954224,0.0,1.0,0.00484013557434082,"2_act1=tanh,act2=selu,act3=sigmoid,act4=softsign,batch_size=512,bi1=constant,bi2=he_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=33,ki1=lecun_uniform,ki2=zeros,ki3=ones,ki4=zeros,layer1=1,loss=hinge,lr=4.9038,optimizer=adadelta,unit1=500",hinge,512.0,adadelta,4.903750434542544,tanh,selu,sigmoid,softsign,lecun_uniform,zeros,ones,zeros,constant,he_normal,truncated_normal,glorot_uniform,33.0,500.0,1.0
5ad19e1c,1.002210021018982,0.9998884797096252,65.82051515579224,True,,,1.0,-1.002210021018982,047214a414b34a029f5f43f04f751523,2022-10-19_20-43-32,1666212212.0,65.82051515579224,2454490.0,104-171-202-119,104.171.202.119,65.82051515579224,0.0,1.0,0.004086971282958984,"3_act1=softsign,act2=softplus,act3=selu,act4=softmax,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=lecun_uniform,bi4=lecun_uniform,epochs=33,ki1=glorot_normal,ki2=initialiser_normal,ki3=lecun_normal,ki4=random_uniform,layer1=0,loss=kullback_leibler_divergence,lr=9.6419,optimizer=adagrad,unit1=250",kullback_leibler_divergence,512.0,adagrad,9.641925421025029,softsign,softplus,selu,softmax,glorot_normal,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc6755c8518>,lecun_normal,random_uniform,random_uniform,he_uniform,lecun_uniform,lecun_uniform,33.0,250.0,0.0
8786772a,1.0217106342315674,1.0192526578903198,898.4707617759705,True,,,1.0,-1.0217106342315674,08ae16f16bde4848b97997289e8c2b34,2022-10-19_20-58-36,1666213116.0,898.4707617759705,2464894.0,104-171-202-119,104.171.202.119,898.4707617759705,0.0,1.0,0.0042760372161865234,"4_act1=exponential,act2=sigmoid,act3=exponential,act4=tanh,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,epochs=29,ki1=glorot_normal,ki2=ones,ki3=orthogonal,ki4=zeros,layer1=2,loss=mean_absolute_percentage_error,lr=7.3376,optimizer=adam,unit1=1000",mean_absolute_percentage_error,16.0,adam,7.337590722088494,exponential,sigmoid,exponential,tanh,glorot_normal,ones,orthogonal,zeros,lecun_normal,glorot_normal,random_uniform,he_normal,29.0,1000.0,2.0
b271e0e6,0.2817973792552948,0.28026002645492554,137.88825869560242,True,,,1.0,-0.2817973792552948,5bab9d75167144e4a68017356bd3e35c,2022-10-19_21-01-00,1666213260.0,137.88825869560242,2515071.0,104-171-202-119,104.171.202.119,137.88825869560242,0.0,1.0,0.005163669586181641,"5_act1=exponential,act2=softmax,act3=elu,act4=relu,batch_size=512,bi1=lecun_normal,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=73,ki1=glorot_normal,ki2=random_normal,ki3=random_uniform,ki4=he_normal,layer1=2,loss=categorical_hinge,lr=8.7880,optimizer=adagrad,unit1=500",categorical_hinge,512.0,adagrad,8.787964260392863,exponential,softmax,elu,relu,glorot_normal,random_normal,random_uniform,he_normal,lecun_normal,he_uniform,constant,he_uniform,73.0,500.0,2.0
cd534ba0,,,,,,,,,f3bd3ce38b534bcaa8b27f1edce2993b,2022-10-19_21-01-06,1666213266.0,,2531419.0,104-171-202-119,104.171.202.119,,,,,,logcosh,256.0,rmsprop,8.943091931756598,selu,sigmoid,hard_sigmoid,selu,lecun_normal,glorot_normal,initialiser_xavier,random_uniform,glorot_uniform,lecun_normal,random_normal,orthogonal,56.0,500.0,0.0
2329f6a0,0.2817973792552948,0.28026002645492554,998.8335900306702,True,,,1.0,-0.2817973792552948,9b7949f8cebe40b99782e869c19daf65,2022-10-19_21-17-54,1666214274.0,998.8335900306702,2532446.0,104-171-202-119,104.171.202.119,998.8335900306702,0.0,1.0,0.004017353057861328,"7_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=he_normal,bi4=he_normal,epochs=29,ki1=random_normal,ki2=constant,ki3=lecun_uniform,ki4=constant,layer1=1,loss=squared_hinge,lr=1.5741,optimizer=adadelta,unit1=500",squared_hinge,16.0,adadelta,1.5741438358975797,hard_sigmoid,softmax,softsign,hard_sigmoid,random_normal,constant,lecun_uniform,constant,random_uniform,he_normal,he_normal,he_normal,29.0,500.0,1.0
28873572,0.2817973792552948,0.28026002645492554,270.4290814399719,True,,,1.0,-0.2817973792552948,1348dc7699ad4303b1aa457469a56f2e,2022-10-19_21-22-31,1666214551.0,270.4290814399719,2598723.0,104-171-202-119,104.171.202.119,270.4290814399719,0.0,1.0,0.004816532135009766,"8_act1=relu,act2=linear,act3=softsign,act4=sigmoid,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=zeros,bi4=lecun_uniform,epochs=33,ki1=he_normal,ki2=zeros,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=2.4146,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,64.0,sgd,2.4146429397225324,relu,linear,softsign,sigmoid,he_normal,zeros,truncated_normal,he_normal,glorot_normal,he_normal,zeros,lecun_uniform,33.0,1000.0,1.0
7f9de25a,,,76.44925832748413,True,,,1.0,,b5b811ef92d14fd6b70c783c5e799317,2022-10-19_21-23-54,1666214634.0,76.44925832748413,2611602.0,104-171-202-119,104.171.202.119,76.44925832748413,0.0,1.0,0.005257844924926758,"9_act1=relu,act2=softsign,act3=exponential,act4=linear,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=initialiser_const,bi4=ones,epochs=38,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_normal,layer1=1,loss=mean_absolute_error,lr=3.8375,optimizer=adagrad,unit1=1000",mean_absolute_error,512.0,adagrad,3.8375074663062687,relu,softsign,exponential,linear,glorot_normal,he_uniform,glorot_normal,lecun_normal,random_uniform,zeros,<keras.initializers.initializers_v2.Constant object at 0x7fc674283198>,ones,38.0,1000.0,1.0
24bcba04,,,,,,,,,b3153d074d0a483ab261841dd112e282,2022-10-19_21-24-01,1666214641.0,,2619233.0,104-171-202-119,104.171.202.119,,,,,,logcosh,64.0,adadelta,9.277485986409141,softmax,softmax,softsign,sigmoid,lecun_uniform,random_uniform,he_normal,ones,lecun_normal,he_uniform,random_uniform,constant,64.0,1000.0,0.0
