trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
80bb7_00000,0.07343044877052307,0.07391597330570221,195.66290998458862,True,,,1.0,-0.07343044877052307,e832258b91a4499f9433ce2f5e11f95e,2022-10-06_16-57-32,1665075452.0,195.66290998458862,32849.0,b430368dd22d,172.17.0.2,195.66290998458862,0.0,1.0,0.004984378814697266,0,<function angle_loss_fn at 0x7f0fd0f91820>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd122f940>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd122f940>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd122feb0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd122f6d0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd122f6d0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd122f6d0>,zeros,50.0,500.0,1.0
80bb7_00001,0.2817973494529724,0.28026002645492554,1237.3970279693604,True,,,1.0,-0.2817973494529724,51be9ab5142a48acbafdf9e3ed609b3a,2022-10-06_17-18-15,1665076695.0,1237.3970279693604,34940.0,b430368dd22d,172.17.0.2,1237.3970279693604,0.0,1.0,0.004889965057373047,"1_act1=linear,act2=selu,act3=tanh,act4=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_normal,bi4=he_normal,epochs=71,ki1=random_uniform,ki2=zeros,ki3=ones,ki4=constant,layer1=2,loss=angle_loss_fn,lr=1.9653,optimizer=rmsprop,unit1=1000",<function angle_loss_fn at 0x7f0fd0f0d670>,32.0,rmsprop,1.9653091401787688,linear,selu,tanh,hard_sigmoid,random_uniform,zeros,ones,constant,random_uniform,constant,random_normal,he_normal,71.0,1000.0,2.0
80bb7_00002,,,,,,,,,51e2417e2a424b5288ad8cd8a1a375dc,2022-10-06_17-18-20,1665076700.0,,8287.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adagrad,0.1553616058746396,sigmoid,exponential,exponential,hard_sigmoid,random_normal,initialiser_normal,ones,truncated_normal,orthogonal,constant,glorot_normal,lecun_uniform,30.0,500.0,1.0
80bb7_00003,0.8361460566520691,0.8386312127113342,1007.3434755802155,True,,,1.0,-0.8361460566520691,2aa87f37af604e99a710f25eef94a91c,2022-10-06_17-35-16,1665077716.0,1007.3434755802155,8524.0,b430368dd22d,172.17.0.2,1007.3434755802155,0.0,1.0,0.004871368408203125,"3_act1=sigmoid,act2=elu,act3=softmax,act4=softmax,batch_size=16,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=ones,epochs=39,ki1=constant,ki2=initialiser_normal,ki3=orthogonal,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=8.8408,optimizer=adam,unit1=500",categorical_crossentropy,16.0,adam,8.840776913886527,sigmoid,elu,softmax,softmax,constant,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd0f025b0>,orthogonal,glorot_uniform,random_normal,truncated_normal,random_uniform,ones,39.0,500.0,1.0
80bb7_00004,,,,,,,,,dd23d9be3054412193ac37d55865e657,2022-10-06_17-35-21,1665077721.0,,18654.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adam,2.589171257052443,softmax,exponential,softsign,sigmoid,random_uniform,initialiser_normal,he_uniform,lecun_normal,lecun_uniform,orthogonal,truncated_normal,lecun_normal,44.0,1000.0,1.0
80bb7_00005,,,,,,,,,07fbe8100cd74930a511824c56d09ed7,2022-10-06_17-35-29,1665077729.0,,18931.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adam,4.5697236431319475,selu,selu,softplus,softplus,glorot_uniform,ones,lecun_uniform,zeros,random_uniform,orthogonal,orthogonal,he_normal,44.0,500.0,2.0
80bb7_00006,,,,,,,,,826edc89eb8d4a52ac978e987969fa2a,2022-10-06_17-35-38,1665077738.0,,19168.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,5.081991034705253,exponential,hard_sigmoid,selu,hard_sigmoid,truncated_normal,random_uniform,orthogonal,lecun_uniform,orthogonal,random_normal,glorot_uniform,random_normal,50.0,250.0,1.0
80bb7_00007,,,,,,,,,49d7bc1242364ed0b78d9f9972991706,2022-10-06_17-35-46,1665077746.0,,19402.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adagrad,9.214013978833515,softsign,relu,hard_sigmoid,linear,ones,he_uniform,glorot_normal,random_uniform,lecun_uniform,glorot_uniform,truncated_normal,orthogonal,63.0,1000.0,1.0
80bb7_00008,0.00447513721883297,0.004475175868719816,297.379576921463,True,,,1.0,-0.00447513721883297,946792aee0144eb39cd0fef9f073cdcd,2022-10-06_17-40-51,1665078051.0,297.379576921463,19638.0,b430368dd22d,172.17.0.2,297.379576921463,0.0,1.0,0.004730939865112305,"8_act1=exponential,act2=exponential,act3=exponential,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=zeros,bi4=he_normal,epochs=80,ki1=truncated_normal,ki2=constant,ki3=lecun_normal,ki4=truncated_normal,layer1=0,loss=categorical_hinge,lr=4.0745,optimizer=adamax,unit1=1000",categorical_hinge,128.0,adamax,4.074508527997126,exponential,exponential,exponential,softplus,truncated_normal,constant,lecun_normal,truncated_normal,lecun_normal,he_normal,zeros,he_normal,80.0,1000.0,0.0
80bb7_00009,1.0246461629867554,1.0267789363861084,124.51980948448181,True,,,1.0,-1.0246461629867554,059c4181b2f544e99f701b0c3219c317,2022-10-06_17-43-01,1665078181.0,124.51980948448181,22893.0,b430368dd22d,172.17.0.2,124.51980948448181,0.0,1.0,0.004586458206176758,"9_act1=softsign,act2=linear,act3=sigmoid,act4=softsign,batch_size=512,bi1=glorot_uniform,bi2=glorot_uniform,bi3=initialiser_const,bi4=lecun_normal,epochs=44,ki1=truncated_normal,ki2=zeros,ki3=orthogonal,ki4=zeros,layer1=1,loss=poisson,lr=6.8125,optimizer=rmsprop,unit1=500",poisson,512.0,rmsprop,6.812534299659141,softsign,linear,sigmoid,softsign,truncated_normal,zeros,orthogonal,zeros,glorot_uniform,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd0f199d0>,lecun_normal,44.0,500.0,1.0
