trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
9f73f0dc,0.07277080416679382,0.07336300611495972,228.52810168266296,True,,,1.0,-0.07277080416679382,05b9252a1b524e9688287b6026f56662,2022-10-19_12-32-59,1666182779.0,228.52810168266296,82396.0,104-171-202-119,104.171.202.119,228.52810168266296,0.0,1.0,0.005347013473510742,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f61a0555620>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a051b3c8>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a051b3c8>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f61a051b4e0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a051b5f8>,<keras.initializers.initializers_v2.Constant object at 0x7f61a051b5f8>,<keras.initializers.initializers_v2.Constant object at 0x7f61a051b5f8>,zeros,50.0,500.0,1.0
a26ef822,1.5782852172851562,1.583789348602295,294.63688039779663,True,,,1.0,-1.5782852172851562,9b5a334280f244bd9b45bc19f3d8d777,2022-10-19_12-37-59,1666183079.0,294.63688039779663,125290.0,104-171-202-119,104.171.202.119,294.63688039779663,0.0,1.0,0.004137277603149414,"2_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=linear,batch_size=256,bi1=lecun_normal,bi2=lecun_uniform,bi3=ones,bi4=random_normal,epochs=96,ki1=lecun_uniform,ki2=he_normal,ki3=glorot_normal,ki4=glorot_normal,layer1=2,loss=angle_loss_fn,lr=9.5353,optimizer=rmsprop,unit1=1000",<function angle_loss_fn at 0x7f61a0516620>,256.0,rmsprop,9.53530943017843,hard_sigmoid,sigmoid,softsign,linear,lecun_uniform,he_normal,glorot_normal,glorot_normal,lecun_normal,lecun_uniform,ones,random_normal,96.0,1000.0,2.0
2ad1a62e,,,,,,,,,2589490b6d354f9e9a2c17c1abb0fb8c,2022-10-19_12-38-05,1666183085.0,,162762.0,104-171-202-119,104.171.202.119,,,,,,binary_crossentropy,256.0,adagrad,0.6173588691852057,exponential,linear,elu,hard_sigmoid,zeros,he_normal,random_normal,glorot_normal,orthogonal,constant,glorot_uniform,zeros,81.0,500.0,2.0
dda6de9a,,,912.215713262558,True,,,1.0,,c3a32013b5724bfca61ddb31abcb08a2,2022-10-19_12-53-26,1666184006.0,912.215713262558,163788.0,104-171-202-119,104.171.202.119,912.215713262558,0.0,1.0,0.003966808319091797,"4_act1=relu,act2=exponential,act3=linear,act4=exponential,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=lecun_uniform,bi4=random_normal,epochs=30,ki1=random_uniform,ki2=initialiser_normal,ki3=lecun_uniform,ki4=lecun_normal,layer1=2,loss=logcosh,lr=4.7742,optimizer=sgd,unit1=500",logcosh,16.0,sgd,4.774246680878394,relu,exponential,linear,exponential,random_uniform,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0586438>,lecun_uniform,lecun_normal,truncated_normal,zeros,lecun_uniform,random_normal,30.0,500.0,2.0
e3044e90,1.0228720903396606,1.0222196578979492,112.0310869216919,True,,,1.0,-1.0228720903396606,41222dec64ae4a52a955d82ecc749343,2022-10-19_12-55-24,1666184124.0,112.0310869216919,210856.0,104-171-202-119,104.171.202.119,112.0310869216919,0.0,1.0,0.004487514495849609,"5_act1=elu,act2=linear,act3=hard_sigmoid,act4=sigmoid,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=lecun_uniform,bi4=random_uniform,epochs=42,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=ones,layer1=2,loss=poisson,lr=3.2688,optimizer=adagrad,unit1=500",poisson,256.0,adagrad,3.268777508496885,elu,linear,hard_sigmoid,sigmoid,glorot_uniform,orthogonal,glorot_uniform,ones,glorot_normal,constant,lecun_uniform,random_uniform,42.0,500.0,2.0
063ebe16,0.2817973792552948,0.28026002645492554,142.3461983203888,True,,,1.0,-0.2817973792552948,eaf865ae3d404dc4921eca8919f8ad26,2022-10-19_12-57-52,1666184272.0,142.3461983203888,220481.0,104-171-202-119,104.171.202.119,142.3461983203888,0.0,1.0,0.0042266845703125,"6_act1=linear,act2=softmax,act3=softplus,act4=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=truncated_normal,bi3=random_normal,bi4=glorot_normal,epochs=30,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=random_normal,layer1=1,loss=categorical_hinge,lr=1.0534,optimizer=sgd,unit1=1000",categorical_hinge,128.0,sgd,1.0533980461777648,linear,softmax,softplus,hard_sigmoid,glorot_uniform,he_normal,glorot_uniform,random_normal,he_uniform,truncated_normal,random_normal,glorot_normal,30.0,1000.0,1.0
4c95a988,,,,,,,,,86e249e6caed42ec8554f4aed9eea909,2022-10-19_12-57-58,1666184278.0,,234312.0,104-171-202-119,104.171.202.119,,,,,,hinge,64.0,adam,8.298438686407763,elu,relu,sigmoid,linear,truncated_normal,initialiser_normal,truncated_normal,lecun_normal,random_normal,orthogonal,he_normal,he_uniform,69.0,250.0,0.0
a4cf2dc2,,,,,,,,,71ffaf214e0747929f27e7b34907aaa8,2022-10-19_12-58-07,1666184287.0,,235265.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,64.0,nadam,9.93437654137607,softsign,softsign,selu,elu,zeros,random_uniform,lecun_uniform,glorot_normal,glorot_normal,random_normal,random_uniform,glorot_normal,25.0,500.0,2.0
aa2ca4ac,0.4116881191730499,0.4035460948944092,1084.3717036247253,True,,,1.0,-0.4116881191730499,11b9d998c3bb4585ae554331ce655f96,2022-10-19_13-16-27,1666185387.0,1084.3717036247253,236753.0,104-171-202-119,104.171.202.119,1084.3717036247253,0.0,1.0,0.004114866256713867,"9_act1=linear,act2=softplus,act3=selu,act4=selu,batch_size=32,bi1=he_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=58,ki1=orthogonal,ki2=lecun_normal,ki3=random_uniform,ki4=glorot_normal,layer1=0,loss=logcosh,lr=2.6105,optimizer=nadam,unit1=250",logcosh,32.0,nadam,2.610480160676832,linear,softplus,selu,selu,orthogonal,lecun_normal,random_uniform,glorot_normal,he_normal,lecun_uniform,lecun_normal,glorot_uniform,58.0,250.0,0.0
b31d70c8,1.0216448307037354,1.0191868543624878,64.08280324935913,True,,,1.0,-1.0216448307037354,9c94ec5453f74d2b9d00a408eb6c0e33,2022-10-19_13-17-36,1666185456.0,64.08280324935913,286748.0,104-171-202-119,104.171.202.119,64.08280324935913,0.0,1.0,0.004135847091674805,"10_act1=linear,act2=hard_sigmoid,act3=softplus,act4=softsign,batch_size=512,bi1=lecun_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=glorot_uniform,epochs=35,ki1=glorot_normal,ki2=lecun_uniform,ki3=truncated_normal,ki4=random_normal,layer1=0,loss=poisson,lr=9.5742,optimizer=sgd,unit1=500",poisson,512.0,sgd,9.574205894233604,linear,hard_sigmoid,softplus,softsign,glorot_normal,lecun_uniform,truncated_normal,random_normal,lecun_normal,truncated_normal,lecun_normal,glorot_uniform,35.0,500.0,0.0
