trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
d4701294,0.11502771079540253,0.1163589209318161,209.33989548683167,True,,,1.0,-0.11502771079540253,24a8368c5e79443889836d42bdd6eb45,2022-09-17_04-58-11,1663390691.0,209.33989548683167,27708.0,83e87206dee1,172.17.0.2,209.33989548683167,0.0,1.0,0.004961729049682617,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f2ee6ea4f28>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f2ee6e854e0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f2ee6e854e0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f2ee6fc3780>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f2ee6fc3048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f2ee6fc3048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f2ee6fc3048>,zeros,50.0,500.0,1.0
d76c6c72,0.678166389465332,0.6808359026908875,129.43817901611328,True,,,1.0,-0.678166389465332,d9a33dc7e82b4761b8ca0207429fffd6,2022-09-17_05-00-25,1663390825.0,129.43817901611328,29915.0,83e87206dee1,172.17.0.2,129.43817901611328,0.0,1.0,0.005120754241943359,"2_act1=softsign,act2=sigmoid,act3=elu,act4=softplus,batch_size=256,bi1=lecun_uniform,bi2=constant,bi3=truncated_normal,bi4=glorot_normal,epochs=39,ki1=random_uniform,ki2=random_normal,ki3=orthogonal,ki4=glorot_normal,layer1=2,loss=categorical_crossentropy,lr=2.4045,optimizer=adadelta,unit1=500",categorical_crossentropy,256.0,adadelta,2.4045282143731357,softsign,sigmoid,elu,softplus,random_uniform,random_normal,orthogonal,glorot_normal,lecun_uniform,constant,truncated_normal,glorot_normal,39.0,500.0,2.0
54b3ab3c,0.00447513721883297,0.004475175868719816,579.2348675727844,True,,,1.0,-0.00447513721883297,56d015640cd845328af35d040cc27df9,2022-09-17_05-10-09,1663391409.0,579.2348675727844,30805.0,83e87206dee1,172.17.0.2,579.2348675727844,0.0,1.0,0.00519561767578125,"3_act1=exponential,act2=exponential,act3=softmax,act4=selu,batch_size=64,bi1=zeros,bi2=ones,bi3=lecun_normal,bi4=glorot_normal,epochs=70,ki1=truncated_normal,ki2=he_normal,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_error,lr=8.0873,optimizer=rmsprop,unit1=1000",mean_absolute_error,64.0,rmsprop,8.087325749538456,exponential,exponential,softmax,selu,truncated_normal,he_normal,constant,glorot_normal,zeros,ones,lecun_normal,glorot_normal,70.0,1000.0,1.0
a4953a76,0.24789881706237793,0.24557223916053772,1131.0353066921234,True,,,1.0,-0.24789881706237793,5599a074652a4711bd518bbd7cbfb5f9,2022-09-17_05-29-05,1663392545.0,1131.0353066921234,32407.0,83e87206dee1,172.17.0.2,1131.0353066921234,0.0,1.0,0.004318714141845703,"4_act1=exponential,act2=selu,act3=softmax,act4=sigmoid,batch_size=32,bi1=glorot_uniform,bi2=he_normal,bi3=random_normal,bi4=random_normal,epochs=78,ki1=glorot_normal,ki2=lecun_uniform,ki3=ones,ki4=constant,layer1=1,loss=logcosh,lr=0.5833,optimizer=adadelta,unit1=250",logcosh,32.0,adadelta,0.5832708431508052,exponential,selu,softmax,sigmoid,glorot_normal,lecun_uniform,ones,constant,glorot_uniform,he_normal,random_normal,random_normal,78.0,250.0,1.0
00b6ff5a,,,,,,,,,b6e0de04cb35416cb84a793dc888cb2b,2022-09-17_05-29-11,1663392551.0,,35604.0,83e87206dee1,172.17.0.2,,,,,,angle_loss_fn,256.0,sgd,0.04244595778087354,softmax,sigmoid,softmax,tanh,he_uniform,initialiser_normal,lecun_normal,glorot_normal,random_uniform,orthogonal,constant,constant,55.0,250.0,2.0
a5e83104,,,,,,,,,5f0aa95a36b94ad59781e35d69d239d9,2022-09-17_05-29-19,1663392559.0,,35795.0,83e87206dee1,172.17.0.2,,,,,,logcosh,64.0,adamax,4.1213448378598,tanh,relu,exponential,tanh,random_normal,lecun_uniform,initialiser_xavier,glorot_normal,orthogonal,lecun_normal,initialiser_const,ones,55.0,500.0,1.0
ab4541f0,0.2817973494529724,0.28026002645492554,185.15663409233093,True,,,1.0,-0.2817973494529724,4340cbfd6a3a4e2eb7e4a5a62e0ebf4f,2022-09-17_05-32-34,1663392754.0,185.15663409233093,35981.0,83e87206dee1,172.17.0.2,185.15663409233093,0.0,1.0,0.0049626827239990234,"7_act1=elu,act2=softplus,act3=selu,act4=hard_sigmoid,batch_size=128,bi1=initialiser_const,bi2=lecun_normal,bi3=random_uniform,bi4=glorot_uniform,epochs=44,ki1=constant,ki2=he_normal,ki3=initialiser_xavier,ki4=random_normal,layer1=1,loss=poisson,lr=6.3831,optimizer=adagrad,unit1=1000",poisson,128.0,adagrad,6.38314136195039,elu,softplus,selu,hard_sigmoid,constant,he_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f2ee6f6ba90>,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f2ef0051eb8>,lecun_normal,random_uniform,glorot_uniform,44.0,1000.0,1.0
b0a29256,,,,,,,,,6598e91da79146c1b5b515b84ec7ccb6,2022-09-17_05-32-39,1663392759.0,,36518.0,83e87206dee1,172.17.0.2,,,,,,poisson,512.0,adadelta,8.090366965407044,tanh,elu,relu,elu,ones,constant,zeros,random_normal,he_normal,truncated_normal,random_uniform,orthogonal,55.0,500.0,0.0
21e64eb2,,,,,,,,,c12f6b0cdd024ea5b863b482adf46e35,2022-09-17_05-32-47,1663392767.0,,36743.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,32.0,sgd,3.841574320990195,linear,softsign,linear,selu,he_uniform,random_uniform,glorot_uniform,glorot_normal,he_normal,lecun_normal,orthogonal,ones,62.0,1000.0,2.0
27437fce,,,,,,,,,73301d9aa2be462abf1f3a449539f4fc,2022-09-17_05-32-56,1663392776.0,,36928.0,83e87206dee1,172.17.0.2,,,,,,angle_loss_fn,16.0,rmsprop,7.785792600343494,selu,elu,tanh,relu,orthogonal,he_uniform,he_normal,zeros,lecun_uniform,orthogonal,glorot_normal,glorot_normal,78.0,500.0,0.0
