trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
563690c2,0.18408352136611938,0.18309327960014343,229.40957951545715,True,,,1.0,-0.18408352136611938,59658be3058545cd90db3611209e5886,2022-10-20_01-45-32,1666230332.0,229.40957951545715,3688979.0,104-171-203-149,104.171.203.149,229.40957951545715,0.0,1.0,0.004853248596191406,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fbd2c5b18c8>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbd2c493080>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbd2c493080>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fbd2c493ac8>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c493eb8>,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c493eb8>,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c493eb8>,zeros,50.0,500.0,1.0
59c81922,0.2817977964878082,0.28026342391967773,3583.50240111351,True,,,1.0,-0.2817977964878082,e3d4db66bcda47998bc9705fbb31c4c1,2022-10-20_02-45-22,1666233922.0,3583.50240111351,3711861.0,104-171-203-149,104.171.203.149,3583.50240111351,0.0,1.0,0.0047419071197509766,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=132,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,132.0,250.0,0.0
e2bd7d44,,,,,,,,,90f31a6cfa5e448c8254a3b7dec2e532,2022-10-20_02-45-28,1666233928.0,,4010506.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
3e5b3e36,0.2817973792552948,0.28026002645492554,433.75458884239197,True,,,1.0,-0.2817973792552948,631d84d7f5d045bca340aa9df221ade5,2022-10-20_02-52-51,1666234371.0,433.75458884239197,4011314.0,104-171-203-149,104.171.203.149,433.75458884239197,0.0,1.0,0.00496983528137207,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
43b85288,1.216322422027588,1.220691204071045,248.37972116470337,True,,,1.0,-1.216322422027588,4bfba1db631f4346b824635e74115f6f,2022-10-20_02-57-05,1666234625.0,248.37972116470337,4041228.0,104-171-203-149,104.171.203.149,248.37972116470337,0.0,1.0,0.0045926570892333984,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=104,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,104.0,1000.0,0.0
4a0862b2,0.2817973792552948,0.28026002645492554,399.8273584842682,True,,,1.0,-0.2817973792552948,d854db176a034af7a9c8e6cbd38753ba,2022-10-20_03-03-52,1666235032.0,399.8273584842682,4061795.0,104-171-203-149,104.171.203.149,399.8273584842682,0.0,1.0,0.004263162612915039,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=81,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,81.0,1000.0,2.0
e20ddc90,1.023626446723938,1.0236661434173584,470.0574326515198,True,,,1.0,-1.023626446723938,8b3ac3aa9d9d417b84a66bca97943397,2022-10-20_03-11-48,1666235508.0,470.0574326515198,4081930.0,104-171-203-149,104.171.203.149,470.0574326515198,0.0,1.0,0.005102634429931641,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=30,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,30.0,500.0,1.0
d4184f66,0.2817973792552948,0.28026002645492554,53.18491888046265,True,,,1.0,-0.2817973792552948,576a7a2c668b4fec84827c7a3364215c,2022-10-20_03-12-48,1666235568.0,53.18491888046265,4103620.0,104-171-203-149,104.171.203.149,53.18491888046265,0.0,1.0,0.004765987396240234,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=18,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,18.0,500.0,0.0
efddcdf6,,,368.716943025589,True,,,1.0,,9daaf8dc6e334f2b8e25780a01e2d11a,2022-10-20_03-19-02,1666235942.0,368.716943025589,4109507.0,104-171-203-149,104.171.203.149,368.716943025589,0.0,1.0,0.004481792449951172,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
130a9f48,0.2817973792552948,0.28026002645492554,58.045228481292725,True,,,1.0,-0.2817973792552948,4442ec16fe9a4159bcd65872aad625ed,2022-10-20_03-20-06,1666236006.0,58.045228481292725,4141183.0,104-171-203-149,104.171.203.149,58.045228481292725,0.0,1.0,0.004128694534301758,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
