trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a148a_00000,0.08193068206310272,0.08272789418697357,226.42792201042175,True,,,1.0,-0.08193068206310272,eeb9238dc6084ad497ac488d8c884546,2022-10-19_12-33-06,1666182786.0,226.42792201042175,86644.0,104-171-202-119,104.171.202.119,226.42792201042175,0.0,1.0,0.0048999786376953125,0,<function angle_loss_fn at 0x7fc1502fbea0>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc1502c6a20>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc1502c6a20>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc150212128>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc150212470>,<keras.initializers.initializers_v2.Constant object at 0x7fc150212470>,<keras.initializers.initializers_v2.Constant object at 0x7fc150212470>,zeros,50.0,500.0,1.0
a148a_00001,0.2817973792552948,0.28026002645492554,198.0697042942047,True,,,1.0,-0.2817973792552948,00ec50c1cbdb4b8c853fb2be5cd2b7bb,2022-10-19_12-36-30,1666182990.0,198.0697042942047,126184.0,104-171-202-119,104.171.202.119,198.0697042942047,0.0,1.0,0.004743337631225586,"1_act1=softplus,act2=relu,act3=hard_sigmoid,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=glorot_normal,epochs=123,ki1=zeros,ki2=initialiser_normal,ki3=lecun_normal,ki4=he_normal,layer1=0,loss=mean_absolute_percentage_error,lr=9.8058,optimizer=rmsprop,unit1=250",mean_absolute_percentage_error,512.0,rmsprop,9.805773436996269,softplus,relu,hard_sigmoid,sigmoid,zeros,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc15023b278>,lecun_normal,he_normal,random_normal,random_normal,truncated_normal,glorot_normal,123.0,250.0,0.0
a148a_00002,,,,,,,,,046c5447646a4316895be497666132e4,2022-10-19_12-36-37,1666182997.0,,153056.0,104-171-202-119,104.171.202.119,,,,,,poisson,32.0,adagrad,6.45373072576601,linear,elu,softplus,exponential,he_uniform,random_uniform,truncated_normal,constant,orthogonal,he_normal,glorot_normal,lecun_normal,50.0,1000.0,2.0
a148a_00003,,,,,,,,,14ee591ea82646878402736ac106877e,2022-10-19_12-36-46,1666183006.0,,153843.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_error,256.0,sgd,5.0175106141266514,tanh,sigmoid,exponential,softmax,constant,glorot_uniform,lecun_normal,he_normal,orthogonal,ones,truncated_normal,he_normal,78.0,500.0,1.0
a148a_00004,1.024756908416748,1.0268899202346802,238.7483513355255,True,,,1.0,-1.024756908416748,8b83b571ddde44158b7baccccc71a3f8,2022-10-19_12-40-54,1666183254.0,238.7483513355255,154719.0,104-171-202-119,104.171.202.119,238.7483513355255,0.0,1.0,0.004336118698120117,"4_act1=exponential,act2=softsign,act3=linear,act4=softsign,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=constant,bi4=random_normal,epochs=98,ki1=lecun_uniform,ki2=random_normal,ki3=truncated_normal,ki4=he_uniform,layer1=1,loss=binary_crossentropy,lr=1.7730,optimizer=adam,unit1=500",binary_crossentropy,256.0,adam,1.7730124547198667,exponential,softsign,linear,softsign,lecun_uniform,random_normal,truncated_normal,he_uniform,glorot_uniform,glorot_uniform,constant,random_normal,98.0,500.0,1.0
a148a_00005,0.2817973792552948,0.28026002645492554,928.7045314311981,True,,,1.0,-0.2817973792552948,35a7d977a8624d66aab55329d8fa14f8,2022-10-19_12-56-28,1666184188.0,928.7045314311981,179802.0,104-171-202-119,104.171.202.119,928.7045314311981,0.0,1.0,0.004259347915649414,"5_act1=exponential,act2=softmax,act3=exponential,act4=sigmoid,batch_size=32,bi1=lecun_normal,bi2=he_uniform,bi3=truncated_normal,bi4=ones,epochs=62,ki1=he_uniform,ki2=he_uniform,ki3=orthogonal,ki4=glorot_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=4.6135,optimizer=adagrad,unit1=1000",mean_squared_logarithmic_error,32.0,adagrad,4.613545935110891,exponential,softmax,exponential,sigmoid,he_uniform,he_uniform,orthogonal,glorot_normal,lecun_normal,he_uniform,truncated_normal,ones,62.0,1000.0,0.0
a148a_00006,0.28179705142974854,0.28025516867637634,1236.0300493240356,True,,,1.0,-0.28179705142974854,45e7f5f86036418bb0345f9706ee5cee,2022-10-19_13-17-11,1666185431.0,1236.0300493240356,226574.0,104-171-202-119,104.171.202.119,1236.0300493240356,0.0,1.0,0.004042387008666992,"6_act1=softmax,act2=elu,act3=softmax,act4=exponential,batch_size=16,bi1=zeros,bi2=zeros,bi3=random_uniform,bi4=zeros,epochs=39,ki1=initialiser_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=constant,layer1=1,loss=mean_squared_error,lr=6.7206,optimizer=adadelta,unit1=1000",mean_squared_error,16.0,adadelta,6.7206296623664645,softmax,elu,softmax,exponential,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc15037c160>,lecun_uniform,lecun_normal,constant,zeros,zeros,random_uniform,zeros,39.0,1000.0,1.0
a148a_00007,0.2817973792552948,0.28026002645492554,1791.0679368972778,True,,,1.0,-0.2817973792552948,331e7636048c4a048537844e77fd7456,2022-10-19_13-47-08,1666187228.0,1791.0679368972778,291399.0,104-171-202-119,104.171.202.119,1791.0679368972778,0.0,1.0,0.004527568817138672,"7_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=sigmoid,batch_size=32,bi1=random_uniform,bi2=constant,bi3=ones,bi4=glorot_uniform,epochs=123,ki1=zeros,ki2=random_normal,ki3=lecun_normal,ki4=he_normal,layer1=0,loss=binary_crossentropy,lr=1.9679,optimizer=sgd,unit1=250",binary_crossentropy,32.0,sgd,1.967918923033009,tanh,tanh,hard_sigmoid,sigmoid,zeros,random_normal,lecun_normal,he_normal,random_uniform,constant,ones,glorot_uniform,123.0,250.0,0.0
a148a_00008,,,,,,,,,c9ac67ed750843eeaf4f7b7922e1c2ec,2022-10-19_13-47-14,1666187234.0,,442035.0,104-171-202-119,104.171.202.119,,,,,,hinge,128.0,sgd,4.836412172597548,tanh,sigmoid,softsign,softmax,truncated_normal,constant,random_uniform,glorot_uniform,glorot_normal,random_uniform,lecun_uniform,orthogonal,31.0,250.0,0.0
a148a_00009,0.4972389042377472,0.5033016204833984,420.3737621307373,True,,,1.0,-0.4972389042377472,1eb5bdfb0a0440b48ffa78271c1a07aa,2022-10-19_13-54-23,1666187663.0,420.3737621307373,443084.0,104-171-202-119,104.171.202.119,420.3737621307373,0.0,1.0,0.004410982131958008,"9_act1=selu,act2=softplus,act3=softmax,act4=softsign,batch_size=128,bi1=glorot_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=he_normal,epochs=98,ki1=initialiser_normal,ki2=ones,ki3=random_normal,ki4=truncated_normal,layer1=1,loss=mean_squared_error,lr=7.3994,optimizer=adamax,unit1=500",mean_squared_error,128.0,adamax,7.399403857680536,selu,softplus,softmax,softsign,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc150386128>,ones,random_normal,truncated_normal,glorot_normal,truncated_normal,lecun_uniform,he_normal,98.0,500.0,1.0
