trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
13ce4fbc,0.11790075898170471,0.11981118470430374,198.53620314598083,True,,,1.0,-0.11790075898170471,8200c23155404f209760afd25c574f30,2022-09-16_01-47-41,1663292861.0,198.53620314598083,22608.0,83e87206dee1,172.17.0.2,198.53620314598083,0.0,1.0,0.005049943923950195,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fd5d013a7b8>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fd5d00fe0f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fd5d00fe0f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fd5d00fe208>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5d00fe320>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5d00fe320>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5d00fe320>,zeros,50.0,500.0,1.0
16c95edc,0.2817977964878082,0.2802611291408539,731.8597257137299,True,,,1.0,-0.2817977964878082,6626b49b540e4e65ad929d209b22cb0b,2022-09-16_01-59-58,1663293598.0,731.8597257137299,26243.0,83e87206dee1,172.17.0.2,731.8597257137299,0.0,1.0,0.006746530532836914,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
8d8585b4,,,,,,,,,22cabfda5b2647738318049bc52a14de,2022-09-16_02-00-04,1663293604.0,,40071.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
44db4f40,0.2817973494529724,0.28026002645492554,430.1768934726715,True,,,1.0,-0.2817973494529724,825eccaec5784ae4b5d8fd38513b06bf,2022-09-16_02-07-23,1663294043.0,430.1768934726715,40307.0,83e87206dee1,172.17.0.2,430.1768934726715,0.0,1.0,0.005386829376220703,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=27,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,27.0,250.0,2.0
4a3a5648,1.5711669921875,1.6049727201461792,190.80501198768616,True,,,1.0,-1.5711669921875,784a17dd28394695a4636822fa1aa3f2,2022-09-16_02-10-40,1663294240.0,190.80501198768616,3135.0,83e87206dee1,172.17.0.2,190.80501198768616,0.0,1.0,0.0048139095306396484,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=75,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,75.0,1000.0,0.0
4e20dc22,0.00447513721883297,0.004475175868719816,582.2385301589966,True,,,1.0,-0.00447513721883297,dd9d0c08a10542688eb8a59fa8a4877c,2022-09-16_02-20-27,1663294827.0,582.2385301589966,4196.0,83e87206dee1,172.17.0.2,582.2385301589966,0.0,1.0,0.004731893539428711,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=112,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,112.0,1000.0,2.0
c2f8113c,0.43411383032798767,0.4366556704044342,1243.3277235031128,True,,,1.0,-0.43411383032798767,52c20380cab14c23a94d6c2404ed83a0,2022-09-16_02-41-16,1663296076.0,1243.3277235031128,6669.0,83e87206dee1,172.17.0.2,1243.3277235031128,0.0,1.0,0.005624294281005859,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=92,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,92.0,500.0,1.0
217b9f52,0.2817973494529724,0.28026002645492554,62.214125633239746,True,,,1.0,-0.2817973494529724,2d994a24439c458cb67b89996d7366eb,2022-09-16_02-42-24,1663296144.0,62.214125633239746,10987.0,83e87206dee1,172.17.0.2,62.214125633239746,0.0,1.0,0.004667997360229492,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=22,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,22.0,500.0,0.0
0a0785c2,0.00447513721883297,0.004475175868719816,364.44885897636414,True,,,1.0,-0.00447513721883297,88080ba380a5462792e27c7867ea9da5,2022-09-16_02-48-34,1663296514.0,364.44885897636414,11346.0,83e87206dee1,172.17.0.2,364.44885897636414,0.0,1.0,0.004622459411621094,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=40,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,40.0,250.0,1.0
32912016,0.00447513721883297,0.004475175868719816,83.25043392181396,True,,,1.0,-0.00447513721883297,c695f9ca1a904a059b8357a17bce98ad,2022-09-16_02-50-03,1663296603.0,83.25043392181396,12449.0,83e87206dee1,172.17.0.2,83.25043392181396,0.0,1.0,0.004455089569091797,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=27,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,27.0,1000.0,2.0
