trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
0071a266,0.15773430466651917,0.15750983357429504,210.2488751411438,True,,,1.0,-0.15773430466651917,20e1adb866bb4c9eb94a0ae75c66507c,2022-09-14_02-04-01,1663121041.0,210.2488751411438,26105.0,83e87206dee1,172.17.0.2,210.2488751411438,0.0,1.0,0.004803895950317383,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f80e40fc8c8>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f80e4160f28>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f80e4160f28>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f80e4160e48>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80e4160dd8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80e4160dd8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80e4160dd8>,zeros,50.0,500.0,1.0
03662ba4,0.2817977964878082,0.28026291728019714,2248.581742286682,True,,,1.0,-0.2817977964878082,8662e601af384c4a96fb38d31f0dc77d,2022-09-14_02-41-35,1663123295.0,2248.581742286682,26765.0,83e87206dee1,172.17.0.2,2248.581742286682,0.0,1.0,0.0052759647369384766,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=99,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,99.0,250.0,0.0
811ebaac,,,,,,,,,fd7b1144fe894eab90e48f7b6ebc933c,2022-09-14_02-41-40,1663123300.0,,36203.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,19.0,500.0,1.0
c049a976,0.2817973494529724,0.28026002645492554,1984.2167627811432,True,,,1.0,-0.2817973494529724,b3c8e72187cd47b3b2738405e1896a85,2022-09-14_03-14-53,1663125293.0,1984.2167627811432,36391.0,83e87206dee1,172.17.0.2,1984.2167627811432,0.0,1.0,0.00549626350402832,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=125,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,125.0,250.0,2.0
c5a6b6e8,2.792052745819092,2.7916929721832275,200.74467635154724,True,,,1.0,-2.792052745819092,7902cb91e56c49e6a5681f3a25b57107,2022-09-14_03-18-19,1663125499.0,200.74467635154724,2685.0,83e87206dee1,172.17.0.2,200.74467635154724,0.0,1.0,0.004824399948120117,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=79,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,79.0,1000.0,0.0
676e2dea,0.00447513721883297,0.004475175868719816,266.9615819454193,True,,,1.0,-0.00447513721883297,1340196b81d641e7b4b1044241f810a0,2022-09-14_03-22-52,1663125772.0,266.9615819454193,3664.0,83e87206dee1,172.17.0.2,266.9615819454193,0.0,1.0,0.0046901702880859375,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=50,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,50.0,1000.0,2.0
e23e0f18,1.0228697061538696,1.022215723991394,846.067458152771,True,,,1.0,-1.0228697061538696,e5b893e576be465cae5eb49b10b3da0a,2022-09-14_03-37-03,1663126623.0,846.067458152771,5004.0,83e87206dee1,172.17.0.2,846.067458152771,0.0,1.0,0.0047953128814697266,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=62,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,62.0,500.0,1.0
846772de,1.002210021018982,0.9998885989189148,70.26128768920898,True,,,1.0,-1.002210021018982,5cbe3041d5de423287e648942311aa46,2022-09-14_03-38-18,1663126698.0,70.26128768920898,8106.0,83e87206dee1,172.17.0.2,70.26128768920898,0.0,1.0,0.004660844802856445,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=25,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,25.0,500.0,0.0
7fbca25c,0.00447513721883297,0.004475175868719816,352.4078371524811,True,,,1.0,-0.00447513721883297,eed207ccac854a97982caaa90de682ba,2022-09-14_03-44-15,1663127055.0,352.4078371524811,8817.0,83e87206dee1,172.17.0.2,352.4078371524811,0.0,1.0,0.005246877670288086,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
ac736862,0.00447513721883297,0.004475175868719816,350.2043216228485,True,,,1.0,-0.00447513721883297,4d6c620d71db487aa27ab1ac6b4938be,2022-09-14_03-50-11,1663127411.0,350.2043216228485,10981.0,83e87206dee1,172.17.0.2,350.2043216228485,0.0,1.0,0.00523686408996582,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=125,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,125.0,1000.0,2.0
81e1ce76,,,,,,,,,08d6b6a13114437c96f549a7ce048341,2022-09-14_03-50-17,1663127417.0,,12989.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,lecun_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,79.0,500.0,1.0
58ebe9e2,1.749634861946106,1.7504076957702637,386.295535326004,True,,,1.0,-1.749634861946106,02d3a02c0055435688fe0c97736cbdbf,2022-09-14_03-56-53,1663127813.0,386.295535326004,13177.0,83e87206dee1,172.17.0.2,386.295535326004,0.0,1.0,0.004823446273803711,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=glorot_normal,epochs=99,ki1=constant,ki2=lecun_uniform,ki3=orthogonal,ki4=he_normal,layer1=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=500",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,orthogonal,he_normal,glorot_uniform,glorot_uniform,ones,glorot_normal,99.0,500.0,0.0
