trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
694de_00000,0.06801777333021164,0.06830690801143646,208.28988003730774,True,,,1.0,-0.06801777333021164,0c7f491e1bcf4563b3a90c1418a50ea7,2022-10-05_05-45-24,1664948724.0,208.28988003730774,39599.0,b430368dd22d,172.17.0.2,208.28988003730774,0.0,1.0,0.0048770904541015625,0,<function angle_loss_fn at 0x7f87cf4efd30>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6c7760>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6c7760>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f87cf6c74c0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf6034f0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf6034f0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf6034f0>,zeros,50.0,500.0,1.0
694de_00001,0.08038457483053207,0.0811288058757782,233.24134039878845,True,,,1.0,-0.08038457483053207,1440b0ffb153403eb22f6c8e5fe21e9d,2022-10-05_05-49-21,1664948961.0,233.24134039878845,1306.0,b430368dd22d,172.17.0.2,233.24134039878845,0.0,1.0,0.005162239074707031,"1_act1=tanh,act2=sigmoid,act3=tanh,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=initialiser_const,bi3=glorot_normal,bi4=lecun_normal,epochs=34,ki1=ones,ki2=orthogonal,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=logcosh,lr=6.8384,optimizer=adadelta,unit1=1000",logcosh,64.0,adadelta,6.838375615689909,tanh,sigmoid,tanh,selu,ones,orthogonal,truncated_normal,orthogonal,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a9bb80>,glorot_normal,lecun_normal,34.0,1000.0,1.0
694de_00002,1.7350947856903076,1.7241772413253784,65.79248452186584,True,,,1.0,-1.7350947856903076,f1e2201f0f924a308c4498ae9520df5f,2022-10-05_05-50-32,1664949032.0,65.79248452186584,3711.0,b430368dd22d,172.17.0.2,65.79248452186584,0.0,1.0,0.005227088928222656,"2_act1=sigmoid,act2=hard_sigmoid,act3=elu,act4=linear,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,bi3=he_normal,bi4=he_uniform,epochs=23,ki1=lecun_uniform,ki2=zeros,ki3=he_normal,ki4=random_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=3.4736,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,512.0,sgd,3.47359448529453,sigmoid,hard_sigmoid,elu,linear,lecun_uniform,zeros,he_normal,random_uniform,random_uniform,glorot_uniform,he_normal,he_uniform,23.0,1000.0,0.0
694de_00003,0.2817973494529724,0.28026002645492554,941.9685108661652,True,,,1.0,-0.2817973494529724,e165323899b54033ab5ed6e7cb10f77d,2022-10-05_06-06-20,1664949980.0,941.9685108661652,4590.0,b430368dd22d,172.17.0.2,941.9685108661652,0.0,1.0,0.004952192306518555,"3_act1=linear,act2=hard_sigmoid,act3=softmax,act4=exponential,batch_size=32,bi1=lecun_normal,bi2=ones,bi3=orthogonal,bi4=ones,epochs=72,ki1=he_normal,ki2=initialiser_normal,ki3=random_normal,ki4=glorot_uniform,layer1=0,loss=binary_crossentropy,lr=2.7803,optimizer=sgd,unit1=1000",binary_crossentropy,32.0,sgd,2.780257334309307,linear,hard_sigmoid,softmax,exponential,he_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6fd3a0>,random_normal,glorot_uniform,lecun_normal,ones,orthogonal,ones,72.0,1000.0,0.0
694de_00004,0.00447513721883297,0.004475175868719816,296.71605372428894,True,,,1.0,-0.00447513721883297,1eb88e2f5a5a4b109d87b3efc94de277,2022-10-05_06-11-21,1664950281.0,296.71605372428894,13584.0,b430368dd22d,172.17.0.2,296.71605372428894,0.0,1.0,0.005821704864501953,"4_act1=exponential,act2=exponential,act3=tanh,act4=softsign,batch_size=128,bi1=zeros,bi2=lecun_normal,bi3=initialiser_const,bi4=he_normal,epochs=72,ki1=ones,ki2=lecun_normal,ki3=lecun_uniform,ki4=truncated_normal,layer1=2,loss=mean_squared_error,lr=9.5758,optimizer=adadelta,unit1=1000",mean_squared_error,128.0,adadelta,9.575838573515886,exponential,exponential,tanh,softsign,ones,lecun_normal,lecun_uniform,truncated_normal,zeros,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841ad77c0>,he_normal,72.0,1000.0,2.0
694de_00005,,,,,,,,,f8ec96483a2d4a11b6c17ed17a1cf34f,2022-10-05_06-11-25,1664950285.0,,16834.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,rmsprop,6.388609039959996,softplus,softplus,elu,softplus,glorot_normal,truncated_normal,random_normal,lecun_uniform,glorot_uniform,glorot_uniform,orthogonal,glorot_uniform,28.0,500.0,2.0
694de_00006,1.002210021018982,0.9998885989189148,503.3430325984955,True,,,1.0,-1.002210021018982,f65dfb15453d4fda8aa6110379fa2dbc,2022-10-05_06-19-57,1664950797.0,503.3430325984955,17076.0,b430368dd22d,172.17.0.2,503.3430325984955,0.0,1.0,0.0049135684967041016,"6_act1=softsign,act2=sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=glorot_uniform,bi2=truncated_normal,bi3=constant,bi4=glorot_uniform,epochs=105,ki1=random_uniform,ki2=constant,ki3=zeros,ki4=random_normal,layer1=1,loss=mean_absolute_error,lr=4.8428,optimizer=nadam,unit1=250",mean_absolute_error,128.0,nadam,4.842784304627669,softsign,sigmoid,hard_sigmoid,softmax,random_uniform,constant,zeros,random_normal,glorot_uniform,truncated_normal,constant,glorot_uniform,105.0,250.0,1.0
694de_00007,,,,,,,,,7bbf3818ac2a409aa7787ab8b4857e50,2022-10-05_06-20-02,1664950802.0,,22139.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,sgd,5.88248172028019,softsign,exponential,elu,sigmoid,ones,lecun_normal,zeros,lecun_normal,ones,orthogonal,ones,constant,23.0,250.0,0.0
694de_00008,0.00447513721883297,0.004475175868719816,126.34630632400513,True,,,1.0,-0.00447513721883297,90749bb632224fe284219f3238963dd3,2022-10-05_06-22-16,1664950936.0,126.34630632400513,22397.0,b430368dd22d,172.17.0.2,126.34630632400513,0.0,1.0,0.0047833919525146484,"8_act1=softsign,act2=tanh,act3=exponential,act4=softplus,batch_size=128,bi1=glorot_normal,bi2=initialiser_const,bi3=glorot_normal,bi4=glorot_normal,epochs=28,ki1=random_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=glorot_normal,layer1=2,loss=categorical_crossentropy,lr=3.7661,optimizer=adamax,unit1=250",categorical_crossentropy,128.0,adamax,3.76613788930838,softsign,tanh,exponential,softplus,random_uniform,glorot_normal,random_uniform,glorot_normal,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f884189afd0>,glorot_normal,glorot_normal,28.0,250.0,2.0
694de_00009,0.2817978262901306,0.2802622616291046,664.4889330863953,True,,,1.0,-0.2817978262901306,489560084d90430d82230b8520632ecd,2022-10-05_06-33-25,1664951605.0,664.4889330863953,23876.0,b430368dd22d,172.17.0.2,664.4889330863953,0.0,1.0,0.005106449127197266,"9_act1=softplus,act2=tanh,act3=exponential,act4=relu,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=random_normal,bi4=he_normal,epochs=105,ki1=glorot_normal,ki2=lecun_normal,ki3=orthogonal,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=2.4779,optimizer=sgd,unit1=500",categorical_crossentropy,64.0,sgd,2.4779281979221373,softplus,tanh,exponential,relu,glorot_normal,lecun_normal,orthogonal,orthogonal,glorot_uniform,zeros,random_normal,he_normal,105.0,500.0,0.0
