trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
f4318_00000,0.07033717632293701,0.07029104977846146,274.51963663101196,True,,,1.0,-0.07033717632293701,84c96ede517c43e492538ade526dba56,2022-10-20_00-24-49,1666225489.0,274.51963663101196,2835335.0,104-171-202-133,104.171.202.133,274.51963663101196,0.0,1.0,0.005987882614135742,0,<function angle_loss_fn at 0x7fef405c4158>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fef4069e630>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fef4069e748>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fef4069e8d0>,<keras.initializers.initializers_v2.Constant object at 0x7fef4069e8d0>,<keras.initializers.initializers_v2.Constant object at 0x7fef4069e8d0>,zeros,50.0,500.0,1.0
f4318_00001,,,,,,,,,eccb5016681a42f78ce6d79671f06f12,2022-10-20_00-24-56,1666225496.0,,2855234.0,104-171-202-133,104.171.202.133,,,,,,hinge,128.0,adagrad,9.898996257719409,softsign,hard_sigmoid,softmax,sigmoid,constant,lecun_uniform,he_normal,truncated_normal,truncated_normal,he_normal,glorot_uniform,orthogonal,18.0,500.0,0.0
f4318_00002,,,,,,,,,d6f0942c13744835b916633708b041b5,2022-10-20_00-25-06,1666225506.0,,2855953.0,104-171-202-133,104.171.202.133,,,,,,poisson,16.0,adagrad,6.255875661508209,linear,softsign,linear,softplus,ones,random_normal,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_uniform,orthogonal,82.0,500.0,1.0
f4318_00003,0.2817973792552948,0.28026002645492554,2075.2201042175293,True,,,1.0,-0.2817973792552948,03f460493ab3437f88cf68c6f9bd824d,2022-10-20_00-59-50,1666227590.0,2075.2201042175293,2856587.0,104-171-202-133,104.171.202.133,2075.2201042175293,0.0,1.0,0.005685329437255859,"3_act1=softplus,act2=relu,act3=softplus,act4=softplus,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=lecun_normal,bi4=he_normal,epochs=38,ki1=orthogonal,ki2=he_uniform,ki3=initialiser_xavier,ki4=random_uniform,layer1=1,loss=categorical_hinge,lr=2.7655,optimizer=nadam,unit1=1000",categorical_hinge,16.0,nadam,2.765500708650976,softplus,relu,softplus,softplus,orthogonal,he_uniform,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fef4073c240>,random_uniform,random_uniform,random_normal,lecun_normal,he_normal,38.0,1000.0,1.0
f4318_00004,1.0247570276260376,1.0268900394439697,533.2774879932404,True,,,1.0,-1.0247570276260376,cf3d8b1dee0a4a0b8cc1a6eedea54f6d,2022-10-20_01-08-50,1666228130.0,533.2774879932404,3014814.0,104-171-202-133,104.171.202.133,533.2774879932404,0.0,1.0,0.005807399749755859,"4_act1=hard_sigmoid,act2=elu,act3=exponential,act4=elu,batch_size=128,bi1=truncated_normal,bi2=random_normal,bi3=constant,bi4=lecun_normal,epochs=82,ki1=zeros,ki2=random_normal,ki3=initialiser_xavier,ki4=constant,layer1=0,loss=mean_absolute_error,lr=2.4240,optimizer=nadam,unit1=500",mean_absolute_error,128.0,nadam,2.424008596808239,hard_sigmoid,elu,exponential,elu,zeros,random_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fef406b38d0>,constant,truncated_normal,random_normal,constant,lecun_normal,82.0,500.0,0.0
f4318_00005,,,,,,,,,6527dbeb95b24ffcbc8cb0dd1760ba8c,2022-10-20_01-08-56,1666228136.0,,3056376.0,104-171-202-133,104.171.202.133,,,,,,squared_hinge,32.0,adagrad,1.4814529840989965,exponential,linear,linear,tanh,glorot_uniform,orthogonal,ones,random_uniform,ones,initialiser_const,orthogonal,glorot_normal,38.0,1000.0,2.0
f4318_00006,1.0247570276260376,1.0268900394439697,260.08633756637573,True,,,1.0,-1.0247570276260376,5e1c09411f5c42d4b292fea05bccd504,2022-10-20_01-13-26,1666228406.0,260.08633756637573,3057234.0,104-171-202-133,104.171.202.133,260.08633756637573,0.0,1.0,0.005721092224121094,"6_act1=exponential,act2=softmax,act3=tanh,act4=elu,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=orthogonal,bi4=lecun_normal,epochs=23,ki1=lecun_uniform,ki2=constant,ki3=truncated_normal,ki4=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=8.2488,optimizer=rmsprop,unit1=500",mean_squared_logarithmic_error,64.0,rmsprop,8.248773302899187,exponential,softmax,tanh,elu,lecun_uniform,constant,truncated_normal,he_uniform,glorot_normal,truncated_normal,orthogonal,lecun_normal,23.0,500.0,0.0
f4318_00007,,,,,,,,,80a186bed5ef4873a3856072e7cb1f9e,2022-10-20_01-13-33,1666228413.0,,3072809.0,104-171-202-133,104.171.202.133,,,,,,categorical_crossentropy,64.0,adam,0.9852113599304407,hard_sigmoid,softmax,elu,selu,random_uniform,lecun_uniform,glorot_uniform,lecun_normal,initialiser_const,orthogonal,ones,glorot_uniform,23.0,250.0,0.0
f4318_00008,,,,,,,,,8e3f524b0c57417a8ace38a2445b3d80,2022-10-20_01-13-43,1666228423.0,,3073623.0,104-171-202-133,104.171.202.133,,,,,,mean_absolute_error,32.0,sgd,3.161352861050204,selu,softsign,tanh,softplus,initialiser_normal,glorot_normal,constant,glorot_normal,glorot_uniform,ones,constant,glorot_uniform,23.0,250.0,1.0
f4318_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4318_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
