trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7e718f86,0.07474495470523834,0.0755123570561409,225.886239528656,True,,,1.0,-0.07474495470523834,dd7e34a21b2c4a2199727ae96913d704,2022-10-20_04-59-52,1666241992.0,225.886239528656,705134.0,104-171-202-119,104.171.202.119,225.886239528656,0.0,1.0,0.003953695297241211,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7ff022e8b268>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff022e3d5c0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff022e3d5c0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7ff022e3d390>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7ff022e3d978>,<keras.initializers.initializers_v2.Constant object at 0x7ff022e3d978>,<keras.initializers.initializers_v2.Constant object at 0x7ff022e3d978>,zeros,50.0,500.0,1.0
81de4d1c,0.2817977964878082,0.28026214241981506,1707.9960193634033,True,,,1.0,-0.2817977964878082,2296d1d3c68f402a89a085afd59458ac,2022-10-20_05-28-27,1666243707.0,1707.9960193634033,724180.0,104-171-202-119,104.171.202.119,1707.9960193634033,0.0,1.0,0.0038695335388183594,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=65,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,65.0,250.0,0.0
08efee46,,,,,,,,,525ee738523446fbba1da9e4a57d512d,2022-10-20_05-28-33,1666243713.0,,844433.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,43.0,500.0,1.0
06bf426c,1.002210021018982,0.9998884797096252,1460.263277053833,True,,,1.0,-1.002210021018982,085ab487a7494fc0b4320cc048a3fbab,2022-10-20_05-53-02,1666245182.0,1460.263277053833,845637.0,104-171-202-119,104.171.202.119,1460.263277053833,0.0,1.0,0.004728794097900391,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=85,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,85.0,250.0,2.0
0c1e8178,1.5711253881454468,1.5747880935668945,97.21010732650757,True,,,1.0,-1.5711253881454468,1da9ca689b6d43c6bfca8d934c11c76c,2022-10-20_05-54-46,1666245286.0,97.21010732650757,950730.0,104-171-202-119,104.171.202.119,97.21010732650757,0.0,1.0,0.004868507385253906,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=38,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,38.0,1000.0,0.0
7612eb02,,,362.86352038383484,True,,,1.0,,0760cd2b56d84575966fc99deee0d475,2022-10-20_06-00-54,1666245654.0,362.86352038383484,960470.0,104-171-202-119,104.171.202.119,362.86352038383484,0.0,1.0,0.004386186599731445,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=74,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,74.0,1000.0,2.0
b379fbde,1.0236263275146484,1.0236661434173584,884.1205899715424,True,,,1.0,-1.0236263275146484,fbd90ff4a95943d5b30acf8bb7febc73,2022-10-20_06-15-44,1666246544.0,884.1205899715424,987277.0,104-171-202-119,104.171.202.119,884.1205899715424,0.0,1.0,0.004462718963623047,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=57,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,57.0,500.0,1.0
8f75282a,0.2817973792552948,0.28026002645492554,123.74407076835632,True,,,1.0,-0.2817973792552948,07aeb3f84cdd4f0f961d8a41fa88dc0e,2022-10-20_06-17-54,1666246674.0,123.74407076835632,1055939.0,104-171-202-119,104.171.202.119,123.74407076835632,0.0,1.0,0.004927873611450195,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
a20918c8,,,322.7629277706146,True,,,1.0,,59b0eb87e9ac487b857c53733949f660,2022-10-20_06-23-23,1666247003.0,322.7629277706146,1080954.0,104-171-202-119,104.171.202.119,322.7629277706146,0.0,1.0,0.004029750823974609,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=33,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,33.0,250.0,1.0
ef89612a,0.2817973792552948,0.28026002645492554,170.8258683681488,True,,,1.0,-0.2817973792552948,36fb2e7d4b52417fb04013f2f6a79edf,2022-10-20_06-26-20,1666247180.0,170.8258683681488,1122225.0,104-171-202-119,104.171.202.119,170.8258683681488,0.0,1.0,0.0041773319244384766,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=85,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,85.0,1000.0,2.0
