trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
4aebd_00000,0.12482928484678268,0.12687267363071442,208.42227435112,True,,,1.0,-0.12482928484678268,f1563acbc4d7483d921b19af15119716,2022-09-14_17-22-25,1663176145.0,208.42227435112,32700.0,83e87206dee1,172.17.0.2,208.42227435112,0.0,1.0,0.004645347595214844,0,<function angle_loss_fn at 0x7f4d13e7fae8>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d102a7ac8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d102a7ac8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d102a7be0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d102a7cf8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d102a7cf8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d102a7cf8>,zeros,50.0,500.0,1.0
4aebd_00001,,,,,,,,,e5e4dc5c473a4eab9e9ff893e62d4a3c,2022-09-14_17-22-31,1663176151.0,,33415.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,9.978324950408789,relu,tanh,softsign,hard_sigmoid,random_normal,orthogonal,ones,constant,glorot_uniform,glorot_normal,lecun_normal,lecun_normal,50.0,250.0,2.0
4aebd_00002,0.00447513721883297,0.004475175868719816,297.59795117378235,True,,,1.0,-0.00447513721883297,264fe9f2516b4bd9a9bf6befed434371,2022-09-14_17-27-40,1663176460.0,297.59795117378235,33620.0,83e87206dee1,172.17.0.2,297.59795117378235,0.0,1.0,0.004193782806396484,"2_act1=elu,act2=linear,act3=tanh,act4=softplus,batch_size=64,bi1=lecun_uniform,bi2=random_normal,bi3=random_uniform,bi4=glorot_normal,epochs=44,ki1=truncated_normal,ki2=orthogonal,ki3=random_normal,ki4=random_uniform,layer1=1,loss=mean_squared_error,lr=2.9211,optimizer=sgd,unit1=500",mean_squared_error,64.0,sgd,2.921114724085818,elu,linear,tanh,softplus,truncated_normal,orthogonal,random_normal,random_uniform,lecun_uniform,random_normal,random_uniform,glorot_normal,44.0,500.0,1.0
4aebd_00003,0.28216904401779175,0.28055813908576965,222.519775390625,True,,,1.0,-0.28216904401779175,ff8e20e0e3004096b3a26404fa43d6d4,2022-09-14_17-31-28,1663176688.0,222.519775390625,36204.0,83e87206dee1,172.17.0.2,222.519775390625,0.0,1.0,0.0051648616790771484,"3_act1=exponential,act2=hard_sigmoid,act3=elu,act4=linear,batch_size=512,bi1=he_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=glorot_normal,epochs=77,ki1=lecun_uniform,ki2=truncated_normal,ki3=constant,ki4=he_uniform,layer1=1,loss=squared_hinge,lr=8.5658,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,8.56584493103002,exponential,hard_sigmoid,elu,linear,lecun_uniform,truncated_normal,constant,he_uniform,he_uniform,truncated_normal,random_uniform,glorot_normal,77.0,1000.0,1.0
4aebd_00004,0.00447513721883297,0.004475175868719816,443.3144037723541,True,,,1.0,-0.00447513721883297,c638132af0a64da4a7a8918b4b2fca3c,2022-09-14_17-38-57,1663177137.0,443.3144037723541,38108.0,83e87206dee1,172.17.0.2,443.3144037723541,0.0,1.0,0.005209684371948242,"4_act1=elu,act2=softsign,act3=selu,act4=exponential,batch_size=64,bi1=he_uniform,bi2=initialiser_const,bi3=ones,bi4=constant,epochs=55,ki1=glorot_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_normal,layer1=1,loss=angle_loss_fn,lr=6.3671,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7f4d102c2840>,64.0,adam,6.367060208475558,elu,softsign,selu,exponential,glorot_normal,glorot_uniform,he_normal,glorot_normal,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d10343518>,ones,constant,55.0,1000.0,1.0
4aebd_00005,,,,,,,,,9cf1c974f6ed42088e4cf6abeddb763f,2022-09-14_17-39-03,1663177143.0,,40272.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adamax,8.806460801127647,linear,linear,linear,softsign,he_uniform,truncated_normal,zeros,zeros,initialiser_const,orthogonal,he_uniform,lecun_uniform,69.0,1000.0,2.0
4aebd_00006,1.002210021018982,0.9998885989189148,96.43491435050964,True,,,1.0,-1.002210021018982,038e254557c24938a02bcf39797c782e,2022-09-14_17-40-49,1663177249.0,96.43491435050964,40462.0,83e87206dee1,172.17.0.2,96.43491435050964,0.0,1.0,0.0045015811920166016,"6_act1=sigmoid,act2=elu,act3=sigmoid,act4=softmax,batch_size=256,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=he_uniform,epochs=35,ki1=he_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=glorot_normal,layer1=0,loss=categorical_hinge,lr=3.9773,optimizer=adadelta,unit1=500",categorical_hinge,256.0,adadelta,3.977311569263521,sigmoid,elu,sigmoid,softmax,he_normal,orthogonal,glorot_uniform,glorot_normal,he_normal,constant,he_normal,he_uniform,35.0,500.0,0.0
4aebd_00007,1.0228722095489502,1.0222196578979492,126.38532185554504,True,,,1.0,-1.0228722095489502,383cfca8ec18453caf46cdd18dfd07f2,2022-09-14_17-43-01,1663177381.0,126.38532185554504,301.0,83e87206dee1,172.17.0.2,126.38532185554504,0.0,1.0,0.0052051544189453125,"7_act1=sigmoid,act2=elu,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=zeros,bi4=glorot_normal,epochs=50,ki1=random_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=binary_crossentropy,lr=7.5030,optimizer=adam,unit1=500",binary_crossentropy,512.0,adam,7.5030186162715395,sigmoid,elu,linear,hard_sigmoid,random_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d10371b70>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d10371e48>,glorot_uniform,random_uniform,he_normal,zeros,glorot_normal,50.0,500.0,1.0
4aebd_00008,,,,,,,,,04f24be6234a4f49b2367bd28090a94d,2022-09-14_17-43-06,1663177386.0,,876.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,sgd,1.355322288474862,softsign,sigmoid,exponential,relu,zeros,he_uniform,he_uniform,constant,constant,orthogonal,glorot_uniform,ones,50.0,1000.0,2.0
4aebd_00009,,,,,,,,,96e9d40359e944c19643699e7e1d01d7,2022-09-14_17-43-15,1663177395.0,,1070.0,83e87206dee1,172.17.0.2,,,,,,hinge,32.0,nadam,8.806902466844003,softsign,softmax,sigmoid,hard_sigmoid,random_uniform,initialiser_normal,orthogonal,ones,truncated_normal,ones,initialiser_const,constant,62.0,1000.0,0.0
