trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
c1f5a3b4,,,230.19151711463928,True,,,1.0,,99770578ef9e4ccb825271cf705f690b,2022-10-20_10-23-58,1666261438.0,230.19151711463928,1608688.0,104-171-202-140,104.171.202.140,230.19151711463928,0.0,1.0,0.004060983657836914,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fbf08675d08>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbf0851eb70>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fbf0851ec88>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbf0851eda0>,<keras.initializers.initializers_v2.Constant object at 0x7fbf0851eda0>,<keras.initializers.initializers_v2.Constant object at 0x7fbf0851eda0>,zeros,50.0,500.0,1.0
c595b32e,1.749634861946106,1.7504076957702637,115.66146540641785,True,,,1.0,-1.749634861946106,fc5661ebe41b43e2ac1acb98b3dec5ee,2022-10-20_10-25-59,1666261559.0,115.66146540641785,1625508.0,104-171-202-140,104.171.202.140,115.66146540641785,0.0,1.0,0.003981590270996094,"2_act1=elu,act2=softsign,act3=elu,act4=selu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=constant,bi4=glorot_uniform,epochs=58,ki1=glorot_uniform,ki2=lecun_normal,ki3=lecun_uniform,ki4=orthogonal,layer1=2,loss=logcosh,lr=7.5816,optimizer=rmsprop,unit1=500",logcosh,512.0,rmsprop,7.581596969472733,elu,softsign,elu,selu,glorot_uniform,lecun_normal,lecun_uniform,orthogonal,he_uniform,glorot_normal,constant,glorot_uniform,58.0,500.0,2.0
5252031c,,,,,,,,,1670cfe252664183a4a2bcf523a4ea63,2022-10-20_10-26-06,1666261566.0,,1638147.0,104-171-202-140,104.171.202.140,,,,,,hinge,64.0,adamax,4.138892149378656,selu,exponential,tanh,sigmoid,glorot_uniform,he_normal,lecun_normal,glorot_uniform,orthogonal,he_uniform,he_uniform,constant,78.0,500.0,1.0
97bd9ac4,,,490.17054986953735,True,,,1.0,,b7ee153479e14e29970176194a30cd48,2022-10-20_10-34-25,1666262065.0,490.17054986953735,1638994.0,104-171-202-140,104.171.202.140,490.17054986953735,0.0,1.0,0.004095315933227539,"4_act1=sigmoid,act2=relu,act3=softplus,act4=exponential,batch_size=32,bi1=zeros,bi2=constant,bi3=random_normal,bi4=truncated_normal,epochs=31,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,ki4=ones,layer1=1,loss=logcosh,lr=6.6161,optimizer=adamax,unit1=500",logcosh,32.0,adamax,6.616145937369866,sigmoid,relu,softplus,exponential,lecun_uniform,orthogonal,zeros,ones,zeros,constant,random_normal,truncated_normal,31.0,500.0,1.0
9d1c657c,,,,,,,,,d384d6e5c3834b0ab679e74c76c74d49,2022-10-20_10-34-31,1666262071.0,,1673930.0,104-171-202-140,104.171.202.140,,,,,,mean_absolute_percentage_error,32.0,adam,2.563207483591326,sigmoid,softmax,softplus,selu,orthogonal,glorot_uniform,he_normal,glorot_uniform,truncated_normal,he_normal,truncated_normal,orthogonal,27.0,250.0,1.0
c80ca76e,1.749634861946106,1.7504076957702637,204.09912276268005,True,,,1.0,-1.749634861946106,e49c9b1e035c43829d5da7aad15e6e4a,2022-10-20_10-38-05,1666262285.0,204.09912276268005,1674804.0,104-171-202-140,104.171.202.140,204.09912276268005,0.0,1.0,0.004334926605224609,"6_act1=linear,act2=linear,act3=selu,act4=selu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=he_uniform,epochs=43,ki1=random_normal,ki2=he_uniform,ki3=random_uniform,ki4=random_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=7.3784,optimizer=adamax,unit1=250",mean_squared_logarithmic_error,128.0,adamax,7.3784236060239,linear,linear,selu,selu,random_normal,he_uniform,random_uniform,random_normal,glorot_uniform,glorot_uniform,lecun_uniform,he_uniform,43.0,250.0,2.0
cabc9f0a,0.5320928692817688,0.5338306427001953,177.63800501823425,True,,,1.0,-0.5320928692817688,df60deeff7374201848d94dd35209f95,2022-10-20_10-41-09,1666262469.0,177.63800501823425,1691309.0,104-171-202-140,104.171.202.140,177.63800501823425,0.0,1.0,0.004593372344970703,"7_act1=tanh,act2=tanh,act3=linear,act4=softsign,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=he_uniform,bi4=random_uniform,epochs=43,ki1=lecun_uniform,ki2=random_normal,ki3=lecun_uniform,ki4=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=5.5205,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,5.520507961751602,tanh,tanh,linear,softsign,lecun_uniform,random_normal,lecun_uniform,he_uniform,glorot_normal,glorot_normal,he_uniform,random_uniform,43.0,500.0,0.0
47ec3738,1.024756908416748,1.0268899202346802,178.24235439300537,True,,,1.0,-1.024756908416748,1415d86f8f3b4be1831f28c9d4e35e5f,2022-10-20_10-44-13,1666262653.0,178.24235439300537,1703948.0,104-171-202-140,104.171.202.140,178.24235439300537,0.0,1.0,0.0043103694915771484,"8_act1=linear,act2=softplus,act3=linear,act4=softsign,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=truncated_normal,bi4=constant,epochs=67,ki1=random_normal,ki2=lecun_normal,ki3=ones,ki4=orthogonal,layer1=2,loss=categorical_hinge,lr=1.0410,optimizer=adam,unit1=1000",categorical_hinge,256.0,adam,1.0409971224966288,linear,softplus,linear,softsign,random_normal,lecun_normal,ones,orthogonal,lecun_normal,zeros,truncated_normal,constant,67.0,1000.0,2.0
b59b4bde,,,,,,,,,f0393bcaa3eb4a14aed857387cdab991,2022-10-20_10-44-19,1666262659.0,,1715615.0,104-171-202-140,104.171.202.140,,,,,,categorical_hinge,32.0,adadelta,3.753117084711232,selu,relu,softmax,softsign,zeros,lecun_uniform,glorot_normal,truncated_normal,he_uniform,orthogonal,he_uniform,glorot_normal,50.0,250.0,1.0
234a1692,0.2817973792552948,0.28026002645492554,564.0038647651672,True,,,1.0,-0.2817973792552948,9e0669ec94b944a5a847aaf820cc9342,2022-10-20_10-53-52,1666263232.0,564.0038647651672,1716217.0,104-171-202-140,104.171.202.140,564.0038647651672,0.0,1.0,0.004364967346191406,"10_act1=exponential,act2=hard_sigmoid,act3=tanh,act4=exponential,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=constant,bi4=truncated_normal,epochs=67,ki1=glorot_normal,ki2=lecun_uniform,ki3=he_normal,ki4=constant,layer1=1,loss=mean_absolute_percentage_error,lr=6.2155,optimizer=adagrad,unit1=250",mean_absolute_percentage_error,64.0,adagrad,6.215545859089168,exponential,hard_sigmoid,tanh,exponential,glorot_normal,lecun_uniform,he_normal,constant,truncated_normal,ones,constant,truncated_normal,67.0,250.0,1.0
