trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
965d9dea,0.0706649050116539,0.07101348787546158,226.21594071388245,True,,,1.0,-0.0706649050116539,89dbc3a4f6e94a32a33b4622d2bb81de,2022-10-19_12-32-42,1666182762.0,226.21594071388245,77549.0,104-171-202-119,104.171.202.119,226.21594071388245,0.0,1.0,0.005162954330444336,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7ff04414b6a8>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff04410ae48>,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff04410ae48>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7ff04410af60>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7ff04411a0b8>,<keras.initializers.initializers_v2.Constant object at 0x7ff04411a0b8>,<keras.initializers.initializers_v2.Constant object at 0x7ff04411a0b8>,zeros,50.0,500.0,1.0
9984e500,0.2817977964878082,0.2802620828151703,1737.2973799705505,True,,,1.0,-0.2817977964878082,d82d32708fa44f1c866c840bf12a0798,2022-10-19_13-01-45,1666184505.0,1737.2973799705505,123185.0,104-171-202-119,104.171.202.119,1737.2973799705505,0.0,1.0,0.004380941390991211,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=65,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,65.0,250.0,0.0
20956f60,,,,,,,,,29eb9d34867d44e6877e3281e7e01a4e,2022-10-19_13-01-51,1666184511.0,,247384.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,43.0,500.0,1.0
2f99a1ee,0.2817973792552948,0.28026002645492554,1464.5554213523865,True,,,1.0,-0.2817973792552948,a72d256b18964c928419011bea81c704,2022-10-19_13-26-25,1666185985.0,1464.5554213523865,248077.0,104-171-202-119,104.171.202.119,1464.5554213523865,0.0,1.0,0.004022121429443359,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=85,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,85.0,250.0,2.0
35912784,1.528751254081726,1.5304967164993286,96.16772747039795,True,,,1.0,-1.528751254081726,8e268c477c604c6aae48687643fb5c35,2022-10-19_13-28-07,1666186087.0,96.16772747039795,335663.0,104-171-202-119,104.171.202.119,96.16772747039795,0.0,1.0,0.0043621063232421875,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=38,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,38.0,1000.0,0.0
a1d7eb00,,,358.89020895957947,True,,,1.0,,d3c337c0761d441c81242394f9daa5ed,2022-10-19_13-34-12,1666186452.0,358.89020895957947,347187.0,104-171-202-119,104.171.202.119,358.89020895957947,0.0,1.0,0.004511833190917969,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=74,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,74.0,1000.0,2.0
dea40438,0.44019243121147156,0.44266122579574585,898.2582349777222,True,,,1.0,-0.44019243121147156,5be88077a60341009f90dfb30da8f445,2022-10-19_13-49-17,1666187357.0,898.2582349777222,373471.0,104-171-202-119,104.171.202.119,898.2582349777222,0.0,1.0,0.004382610321044922,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=57,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,57.0,500.0,1.0
b839700c,1.002210021018982,0.9998884797096252,121.00005793571472,True,,,1.0,-1.002210021018982,f526c5e88d9a4838a9103ed6f71490d3,2022-10-19_13-51-23,1666187483.0,121.00005793571472,458774.0,104-171-202-119,104.171.202.119,121.00005793571472,0.0,1.0,0.004888772964477539,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
d31b3af2,,,310.99692702293396,True,,,1.0,,a10c564ff8164969ac87601cb3800201,2022-10-19_13-56-40,1666187800.0,310.99692702293396,475644.0,104-171-202-119,104.171.202.119,310.99692702293396,0.0,1.0,0.003827810287475586,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=33,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,33.0,250.0,1.0
1ecfbae0,0.2817973792552948,0.28026002645492554,169.44735598564148,True,,,1.0,-0.2817973792552948,c101181e4fff48e88bae8ebc2c14b02a,2022-10-19_13-59-36,1666187976.0,169.44735598564148,509665.0,104-171-202-119,104.171.202.119,169.44735598564148,0.0,1.0,0.004987478256225586,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=85,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,85.0,1000.0,2.0
