trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a5e00e32,0.07193654775619507,0.07249811291694641,267.20386362075806,True,,,1.0,-0.07193654775619507,8765c886703f40b691cd44d24cf34e68,2022-10-19_22-13-39,1666217619.0,267.20386362075806,2250497.0,104-171-202-133,104.171.202.133,267.20386362075806,0.0,1.0,0.006022214889526367,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7efae06eb620>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7efae075a7b8>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7efae075a470>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7efae075ae48>,<keras.initializers.initializers_v2.Constant object at 0x7efae075ae48>,<keras.initializers.initializers_v2.Constant object at 0x7efae075ae48>,zeros,50.0,500.0,1.0
a9843bda,0.2817977964878082,0.28026115894317627,1154.7407763004303,True,,,1.0,-0.2817977964878082,24ec12441d394c7fa66ebf2e859ecf70,2022-10-19_22-33-01,1666218781.0,1154.7407763004303,2272346.0,104-171-202-133,104.171.202.133,1154.7407763004303,0.0,1.0,0.0070645809173583984,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=34,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,34.0,250.0,0.0
49448134,,,,,,,,,675b3c4d5a024f81af06d630c0cd9806,2022-10-19_22-33-07,1666218787.0,,2341626.0,104-171-202-133,104.171.202.133,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,81.0,500.0,1.0
fd9d177a,0.2817973792552948,0.28026002645492554,1176.7934532165527,True,,,1.0,-0.2817973792552948,4c6f7bf2c6814aba908d34dea480e850,2022-10-19_22-52-55,1666219975.0,1176.7934532165527,2342621.0,104-171-202-133,104.171.202.133,1176.7934532165527,0.0,1.0,0.006213665008544922,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=56,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,56.0,250.0,2.0
03929f42,1.3648381233215332,1.3659871816635132,208.3234417438507,True,,,1.0,-1.3648381233215332,87143e53c636441aaacb8272036aff7f,2022-10-19_22-56-29,1666220189.0,208.3234417438507,2432756.0,104-171-202-133,104.171.202.133,208.3234417438507,0.0,1.0,0.005867719650268555,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=71,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,71.0,1000.0,0.0
c88339cc,0.2817973792552948,0.28026002645492554,288.57620191574097,True,,,1.0,-0.2817973792552948,5150d4b22c0446779ff00427d1411451,2022-10-19_23-01-25,1666220485.0,288.57620191574097,2454293.0,104-171-202-133,104.171.202.133,288.57620191574097,0.0,1.0,0.0064754486083984375,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=44,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,44.0,1000.0,2.0
453d1438,1.0228720903396606,1.0222196578979492,571.8177607059479,True,,,1.0,-1.0228720903396606,8851be7cb1d947ea91d70f519b080a8f,2022-10-19_23-11-03,1666221063.0,571.8177607059479,2479570.0,104-171-202-133,104.171.202.133,571.8177607059479,0.0,1.0,0.006772041320800781,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=30,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,30.0,500.0,1.0
f52741c0,1.002210021018982,0.9998884797096252,147.38515377044678,True,,,1.0,-1.002210021018982,70e1b506a4734150bcc7c7c285286f66,2022-10-19_23-13-37,1666221217.0,147.38515377044678,2523101.0,104-171-202-133,104.171.202.133,147.38515377044678,0.0,1.0,0.005318641662597656,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
4ddb1ce6,,,455.0341899394989,True,,,1.0,,61ecfed4c9754658a8c92040e1b37c2e,2022-10-19_23-21-18,1666221678.0,455.0341899394989,2534808.0,104-171-202-133,104.171.202.133,455.0341899394989,0.0,1.0,0.005765199661254883,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
a9af1c0c,0.2817973792552948,0.28026002645492554,131.13403391838074,True,,,1.0,-0.2817973792552948,698e378816c3450092d8bbb39d0c6b81,2022-10-19_23-23-36,1666221816.0,131.13403391838074,2572005.0,104-171-202-133,104.171.202.133,131.13403391838074,0.0,1.0,0.005878448486328125,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=56,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,56.0,1000.0,2.0
bc99d64e,,,,,,,,,df56508e92114955a8ae2016bde3ac1f,2022-10-19_23-23-43,1666221823.0,,2586830.0,104-171-202-133,104.171.202.133,,,,,,kullback_leibler_divergence,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,he_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,71.0,500.0,1.0
0ee8f04c,1.749634861946106,1.7504076957702637,194.92563128471375,True,,,1.0,-1.749634861946106,219b5e25f9a34d6787e922a10c267566,2022-10-19_23-27-07,1666222027.0,194.92563128471375,2587811.0,104-171-202-133,104.171.202.133,194.92563128471375,0.0,1.0,0.006333827972412109,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=glorot_normal,epochs=34,ki1=constant,ki2=lecun_uniform,ki3=orthogonal,ki4=he_normal,layer1=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=500",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,orthogonal,he_normal,glorot_uniform,glorot_uniform,ones,glorot_normal,34.0,500.0,0.0
14df1968,0.2817973792552948,0.28026002645492554,1640.4601004123688,True,,,1.0,-0.2817973792552948,fafd5b24ff4f45569359ed6356f52a25,2022-10-19_23-54-34,1666223674.0,1640.4601004123688,2609512.0,104-171-202-133,104.171.202.133,1640.4601004123688,0.0,1.0,0.005983829498291016,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,epochs=81,ki1=glorot_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer1=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=250",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_uniform,ones,he_uniform,random_uniform,constant,constant,lecun_uniform,constant,81.0,250.0,1.0
902adc1a,0.2817973792552948,0.28026002645492554,555.7091727256775,True,,,1.0,-0.2817973792552948,60b57dbc3fa5435faa77365c74989af1,2022-10-20_00-03-56,1666224236.0,555.7091727256775,2726794.0,104-171-202-133,104.171.202.133,555.7091727256775,0.0,1.0,0.0063860416412353516,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=ones,epochs=56,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=250",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,lecun_normal,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_uniform,ones,56.0,250.0,0.0
624cdc04,,,,,,,,,8d3a30b52a944c9e83c64dc46d38adaf,2022-10-20_00-04-03,1666224243.0,,2770569.0,104-171-202-133,104.171.202.133,,,,,,sparse_categorical_crossentropy,256.0,sgd,8.125,softsign,exponential,tanh,tanh,lecun_uniform,truncated_normal,lecun_normal,lecun_normal,ones,lecun_normal,constant,lecun_uniform,71.0,500.0,1.0
b4c40754,,,,,,,,,7f668c18c1d6463ba5e0a86743c87d82,2022-10-20_00-04-19,1666224259.0,,2772062.0,104-171-202-133,104.171.202.133,,,,,,categorical_hinge,16.0,adamax,5.625000476837158,selu,sigmoid,softplus,hard_sigmoid,lecun_normal,constant,lecun_uniform,glorot_normal,lecun_normal,ones,orthogonal,random_uniform,81.0,500.0,2.0
be79d15c,0.28179773688316345,0.2802599370479584,349.8129460811615,True,,,1.0,-0.28179773688316345,e84cf3c2d700428680f887b89a5b4caf,2022-10-20_00-10-19,1666224619.0,349.8129460811615,2772876.0,104-171-202-133,104.171.202.133,349.8129460811615,0.0,1.0,0.006916522979736328,"17_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=he_normal,epochs=63,ki1=random_uniform,ki2=glorot_normal,ki3=ones,ki4=constant,layer1=1,loss=poisson,lr=0.6250,optimizer=adagrad,unit1=1000",poisson,128.0,adagrad,0.6250009536743164,sigmoid,selu,hard_sigmoid,softplus,random_uniform,glorot_normal,ones,constant,random_uniform,lecun_uniform,he_uniform,he_normal,63.0,1000.0,1.0
