trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
14b8d36e,0.12211135774850845,0.12143195420503616,180.11690521240234,True,,,1.0,-0.12211135774850845,213b6e13e675459f83e8601149fad5d8,2022-10-07_19-59-11,1665172751.0,180.11690521240234,32659.0,b430368dd22d,172.17.0.2,180.11690521240234,0.0,1.0,0.005168914794921875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f9711775af0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f9711775af0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f9711775ee0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f9711775bb0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f9711775bb0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f9711775bb0>,zeros,50.0,500.0,1.0
17736664,,,,,,,,,cd8f16f19edf44a0b6ce9f81d479be4e,2022-10-07_19-59-16,1665172756.0,,34630.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,adagrad,4.624297221264173,softplus,linear,exponential,hard_sigmoid,glorot_normal,random_uniform,random_normal,zeros,lecun_normal,glorot_normal,orthogonal,truncated_normal,64.0,1000.0,1.0
85d441d2,0.00447513721883297,0.004475175868719816,323.0611491203308,True,,,1.0,-0.00447513721883297,e9323098769d4fc4b632444ce0d09e55,2022-10-07_20-04-49,1665173089.0,323.0611491203308,34957.0,b430368dd22d,172.17.0.2,323.0611491203308,0.0,1.0,0.005259990692138672,"3_act1=softplus,act2=exponential,act3=hard_sigmoid,act4=softplus,batch_size=64,bi1=random_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=truncated_normal,epochs=50,ki1=lecun_uniform,ki2=glorot_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=6.0622,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,64.0,sgd,6.062246850409025,softplus,exponential,hard_sigmoid,softplus,lecun_uniform,glorot_uniform,constant,glorot_normal,random_uniform,he_uniform,lecun_normal,truncated_normal,50.0,1000.0,0.0
89243c02,0.2817973494529724,0.28026002645492554,281.32986402511597,True,,,1.0,-0.2817973494529724,f7f5d191062d4e49987cbee14d777e3e,2022-10-07_20-09-35,1665173375.0,281.32986402511597,40318.0,b430368dd22d,172.17.0.2,281.32986402511597,0.0,1.0,0.005338907241821289,"4_act1=selu,act2=exponential,act3=elu,act4=relu,batch_size=256,bi1=initialiser_const,bi2=random_normal,bi3=glorot_normal,bi4=lecun_normal,epochs=109,ki1=ones,ki2=truncated_normal,ki3=ones,ki4=he_normal,layer1=0,loss=logcosh,lr=7.2791,optimizer=adamax,unit1=250",logcosh,256.0,adamax,7.279128251702444,selu,exponential,elu,relu,ones,truncated_normal,ones,he_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f971186fdf0>,random_normal,glorot_normal,lecun_normal,109.0,250.0,0.0
4caf7e34,0.00447513721883297,0.004475175868719816,105.10133171081543,True,,,1.0,-0.00447513721883297,f2751fb397ed49ebbd5a709401e0793b,2022-10-07_20-11-25,1665173485.0,105.10133171081543,3028.0,b430368dd22d,172.17.0.2,105.10133171081543,0.0,1.0,0.0049707889556884766,"5_act1=tanh,act2=softsign,act3=selu,act4=exponential,batch_size=128,bi1=random_uniform,bi2=he_uniform,bi3=he_normal,bi4=random_normal,epochs=22,ki1=lecun_normal,ki2=initialiser_normal,ki3=constant,ki4=orthogonal,layer1=0,loss=poisson,lr=1.6326,optimizer=nadam,unit1=1000",poisson,128.0,nadam,1.6325501012561354,tanh,softsign,selu,exponential,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f971179a040>,constant,orthogonal,random_uniform,he_uniform,he_normal,random_normal,22.0,1000.0,0.0
f73195c2,1.002210021018982,0.9998885989189148,1044.1291511058807,True,,,1.0,-1.002210021018982,cdc1b3b86a384982870dd0682e0fcf4f,2022-10-07_20-28-54,1665174534.0,1044.1291511058807,4558.0,b430368dd22d,172.17.0.2,1044.1291511058807,0.0,1.0,0.004862070083618164,"6_act1=softmax,act2=elu,act3=relu,act4=softmax,batch_size=16,bi1=glorot_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=truncated_normal,epochs=29,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=0,loss=squared_hinge,lr=4.3138,optimizer=nadam,unit1=500",squared_hinge,16.0,nadam,4.3138216907625795,softmax,elu,relu,softmax,random_uniform,constant,random_uniform,he_normal,glorot_uniform,random_uniform,lecun_normal,truncated_normal,29.0,500.0,0.0
38c5998e,0.2817973494529724,0.28026002645492554,119.29725909233093,True,,,1.0,-0.2817973494529724,363d9a26589c41e0a762fa7307f2538c,2022-10-07_20-30-59,1665174659.0,119.29725909233093,15769.0,b430368dd22d,172.17.0.2,119.29725909233093,0.0,1.0,0.005002021789550781,"7_act1=softmax,act2=linear,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,bi4=lecun_uniform,epochs=29,ki1=glorot_normal,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_normal,layer1=1,loss=logcosh,lr=4.2177,optimizer=sgd,unit1=500",logcosh,512.0,sgd,4.217663164888182,softmax,linear,softmax,hard_sigmoid,glorot_normal,glorot_uniform,random_normal,lecun_normal,glorot_uniform,zeros,glorot_normal,lecun_uniform,29.0,500.0,1.0
aa290082,,,,,,,,,7e9d880beef64b528c7d227ff891a7bc,2022-10-07_20-31-03,1665174663.0,,17155.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,nadam,3.5871358087062664,tanh,tanh,tanh,softplus,constant,he_normal,ones,lecun_normal,glorot_uniform,orthogonal,glorot_uniform,random_uniform,50.0,250.0,2.0
f415dbfc,,,,,,,,,5c4a96c9988644bd818f81b9ba9d470a,2022-10-07_20-31-13,1665174673.0,,17418.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,sgd,6.859793245842445,elu,linear,hard_sigmoid,selu,ones,initialiser_normal,truncated_normal,he_uniform,initialiser_const,ones,lecun_uniform,glorot_normal,84.0,500.0,0.0
fa0c19ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
