trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
ef9b885a,0.07062589377164841,0.07154789566993713,231.93808221817017,True,,,1.0,-0.07062589377164841,82d73dcdb5d34077b9670223ad46a0c4,2022-10-20_11-08-13,1666264093.0,231.93808221817017,2601183.0,104-171-202-119,104.171.202.119,231.93808221817017,0.0,1.0,0.008101463317871094,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f3358279d08>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f335832efd0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f335832efd0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f335832e240>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f335832ef28>,<keras.initializers.initializers_v2.Constant object at 0x7f335832ef28>,<keras.initializers.initializers_v2.Constant object at 0x7f335832ef28>,zeros,50.0,500.0,1.0
f34aaca6,0.2817977964878082,0.28026214241981506,1791.8934454917908,True,,,1.0,-0.2817977964878082,6df77c1b5cb143b385534f16a6e64d37,2022-10-20_11-38-11,1666265891.0,1791.8934454917908,2623601.0,104-171-202-119,104.171.202.119,1791.8934454917908,0.0,1.0,0.004220008850097656,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=67,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,67.0,250.0,0.0
7dced8de,,,,,,,,,22bb5553a586409d806011a96fb94bb9,2022-10-20_11-38-18,1666265898.0,,2781030.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,78.0,500.0,1.0
b1116370,0.2817973792552948,0.28026002645492554,1003.2197425365448,True,,,1.0,-0.2817973792552948,681a10e8c68346758fc41a79e5461db4,2022-10-20_11-55-10,1666266910.0,1003.2197425365448,2781749.0,104-171-202-119,104.171.202.119,1003.2197425365448,0.0,1.0,0.0037920475006103516,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=58,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,58.0,250.0,2.0
b30fe64c,1.5665292739868164,1.5587748289108276,72.78340649604797,True,,,1.0,-1.5665292739868164,20e0f4d45b724bfabd44442e03140f85,2022-10-20_11-56-28,1666266988.0,72.78340649604797,2861974.0,104-171-202-119,104.171.202.119,72.78340649604797,0.0,1.0,0.004415273666381836,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=27,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,27.0,1000.0,0.0
0c958152,,,218.73897194862366,True,,,1.0,,7d511159b1e94792814939d810095efb,2022-10-20_12-00-14,1666267214.0,218.73897194862366,2868691.0,104-171-202-119,104.171.202.119,218.73897194862366,0.0,1.0,0.004227876663208008,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=43,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,43.0,1000.0,2.0
3badd048,,,1435.4197978973389,True,,,1.0,,35a9cf8208e34ad2a69fc26270c57789,2022-10-20_12-24-15,1666268655.0,1435.4197978973389,2898244.0,104-171-202-119,104.171.202.119,1435.4197978973389,0.0,1.0,0.004767179489135742,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=91,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,91.0,500.0,1.0
c1d0be92,1.002210021018982,0.9998884797096252,121.93229269981384,True,,,1.0,-1.002210021018982,f3a534be1d5646658314a1863c674f37,2022-10-20_12-26-23,1666268783.0,121.93229269981384,3021729.0,104-171-202-119,104.171.202.119,121.93229269981384,0.0,1.0,0.0038824081420898438,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
1ce22fac,,,358.95510935783386,True,,,1.0,,ba95c90d7dac412c8b39dca197615e46,2022-10-20_12-32-28,1666269148.0,358.95510935783386,3037936.0,104-171-202-119,104.171.202.119,358.95510935783386,0.0,1.0,0.004263639450073242,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=37,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,37.0,250.0,1.0
69307378,0.2817973792552948,0.28026002645492554,124.42958474159241,True,,,1.0,-0.2817973792552948,84fe140f54e54f1e84acc3f673f1a933,2022-10-20_12-34-39,1666269279.0,124.42958474159241,3072626.0,104-171-202-119,104.171.202.119,124.42958474159241,0.0,1.0,0.004199504852294922,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=58,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,58.0,1000.0,2.0
