trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
0e81f7ea,0.06883832067251205,0.06913646310567856,224.5639786720276,True,,,1.0,-0.06883832067251205,166ef2b58afe481293395bb0d499ef04,2022-10-19_16-39-25,1666197565.0,224.5639786720276,1344316.0,104-171-202-119,104.171.202.119,224.5639786720276,0.0,1.0,0.004987239837646484,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7ff022fe41e0>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff022fe9c18>,<keras.initializers.initializers_v2.RandomNormal object at 0x7ff022fe9c18>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7ff022fe9748>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7ff022fe9828>,<keras.initializers.initializers_v2.Constant object at 0x7ff022fe9828>,<keras.initializers.initializers_v2.Constant object at 0x7ff022fe9828>,zeros,50.0,500.0,1.0
11e8ebd2,0.2817977964878082,0.2802620828151703,1735.741359949112,True,,,1.0,-0.2817977964878082,02dba4ef6ab84da898918d43e573edfe,2022-10-19_17-08-27,1666199307.0,1735.741359949112,1375533.0,104-171-202-119,104.171.202.119,1735.741359949112,0.0,1.0,0.00379180908203125,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=65,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,65.0,250.0,0.0
9b905c4e,,,,,,,,,b55576d329fc40e6b5bf9a8b8c660cb3,2022-10-19_17-08-34,1666199314.0,,1507316.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,43.0,500.0,1.0
a6c0cd52,0.2817973792552948,0.28026002645492554,1480.6387355327606,True,,,1.0,-0.2817973792552948,7bf3b1ecd9ef4d8a8eed3d2d58288db1,2022-10-19_17-33-23,1666200803.0,1480.6387355327606,1507852.0,104-171-202-119,104.171.202.119,1480.6387355327606,0.0,1.0,0.004064798355102539,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=85,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,85.0,250.0,2.0
ac1dbbf2,1.749634861946106,1.7504076957702637,96.13751482963562,True,,,1.0,-1.749634861946106,f43e6346827240338d332af0ac19d9b4,2022-10-19_17-35-06,1666200906.0,96.13751482963562,1619549.0,104-171-202-119,104.171.202.119,96.13751482963562,0.0,1.0,0.005076169967651367,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=38,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,38.0,1000.0,0.0
22012b62,0.2817973792552948,0.28026002645492554,357.0661392211914,True,,,1.0,-0.2817973792552948,d746e4f4ab57489b9b398adcabfc3481,2022-10-19_17-41-09,1666201269.0,357.0661392211914,1630922.0,104-171-202-119,104.171.202.119,357.0661392211914,0.0,1.0,0.004164934158325195,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=74,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,74.0,1000.0,2.0
5f687d52,1.0228720903396606,1.0222196578979492,887.3889734745026,True,,,1.0,-1.0228720903396606,6fb7a2df651f469f811c174c9e16387a,2022-10-19_17-56-02,1666202162.0,887.3889734745026,1654889.0,104-171-202-119,104.171.202.119,887.3889734745026,0.0,1.0,0.00408625602722168,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=57,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,57.0,500.0,1.0
37cfd5e6,0.2817973792552948,0.28026002645492554,121.98972177505493,True,,,1.0,-0.2817973792552948,e6ab32a84abb4a69946f1a931ed78195,2022-10-19_17-58-10,1666202290.0,121.98972177505493,1719845.0,104-171-202-119,104.171.202.119,121.98972177505493,0.0,1.0,0.004293203353881836,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
4c2dcb9a,,,313.30362248420715,True,,,1.0,,e456ea1500284a539d17f86275d71f11,2022-10-19_18-03-30,1666202610.0,313.30362248420715,1730881.0,104-171-202-119,104.171.202.119,313.30362248420715,0.0,1.0,0.004879474639892578,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=33,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,33.0,250.0,1.0
987ca39a,0.2817973792552948,0.28026002645492554,168.74208855628967,True,,,1.0,-0.2817973792552948,c3c2e87fe2684e8ca308bda206adbb5a,2022-10-19_18-06-24,1666202784.0,168.74208855628967,1748403.0,104-171-202-119,104.171.202.119,168.74208855628967,0.0,1.0,0.004558086395263672,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=85,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,85.0,1000.0,2.0
