trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
53a45_00000,0.18404464423656464,0.18306678533554077,242.55920386314392,True,,,1.0,-0.18404464423656464,b3aca6b0ed23498abe8196303fd0f949,2022-10-20_13-05-49,1666271149.0,242.55920386314392,2820845.0,104-171-203-149,104.171.203.149,242.55920386314392,0.0,1.0,0.0061833858489990234,0,<function angle_loss_fn at 0x7fd2886ca0d0>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd288508128>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd288508128>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd288508470>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd288508630>,<keras.initializers.initializers_v2.Constant object at 0x7fd288508630>,<keras.initializers.initializers_v2.Constant object at 0x7fd288508630>,zeros,50.0,500.0,1.0
53a45_00001,0.04895849898457527,0.04962770268321037,2165.831429004669,True,,,1.0,-0.04895849898457527,8e12fc9b6fb347d89ca23b03d0809946,2022-10-20_13-42-02,1666273322.0,2165.831429004669,2842722.0,104-171-203-149,104.171.203.149,2165.831429004669,0.0,1.0,0.0043642520904541016,"1_act1=relu,act2=relu,act3=relu,act4=exponential,batch_size=16,bi1=he_uniform,bi2=lecun_normal,bi3=he_uniform,bi4=lecun_normal,epochs=64,ki1=orthogonal,ki2=glorot_uniform,ki3=he_uniform,ki4=orthogonal,layer1=1,loss=angle_loss_fn,lr=0.7412,optimizer=adadelta,unit1=250",<function angle_loss_fn at 0x7fd2885960d0>,16.0,adadelta,0.7412179029549809,relu,relu,relu,exponential,orthogonal,glorot_uniform,he_uniform,orthogonal,he_uniform,lecun_normal,he_uniform,lecun_normal,64.0,250.0,1.0
53a45_00002,,,,,,,,,12f19f79fa364620aed7bc39bdbe8a7b,2022-10-20_13-42-07,1666273327.0,,3044369.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,256.0,adam,2.8553657875437803,selu,relu,hard_sigmoid,softplus,constant,he_normal,glorot_uniform,constant,initialiser_const,constant,orthogonal,ones,50.0,1000.0,0.0
53a45_00003,0.2817973792552948,0.28026002645492554,2859.772070169449,True,,,1.0,-0.2817973792552948,73c4ae6a0c274617a40fd5a0f42266e3,2022-10-20_14-30-02,1666276202.0,2859.772070169449,3045575.0,104-171-203-149,104.171.203.149,2859.772070169449,0.0,1.0,0.005064487457275391,"3_act1=hard_sigmoid,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=initialiser_const,bi3=truncated_normal,bi4=he_uniform,epochs=84,ki1=he_uniform,ki2=glorot_uniform,ki3=ones,ki4=he_normal,layer1=2,loss=logcosh,lr=6.6526,optimizer=adadelta,unit1=500",logcosh,16.0,adadelta,6.6526233541867255,hard_sigmoid,linear,relu,hard_sigmoid,he_uniform,glorot_uniform,ones,he_normal,he_normal,<keras.initializers.initializers_v2.Constant object at 0x7fd288679780>,truncated_normal,he_uniform,84.0,500.0,2.0
53a45_00004,,,,,,,,,08739ee934ba4774aec79cdfeabd354f,2022-10-20_14-30-08,1666276208.0,,3165886.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,16.0,adam,6.979168850846234,hard_sigmoid,relu,tanh,relu,glorot_uniform,he_normal,he_normal,zeros,truncated_normal,random_uniform,truncated_normal,random_normal,50.0,250.0,0.0
53a45_00005,0.2817973792552948,0.28026002645492554,261.295681476593,True,,,1.0,-0.2817973792552948,da06ede1b6c8429eb96bf9fa4a6da62e,2022-10-20_14-34-43,1666276483.0,261.295681476593,3166721.0,104-171-203-149,104.171.203.149,261.295681476593,0.0,1.0,0.005340099334716797,"5_act1=tanh,act2=elu,act3=exponential,act4=relu,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=he_uniform,bi4=random_uniform,epochs=64,ki1=glorot_normal,ki2=initialiser_normal,ki3=constant,ki4=zeros,layer1=0,loss=poisson,lr=4.2845,optimizer=adagrad,unit1=500",poisson,128.0,adagrad,4.284475410612694,tanh,elu,exponential,relu,glorot_normal,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd28866bd30>,constant,zeros,<keras.initializers.initializers_v2.Constant object at 0x7fd28866bd68>,<keras.initializers.initializers_v2.Constant object at 0x7fd28866bd68>,he_uniform,random_uniform,64.0,500.0,0.0
53a45_00006,,,,,,,,,5e75162e7c3244b4a6e2cae8ad5b77d9,2022-10-20_14-34-49,1666276489.0,,3180123.0,104-171-203-149,104.171.203.149,,,,,,mean_squared_logarithmic_error,512.0,adagrad,6.512598928202261,exponential,linear,elu,softplus,lecun_uniform,random_uniform,random_uniform,glorot_uniform,orthogonal,orthogonal,initialiser_const,orthogonal,84.0,1000.0,1.0
53a45_00007,,,,,,,,,c5069da73b134b26aec3e30d53ef243f,2022-10-20_14-34-59,1666276499.0,,3180653.0,104-171-203-149,104.171.203.149,,,,,,hinge,16.0,adam,9.562559141849306,selu,linear,softsign,softsign,constant,random_uniform,initialiser_xavier,orthogonal,glorot_uniform,lecun_normal,random_normal,he_normal,50.0,250.0,2.0
53a45_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a45_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
