trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
6607cda4,0.18353432416915894,0.18264701962471008,229.1579556465149,True,,,1.0,-0.18353432416915894,48004a4644c04c008a94bc65408f9692,2022-10-19_21-35-26,1666215326.0,229.1579556465149,2433110.0,104-171-203-149,104.171.203.149,229.1579556465149,0.0,1.0,0.005173206329345703,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f99ec165c80>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f99ec1cd1d0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f99ec1cd1d0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f99ec1cdbe0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f99dc6e42b0>,<keras.initializers.initializers_v2.Constant object at 0x7f99dc6e42b0>,<keras.initializers.initializers_v2.Constant object at 0x7f99dc6e42b0>,zeros,50.0,500.0,1.0
699fe58c,0.2817976474761963,0.2802610397338867,703.180014371872,True,,,1.0,-0.2817976474761963,2c4b1d1477be47d1b79dbdc6f65ce155,2022-10-19_21-47-15,1666216035.0,703.180014371872,2454468.0,104-171-203-149,104.171.203.149,703.180014371872,0.0,1.0,0.004918575286865234,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=26,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,26.0,250.0,0.0
f28bb538,,,,,,,,,1cac7687ad184437898e8be787cdabb3,2022-10-19_21-47-21,1666216041.0,,2519649.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,79.0,500.0,1.0
9938f73c,1.0228720903396606,1.0222196578979492,1028.5131294727325,True,,,1.0,-1.0228720903396606,2dadf75eacb64a41b6253a6872efa3b9,2022-10-19_22-04-39,1666217079.0,1028.5131294727325,2521005.0,104-171-203-149,104.171.203.149,1028.5131294727325,0.0,1.0,0.00467371940612793,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=58,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,58.0,250.0,2.0
9e9649be,1.749634861946106,1.7504076957702637,166.45809864997864,True,,,1.0,-1.749634861946106,96b895eb223f467897882413a526ae65,2022-10-19_22-07-31,1666217251.0,166.45809864997864,2625815.0,104-171-203-149,104.171.203.149,166.45809864997864,0.0,1.0,0.0047206878662109375,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=68,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,68.0,1000.0,0.0
07044eae,,,220.86629939079285,True,,,1.0,,6510ba5825984cf9bfcfaddab7191636,2022-10-19_22-11-19,1666217479.0,220.86629939079285,2646583.0,104-171-203-149,104.171.203.149,220.86629939079285,0.0,1.0,0.004655599594116211,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=42,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,42.0,1000.0,2.0
6e270798,0.6251264214515686,0.6282961368560791,1456.7522702217102,True,,,1.0,-0.6251264214515686,97307fa2ea3c4104bd731ae4082f44eb,2022-10-19_22-35-42,1666218942.0,1456.7522702217102,2680906.0,104-171-203-149,104.171.203.149,1456.7522702217102,0.0,1.0,0.004966020584106445,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=93,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,93.0,500.0,1.0
f57acbb2,0.2817973792552948,0.28026002645492554,151.65739464759827,True,,,1.0,-0.2817973792552948,598361e4d90b4af39a48e9389315f609,2022-10-19_22-38-20,1666219100.0,151.65739464759827,2792387.0,104-171-203-149,104.171.203.149,151.65739464759827,0.0,1.0,0.0049512386322021484,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
6100a192,,,343.94816493988037,True,,,1.0,,edecb0dcb4f74e149cf48220704d0468,2022-10-19_22-44-10,1666219450.0,343.94816493988037,2804396.0,104-171-203-149,104.171.203.149,343.94816493988037,0.0,1.0,0.004331350326538086,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=36,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,36.0,250.0,1.0
bbdc9828,0.2817973792552948,0.28026002645492554,120.6389410495758,True,,,1.0,-0.2817973792552948,9d4fad6dfe6c4328b0a2350b760e743c,2022-10-19_22-46-17,1666219577.0,120.6389410495758,2824008.0,104-171-203-149,104.171.203.149,120.6389410495758,0.0,1.0,0.004873752593994141,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=58,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,58.0,1000.0,2.0
