trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
25c760ca,0.00447513721883297,0.004475175868719816,194.20798897743225,True,,,1.0,-0.00447513721883297,ee01e6394bde42379c49525dac505348,2022-09-14_23-54-45,1663199685.0,194.20798897743225,21048.0,b430368dd22d,172.17.0.2,194.20798897743225,0.0,1.0,0.004508018493652344,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f596d602c10>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f596d6f4550>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f596d6f4550>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f596d70fb50>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f596d614d00>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f596d614d00>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f596d614d00>,zeros,50.0,500.0,1.0
281f201a,0.2817973494529724,0.28026002645492554,168.51471257209778,True,,,1.0,-0.2817973494529724,f64a05e38d684cb9b9365321929faf16,2022-09-14_23-57-38,1663199858.0,168.51471257209778,21459.0,b430368dd22d,172.17.0.2,168.51471257209778,0.0,1.0,0.004890918731689453,"2_act1=softsign,act2=elu,act3=tanh,act4=relu,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=truncated_normal,epochs=42,ki1=orthogonal,ki2=ones,ki3=lecun_normal,ki4=orthogonal,layer1=2,loss=poisson,lr=4.9859,optimizer=adagrad,unit1=1000",poisson,128.0,adagrad,4.985869668777061,softsign,elu,tanh,relu,orthogonal,ones,lecun_normal,orthogonal,constant,lecun_uniform,truncated_normal,truncated_normal,42.0,1000.0,2.0
9c6c0780,0.2817973494529724,0.28026002645492554,988.983909368515,True,,,1.0,-0.2817973494529724,dd12ccd88b4240aeac98141cd1f00472,2022-09-15_00-14-12,1663200852.0,988.983909368515,21896.0,b430368dd22d,172.17.0.2,988.983909368515,0.0,1.0,0.00481867790222168,"3_act1=softplus,act2=softsign,act3=linear,act4=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,bi4=glorot_uniform,epochs=79,ki1=he_normal,ki2=initialiser_normal,ki3=random_uniform,ki4=random_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=6.6370,optimizer=adadelta,unit1=500",mean_squared_logarithmic_error,32.0,adadelta,6.637010220381388,softplus,softsign,linear,softmax,he_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f596d873580>,random_uniform,random_uniform,random_uniform,random_uniform,constant,glorot_uniform,79.0,500.0,0.0
038e7b5a,1.023626446723938,1.0236661434173584,265.61835503578186,True,,,1.0,-1.023626446723938,89694f06abe74e10b67a76819cdc9cd6,2022-09-15_00-18-41,1663201121.0,265.61835503578186,22627.0,b430368dd22d,172.17.0.2,265.61835503578186,0.0,1.0,0.004913806915283203,"4_act1=softmax,act2=linear,act3=sigmoid,act4=tanh,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=68,ki1=lecun_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=lecun_uniform,layer1=1,loss=categorical_hinge,lr=7.8952,optimizer=adagrad,unit1=1000",categorical_hinge,512.0,adagrad,7.895244297458785,softmax,linear,sigmoid,tanh,lecun_uniform,glorot_normal,glorot_normal,lecun_uniform,truncated_normal,random_uniform,lecun_normal,lecun_uniform,68.0,1000.0,1.0
538ce91e,0.2817973494529724,0.28026002645492554,283.67282247543335,True,,,1.0,-0.2817973494529724,5268d7f6c3874da79394ccd97ecfd99e,2022-09-15_00-23-29,1663201409.0,283.67282247543335,23099.0,b430368dd22d,172.17.0.2,283.67282247543335,0.0,1.0,0.004689455032348633,"5_act1=tanh,act2=selu,act3=softsign,act4=sigmoid,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=random_uniform,bi4=random_uniform,epochs=31,ki1=constant,ki2=he_uniform,ki3=truncated_normal,ki4=ones,layer1=1,loss=mean_absolute_error,lr=8.0592,optimizer=nadam,unit1=500",mean_absolute_error,64.0,nadam,8.059191542625138,tanh,selu,softsign,sigmoid,constant,he_uniform,truncated_normal,ones,random_normal,random_normal,random_uniform,random_uniform,31.0,500.0,1.0
f483e084,,,,,,,,,193183ed2e1a43b2b5512abc78776899,2022-09-15_00-23-34,1663201414.0,,23504.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,1.2888930138640675,relu,sigmoid,softsign,tanh,initialiser_normal,he_normal,truncated_normal,constant,random_normal,glorot_normal,constant,glorot_normal,27.0,250.0,2.0
a03774f4,,,,,,,,,a849cb84872640b89f42c34e2a483fb7,2022-09-15_00-23-44,1663201424.0,,23689.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adamax,7.3429134530120965,softsign,elu,selu,selu,ones,he_normal,zeros,orthogonal,zeros,orthogonal,constant,zeros,68.0,500.0,1.0
a62c3fa2,1.0247570276260376,1.0268900394439697,148.8201127052307,True,,,1.0,-1.0247570276260376,73739608948342eaaa126f88466f1111,2022-09-15_00-26-21,1663201581.0,148.8201127052307,23863.0,b430368dd22d,172.17.0.2,148.8201127052307,0.0,1.0,0.004700660705566406,"8_act1=softsign,act2=tanh,act3=sigmoid,act4=elu,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=zeros,bi4=he_uniform,epochs=36,ki1=lecun_uniform,ki2=glorot_uniform,ki3=orthogonal,ki4=orthogonal,layer1=2,loss=poisson,lr=2.7653,optimizer=adam,unit1=1000",poisson,128.0,adam,2.765274370920501,softsign,tanh,sigmoid,elu,lecun_uniform,glorot_uniform,orthogonal,orthogonal,lecun_uniform,he_uniform,zeros,he_uniform,36.0,1000.0,2.0
aaf0e16e,,,,,,,,,6ea3836564c0427084865ede377be142,2022-09-15_00-26-25,1663201585.0,,24253.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adamax,5.966607051454067,softplus,softplus,softmax,linear,he_uniform,he_uniform,lecun_normal,random_uniform,he_normal,ones,orthogonal,lecun_normal,50.0,250.0,0.0
06278c04,,,,,,,,,a78dac69e1fc455caddc696dfc059af0,2022-09-15_00-26-35,1663201595.0,,24436.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,nadam,1.0274666165223265,linear,tanh,elu,elu,he_uniform,random_normal,random_normal,lecun_uniform,random_uniform,random_uniform,random_uniform,random_normal,79.0,250.0,2.0
