trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
40d6f_00000,0.0845533162355423,0.08445744961500168,233.58635091781616,True,,,1.0,-0.0845533162355423,17bfe4e74899491389418d29709e6804,2022-10-20_05-12-36,1666242756.0,233.58635091781616,760013.0,104-171-202-119,104.171.202.119,233.58635091781616,0.0,1.0,0.00473475456237793,0,<function angle_loss_fn at 0x7fd9700ff950>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd970102588>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd970102588>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd970102160>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd970414390>,<keras.initializers.initializers_v2.Constant object at 0x7fd970414390>,<keras.initializers.initializers_v2.Constant object at 0x7fd970414390>,zeros,50.0,500.0,1.0
40d6f_00001,,,,,,,,,dc953a67547a4f4a983e4c0387eddce5,2022-10-20_05-12-42,1666242762.0,,777436.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,256.0,adadelta,8.86288966699719,relu,tanh,softsign,exponential,initialiser_normal,initialiser_normal,lecun_normal,glorot_uniform,truncated_normal,ones,initialiser_const,lecun_normal,62.0,1000.0,1.0
40d6f_00002,,,312.4058153629303,True,,,1.0,,ced38eea7e1d42388bb0f5c00dc60b1c,2022-10-20_05-18-09,1666243089.0,312.4058153629303,778368.0,104-171-202-119,104.171.202.119,312.4058153629303,0.0,1.0,0.004619121551513672,"2_act1=sigmoid,act2=tanh,act3=exponential,act4=sigmoid,batch_size=256,bi1=glorot_uniform,bi2=he_normal,bi3=initialiser_const,bi4=he_normal,epochs=125,ki1=ones,ki2=he_uniform,ki3=zeros,ki4=random_uniform,layer1=2,loss=binary_crossentropy,lr=0.6680,optimizer=adadelta,unit1=500",binary_crossentropy,256.0,adadelta,0.6679759660183531,sigmoid,tanh,exponential,sigmoid,ones,he_uniform,zeros,random_uniform,glorot_uniform,he_normal,<keras.initializers.initializers_v2.Constant object at 0x7fd970445cf8>,he_normal,125.0,500.0,2.0
40d6f_00003,,,,,,,,,70a80dbb45f14cb488db71751c250fbc,2022-10-20_05-18-14,1666243094.0,,800332.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,512.0,adagrad,0.1673551046514069,softplus,selu,softmax,linear,ones,glorot_uniform,random_uniform,orthogonal,he_normal,orthogonal,glorot_uniform,lecun_normal,62.0,1000.0,1.0
40d6f_00004,,,,,,,,,37a593e8025942bcafca5d793bd390e4,2022-10-20_05-18-24,1666243104.0,,800820.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,128.0,adamax,3.761393117055484,selu,sigmoid,elu,sigmoid,initialiser_normal,he_normal,orthogonal,ones,orthogonal,truncated_normal,he_uniform,ones,125.0,1000.0,0.0
40d6f_00005,,,,,,,,,b1eb110dfe61466dbd4fb94d292ac81d,2022-10-20_05-18-33,1666243113.0,,801758.0,104-171-202-119,104.171.202.119,,,,,,logcosh,32.0,sgd,6.19820530036741,softplus,sigmoid,sigmoid,softplus,random_uniform,lecun_normal,random_normal,zeros,orthogonal,lecun_normal,zeros,ones,31.0,250.0,1.0
40d6f_00006,,,,,,,,,34bcd9f9a5144a5c9da9108bf8ef8382,2022-10-20_05-18-42,1666243122.0,,802526.0,104-171-202-119,104.171.202.119,,,,,,hinge,512.0,nadam,3.187891659354947,softsign,elu,relu,softmax,zeros,truncated_normal,constant,constant,orthogonal,constant,random_uniform,random_uniform,99.0,1000.0,1.0
40d6f_00007,,,,,,,,,b21766c0f0504b178e0015d09f77e7a8,2022-10-20_05-18-51,1666243131.0,,803164.0,104-171-202-119,104.171.202.119,,,,,,poisson,16.0,adagrad,5.371967546290036,softmax,elu,exponential,tanh,random_uniform,lecun_normal,he_normal,random_normal,ones,he_uniform,he_uniform,orthogonal,50.0,1000.0,2.0
40d6f_00008,0.9645834565162659,0.9646629095077515,173.23000955581665,True,,,1.0,-0.9645834565162659,231527037e614d6390c8e77c60f826da,2022-10-20_05-21-54,1666243314.0,173.23000955581665,804064.0,104-171-202-119,104.171.202.119,173.23000955581665,0.0,1.0,0.0042421817779541016,"8_act1=softsign,act2=elu,act3=softsign,act4=softplus,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=he_normal,bi4=zeros,epochs=99,ki1=orthogonal,ki2=zeros,ki3=he_normal,ki4=constant,layer1=0,loss=hinge,lr=3.1158,optimizer=adadelta,unit1=250",hinge,512.0,adadelta,3.1158476787356135,softsign,elu,softsign,softplus,orthogonal,zeros,he_normal,constant,lecun_uniform,lecun_uniform,he_normal,zeros,99.0,250.0,0.0
40d6f_00009,1.002210021018982,0.9998884797096252,2281.1360552310944,True,,,1.0,-1.002210021018982,db0cee6278cd4dada671a18e876deaaf,2022-10-20_06-00-01,1666245601.0,2281.1360552310944,822097.0,104-171-202-119,104.171.202.119,2281.1360552310944,0.0,1.0,0.0045201778411865234,"9_act1=selu,act2=tanh,act3=linear,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=he_normal,bi4=ones,epochs=62,ki1=random_normal,ki2=random_uniform,ki3=he_uniform,ki4=lecun_uniform,layer1=0,loss=poisson,lr=7.3942,optimizer=nadam,unit1=1000",poisson,16.0,nadam,7.394180791533827,selu,tanh,linear,softmax,random_normal,random_uniform,he_uniform,lecun_uniform,lecun_normal,glorot_normal,he_normal,ones,62.0,1000.0,0.0
