trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
3fd03bdc,0.18681231141090393,0.18561258912086487,235.19549894332886,True,,,1.0,-0.18681231141090393,559e840dbf074ae4a49c9cdc8fac1a48,2022-10-20_09-51-46,1666259506.0,235.19549894332886,1873007.0,104-171-203-149,104.171.203.149,235.19549894332886,0.0,1.0,0.004530906677246094,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f0f6453ed08>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f0f645085c0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f0f645085c0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f0f64508f28>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f0f64508860>,<keras.initializers.initializers_v2.Constant object at 0x7f0f64508860>,<keras.initializers.initializers_v2.Constant object at 0x7f0f64508860>,zeros,50.0,500.0,1.0
43274b72,0.28179770708084106,0.2802611291408539,846.7952268123627,True,,,1.0,-0.28179770708084106,ff75673949f64aaa8b8a173173016a70,2022-10-20_10-05-59,1666260359.0,846.7952268123627,1895908.0,104-171-203-149,104.171.203.149,846.7952268123627,0.0,1.0,0.004836559295654297,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,32.0,250.0,0.0
d32b8346,,,,,,,,,bca491ab24d44899962998d743e7e275,2022-10-20_10-06-05,1666260365.0,,1936036.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,115.0,500.0,1.0
cc52b5e2,0.2817973792552948,0.28026002645492554,384.53079748153687,True,,,1.0,-0.2817973792552948,3aa6e88d37d84327940ed4813420edff,2022-10-20_10-12-39,1666260759.0,384.53079748153687,1936590.0,104-171-203-149,104.171.203.149,384.53079748153687,0.0,1.0,0.004549264907836914,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=21,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,21.0,250.0,2.0
d1b06bce,1.5626866817474365,1.5623587369918823,184.0981719493866,True,,,1.0,-1.5626866817474365,3f3a4d152c884f059510df3bf5f6d1e3,2022-10-20_10-15-49,1666260949.0,184.0981719493866,1973703.0,104-171-203-149,104.171.203.149,184.0981719493866,0.0,1.0,0.006007671356201172,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=75,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,75.0,1000.0,0.0
ba313c66,,,254.76883149147034,True,,,1.0,,a18527f94adb4874a8110ca1a977f1f1,2022-10-20_10-20-10,1666261210.0,254.76883149147034,2002822.0,104-171-203-149,104.171.203.149,254.76883149147034,0.0,1.0,0.0042989253997802734,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=50,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,50.0,1000.0,2.0
2c0f43dc,,,427.150324344635,True,,,1.0,,02aa471a471c4e3faba00c03bce39f87,2022-10-20_10-27-24,1666261644.0,427.150324344635,2033629.0,104-171-203-149,104.171.203.149,427.150324344635,0.0,1.0,0.004349470138549805,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=26,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,26.0,500.0,1.0
caf62862,0.2817973792552948,0.28026002645492554,217.14875054359436,True,,,1.0,-0.2817973792552948,a6e79abe802b462facc1809dab8d17ae,2022-10-20_10-31-07,1666261867.0,217.14875054359436,2064757.0,104-171-203-149,104.171.203.149,217.14875054359436,0.0,1.0,0.0044476985931396484,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=93,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,93.0,500.0,0.0
c9cad09a,,,381.96688532829285,True,,,1.0,,25e61399385f4fefbcd80d0b915e4705,2022-10-20_10-37-35,1666262255.0,381.96688532829285,2086953.0,104-171-203-149,104.171.203.149,381.96688532829285,0.0,1.0,0.004366159439086914,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=40,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,40.0,250.0,1.0
4ebcc3a8,0.2817973792552948,0.28026002645492554,53.20339608192444,True,,,1.0,-0.2817973792552948,df6f4329e96b41e3873e31efd3bc620b,2022-10-20_10-38-34,1666262314.0,53.20339608192444,2114262.0,104-171-203-149,104.171.203.149,53.20339608192444,0.0,1.0,0.004519224166870117,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=21,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,21.0,1000.0,2.0
