trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
25ad7_00000,0.1844744235277176,0.18322758376598358,232.40327191352844,True,,,1.0,-0.1844744235277176,82fc7409d55947129d7ca375f7be96ed,2022-10-20_15-05-57,1666278357.0,232.40327191352844,3238028.0,104-171-203-149,104.171.203.149,232.40327191352844,0.0,1.0,0.004792213439941406,0,<function angle_loss_fn at 0x7fd3b4a5a730>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd2884edcc0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd2884edcc0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd2885d0080>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd2885d0438>,<keras.initializers.initializers_v2.Constant object at 0x7fd2885d0438>,<keras.initializers.initializers_v2.Constant object at 0x7fd2885d0438>,zeros,50.0,500.0,1.0
25ad7_00001,1.5729305744171143,1.596217155456543,676.9612045288086,True,,,1.0,-1.5729305744171143,e821a32428894d1cb9c08ea9c71cfb5d,2022-10-20_15-17-19,1666279039.0,676.9612045288086,3246138.0,104-171-203-149,104.171.203.149,676.9612045288086,0.0,1.0,0.0053081512451171875,"1_act1=elu,act2=relu,act3=sigmoid,act4=softplus,batch_size=64,bi1=constant,bi2=lecun_uniform,bi3=he_normal,bi4=truncated_normal,epochs=84,ki1=random_normal,ki2=glorot_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=0,loss=kullback_leibler_divergence,lr=2.8032,optimizer=adam,unit1=250",kullback_leibler_divergence,64.0,adam,2.8031751944616605,elu,relu,sigmoid,softplus,random_normal,glorot_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd2885b6358>,glorot_uniform,constant,lecun_uniform,he_normal,truncated_normal,84.0,250.0,0.0
25ad7_00002,0.2817973792552948,0.28026002645492554,1050.5539948940277,True,,,1.0,-0.2817973792552948,b48979c3971f44ecae2a8e4eba49b27a,2022-10-20_15-34-54,1666280094.0,1050.5539948940277,3266760.0,104-171-203-149,104.171.203.149,1050.5539948940277,0.0,1.0,0.005316734313964844,"2_act1=tanh,act2=linear,act3=softsign,act4=sigmoid,batch_size=16,bi1=constant,bi2=he_uniform,bi3=random_normal,bi4=truncated_normal,epochs=22,ki1=random_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=lecun_normal,layer1=1,loss=poisson,lr=4.3617,optimizer=nadam,unit1=500",poisson,16.0,nadam,4.361734720739295,tanh,linear,softsign,sigmoid,random_normal,lecun_uniform,glorot_uniform,lecun_normal,constant,he_uniform,random_normal,truncated_normal,22.0,500.0,1.0
25ad7_00003,0.2817973792552948,0.28026002645492554,1033.0850446224213,True,,,1.0,-0.2817973792552948,2efaa446c9b44f219e2053a38a47b8ce,2022-10-20_15-52-11,1666281131.0,1033.0850446224213,3277929.0,104-171-203-149,104.171.203.149,1033.0850446224213,0.0,1.0,0.005331277847290039,"3_act1=softsign,act2=softplus,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_uniform,bi4=glorot_normal,epochs=50,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=orthogonal,layer1=2,loss=hinge,lr=6.8630,optimizer=adam,unit1=1000",hinge,32.0,adam,6.862971941182445,softsign,softplus,linear,hard_sigmoid,glorot_normal,orthogonal,glorot_uniform,orthogonal,ones,glorot_uniform,lecun_uniform,glorot_normal,50.0,1000.0,2.0
25ad7_00004,,,,,,,,,132c3f24872d4dd4bb9376597534432f,2022-10-20_15-52-15,1666281135.0,,3289333.0,104-171-203-149,104.171.203.149,,,,,,mean_absolute_percentage_error,16.0,adam,6.245504199772744,hard_sigmoid,selu,selu,hard_sigmoid,glorot_normal,lecun_uniform,glorot_normal,he_normal,initialiser_const,he_normal,glorot_normal,ones,84.0,250.0,1.0
25ad7_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ad7_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
