trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
9ed06a5a,0.0726335197687149,0.07338567823171616,230.56612420082092,True,,,1.0,-0.0726335197687149,4a128d3e74bd41bfb76bcb65d064ddc6,2022-10-20_09-40-02,1666258802.0,230.56612420082092,2091116.0,104-171-202-119,104.171.202.119,230.56612420082092,0.0,1.0,0.004613161087036133,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f87067dcc80>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f87067844e0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f87067844e0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f87067845f8>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f8706784710>,<keras.initializers.initializers_v2.Constant object at 0x7f8706784710>,<keras.initializers.initializers_v2.Constant object at 0x7f8706784710>,zeros,50.0,500.0,1.0
a24d03b4,0.2817973792552948,0.28026002645492554,211.3522343635559,True,,,1.0,-0.2817973792552948,506d6063112341c385882feb71c0e2b1,2022-10-20_09-43-39,1666259019.0,211.3522343635559,2114445.0,104-171-202-119,104.171.202.119,211.3522343635559,0.0,1.0,0.00410914421081543,"2_act1=softmax,act2=sigmoid,act3=linear,act4=sigmoid,batch_size=512,bi1=ones,bi2=glorot_uniform,bi3=orthogonal,bi4=random_normal,epochs=83,ki1=lecun_normal,ki2=glorot_normal,ki3=initialiser_xavier,ki4=orthogonal,layer1=0,loss=squared_hinge,lr=8.4354,optimizer=adagrad,unit1=1000",squared_hinge,512.0,adagrad,8.435409868604602,softmax,sigmoid,linear,sigmoid,lecun_normal,glorot_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f870679cc88>,orthogonal,ones,glorot_uniform,orthogonal,random_normal,83.0,1000.0,0.0
2bf99898,1.2311015129089355,1.2302789688110352,846.9008407592773,True,,,1.0,-1.2311015129089355,ce6c72f6cb06485d9fff80b0778fb7a4,2022-10-20_09-57-52,1666259872.0,846.9008407592773,2141792.0,104-171-202-119,104.171.202.119,846.9008407592773,0.0,1.0,0.003961324691772461,"3_act1=softplus,act2=linear,act3=tanh,act4=exponential,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,bi4=glorot_uniform,epochs=83,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,ki4=glorot_normal,layer1=2,loss=binary_crossentropy,lr=9.4082,optimizer=rmsprop,unit1=250",binary_crossentropy,64.0,rmsprop,9.408218694985328,softplus,linear,tanh,exponential,lecun_uniform,orthogonal,zeros,glorot_normal,glorot_uniform,truncated_normal,he_normal,glorot_uniform,83.0,250.0,2.0
ad542674,,,,,,,,,b66441dc3ebc453db60e7045be700bf3,2022-10-20_09-57-58,1666259878.0,,2219517.0,104-171-202-119,104.171.202.119,,,,,,hinge,512.0,nadam,3.9787756807169004,exponential,tanh,hard_sigmoid,tanh,random_normal,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,orthogonal,ones,random_normal,139.0,250.0,1.0
a9d02d84,0.2817973792552948,0.28026002645492554,130.09975147247314,True,,,1.0,-0.2817973792552948,5580e10ec0fa48d79971571d474ff499,2022-10-20_10-00-17,1666260017.0,130.09975147247314,2220298.0,104-171-202-119,104.171.202.119,130.09975147247314,0.0,1.0,0.004526615142822266,"5_act1=softmax,act2=linear,act3=hard_sigmoid,act4=relu,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=truncated_normal,bi4=he_uniform,epochs=50,ki1=glorot_uniform,ki2=initialiser_normal,ki3=lecun_normal,ki4=lecun_uniform,layer1=0,loss=categorical_hinge,lr=3.5947,optimizer=sgd,unit1=250",categorical_hinge,256.0,sgd,3.594734990285268,softmax,linear,hard_sigmoid,relu,glorot_uniform,<keras.initializers.initializers_v2.RandomNormal object at 0x7f870470c6a0>,lecun_normal,lecun_uniform,he_normal,truncated_normal,truncated_normal,he_uniform,50.0,250.0,0.0
af2dc4bc,,,,,,,,,d56e795f8e8547bf935695cad57dec97,2022-10-20_10-00-23,1666260023.0,,2236363.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,512.0,adam,3.1773513595531013,softsign,softplus,relu,sigmoid,random_uniform,constant,he_normal,lecun_uniform,truncated_normal,constant,initialiser_const,constant,17.0,1000.0,2.0
03b5b788,0.37236228585243225,0.37315991520881653,509.10095405578613,True,,,1.0,-0.37236228585243225,74927e55413c4b3286670c4059ecf987,2022-10-20_10-09-06,1666260546.0,509.10095405578613,2237658.0,104-171-202-119,104.171.202.119,509.10095405578613,0.0,1.0,0.0046274662017822266,"7_act1=softmax,act2=softplus,act3=softmax,act4=linear,batch_size=64,bi1=random_normal,bi2=initialiser_const,bi3=orthogonal,bi4=ones,epochs=64,ki1=glorot_normal,ki2=glorot_normal,ki3=random_normal,ki4=orthogonal,layer1=0,loss=logcosh,lr=2.7138,optimizer=adam,unit1=500",logcosh,64.0,adam,2.7137807762128037,softmax,softplus,softmax,linear,glorot_normal,glorot_normal,random_normal,orthogonal,random_normal,<keras.initializers.initializers_v2.Constant object at 0x7f870470c550>,orthogonal,ones,64.0,500.0,0.0
0898808c,,,,,,,,,39920df710da4d83b65288c7ee40f487,2022-10-20_10-09-12,1666260552.0,,2281795.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,128.0,nadam,3.3855277995277784,softplus,softplus,tanh,elu,orthogonal,zeros,lecun_normal,he_normal,orthogonal,zeros,glorot_normal,random_uniform,38.0,250.0,1.0
3b98770c,1.0674580335617065,1.0619851350784302,713.3369154930115,True,,,1.0,-1.0674580335617065,251f7adbc03947dba35b3a03b5e6bae0,2022-10-20_10-21-14,1666261274.0,713.3369154930115,2282422.0,104-171-202-119,104.171.202.119,713.3369154930115,0.0,1.0,0.004192352294921875,"9_act1=sigmoid,act2=softsign,act3=relu,act4=softplus,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=initialiser_const,bi4=lecun_uniform,epochs=83,ki1=he_uniform,ki2=ones,ki3=lecun_uniform,ki4=ones,layer1=1,loss=binary_crossentropy,lr=0.1817,optimizer=adam,unit1=500",binary_crossentropy,64.0,adam,0.18174859489395326,sigmoid,softsign,relu,softplus,he_uniform,ones,lecun_uniform,ones,he_normal,lecun_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f87067b47b8>,lecun_uniform,83.0,500.0,1.0
40f52272,1.0247570276260376,1.0268900394439697,93.90661692619324,True,,,1.0,-1.0247570276260376,575244897ab744e3bad95a18de3dbaaa,2022-10-20_10-22-55,1666261375.0,93.90661692619324,2348021.0,104-171-202-119,104.171.202.119,93.90661692619324,0.0,1.0,0.00512385368347168,"10_act1=softplus,act2=hard_sigmoid,act3=hard_sigmoid,act4=tanh,batch_size=128,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=random_uniform,epochs=17,ki1=ones,ki2=ones,ki3=random_uniform,ki4=lecun_normal,layer1=1,loss=squared_hinge,lr=7.9391,optimizer=adamax,unit1=500",squared_hinge,128.0,adamax,7.9391050606735405,softplus,hard_sigmoid,hard_sigmoid,tanh,ones,ones,random_uniform,lecun_normal,glorot_uniform,truncated_normal,lecun_normal,random_uniform,17.0,500.0,1.0
