trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
e969d340,0.125223308801651,0.12580272555351257,206.19544744491577,True,,,1.0,-0.125223308801651,0b122834cf194141ab1f150de4617fe1,2022-09-13_22-28-34,1663108114.0,206.19544744491577,22412.0,83e87206dee1,172.17.0.2,206.19544744491577,0.0,1.0,0.006717681884765625,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f80e407e378>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f80d478f390>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f80d478f390>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f80d478f3c8>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80d478f898>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80d478f898>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f80d478f898>,zeros,50.0,500.0,1.0
ec51a15a,0.2817977964878082,0.28026285767555237,2292.4856672286987,True,,,1.0,-0.2817977964878082,42ad9e0548cd4897b50394e827bf2b51,2022-09-13_23-06-52,1663110412.0,2292.4856672286987,22998.0,83e87206dee1,172.17.0.2,2292.4856672286987,0.0,1.0,0.0050258636474609375,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=99,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,99.0,250.0,0.0
67adbba4,,,,,,,,,49d77ecc9c2144fbab8c4443abed2094,2022-09-13_23-06-57,1663110417.0,,33243.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,19.0,500.0,1.0
c114672e,0.2817973494529724,0.28026002645492554,1923.4933943748474,True,,,1.0,-0.2817973494529724,4074ce2713ed40cc9f8943b4b6d4f285,2022-09-13_23-39-09,1663112349.0,1923.4933943748474,33459.0,83e87206dee1,172.17.0.2,1923.4933943748474,0.0,1.0,0.0058705806732177734,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=125,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,125.0,250.0,2.0
c670def0,1.749634861946106,1.7504076957702637,201.33032488822937,True,,,1.0,-1.749634861946106,80157995bd0c45f9a98bbf1f359e1c93,2022-09-13_23-42-35,1663112555.0,201.33032488822937,40576.0,83e87206dee1,172.17.0.2,201.33032488822937,0.0,1.0,0.005586147308349609,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=79,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,79.0,1000.0,0.0
43d9c704,0.00447513721883297,0.004475175868719816,269.7627363204956,True,,,1.0,-0.00447513721883297,427ebdc7856440cda4717efde9a444ad,2022-09-13_23-47-11,1663112831.0,269.7627363204956,605.0,83e87206dee1,172.17.0.2,269.7627363204956,0.0,1.0,0.00497126579284668,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=50,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,50.0,1000.0,2.0
bf417400,1.0228703022003174,1.022216558456421,875.9785130023956,True,,,1.0,-1.0228703022003174,bc29efacb22144a4b24c0776c811e104,2022-09-14_00-01-52,1663113712.0,875.9785130023956,1888.0,83e87206dee1,172.17.0.2,875.9785130023956,0.0,1.0,0.00413060188293457,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=62,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,62.0,500.0,1.0
6333363e,0.2817973494529724,0.28026002645492554,69.67054009437561,True,,,1.0,-0.2817973494529724,9fc1e8d110b3457dba2a9101bc7ba9b9,2022-09-14_00-03-07,1663113787.0,69.67054009437561,3523.0,83e87206dee1,172.17.0.2,69.67054009437561,0.0,1.0,0.004973411560058594,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=25,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,25.0,500.0,0.0
706ae3a4,0.00447513721883297,0.004475175868719816,357.97093391418457,True,,,1.0,-0.00447513721883297,4637f85df7c24926a0fd097032f740f1,2022-09-14_00-09-10,1663114150.0,357.97093391418457,4011.0,83e87206dee1,172.17.0.2,357.97093391418457,0.0,1.0,0.005128383636474609,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
9d21636e,0.00447513721883297,0.004475175868719816,347.81752610206604,True,,,1.0,-0.00447513721883297,8cb27281b41245a4a5ec0efafa350f46,2022-09-14_00-15-03,1663114503.0,347.81752610206604,4702.0,83e87206dee1,172.17.0.2,347.81752610206604,0.0,1.0,0.004763126373291016,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=125,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,125.0,1000.0,2.0
