trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7fc5ec6a,0.05089281499385834,0.05208142474293709,201.37786602973938,True,,,1.0,-0.05089281499385834,7b2ed3c44add4f82b62ec3d6abbd8c8e,2022-09-26_05-56-35,1664171795.0,201.37786602973938,4276.0,83e87206dee1,172.17.0.2,201.37786602973938,0.0,1.0,0.004861593246459961,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7fb40026b400>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb4001368d0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb4001368d0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb40c1efeb8>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1ef9b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1ef9b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1ef9b0>,zeros,50.0,500.0,1.0
82ba6a86,0.28179776668548584,0.28026339411735535,2840.7571408748627,True,,,1.0,-0.28179776668548584,d87102d69ccf48569660bcacdf39344d,2022-09-26_06-44-02,1664174642.0,2840.7571408748627,8574.0,83e87206dee1,172.17.0.2,2840.7571408748627,0.0,1.0,0.005200862884521484,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,128.0,250.0,0.0
fb4b4dda,,,,,,,,,42a20aee0c93479593d1054839b54310,2022-09-26_06-44-07,1664174647.0,,39992.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
9bfc18c6,0.2817973494529724,0.28026002645492554,364.179648399353,True,,,1.0,-0.2817973494529724,b96227fb104a4153a4e6884903f9487f,2022-09-26_06-50-21,1664175021.0,364.179648399353,40244.0,83e87206dee1,172.17.0.2,364.179648399353,0.0,1.0,0.005120515823364258,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
a158b7d4,1.749634861946106,1.7504076957702637,103.69656896591187,True,,,1.0,-1.749634861946106,53976d7d810649a7966874e230167eda,2022-09-26_06-52-09,1664175129.0,103.69656896591187,4089.0,83e87206dee1,172.17.0.2,103.69656896591187,0.0,1.0,0.005053281784057617,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=39,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,39.0,1000.0,0.0
7d540d2e,0.2817973494529724,0.28026002645492554,380.2243938446045,True,,,1.0,-0.2817973494529724,24337e44216647fea033449fc9ca8a50,2022-09-26_06-58-35,1664175515.0,380.2243938446045,6241.0,83e87206dee1,172.17.0.2,380.2243938446045,0.0,1.0,0.004981279373168945,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=80,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,80.0,1000.0,2.0
be4f5892,0.00447513721883297,0.004475175868719816,851.6036064624786,True,,,1.0,-0.00447513721883297,5aaa941d49ad4f0599f456aed487f06f,2022-09-26_07-12-51,1664176371.0,851.6036064624786,11830.0,83e87206dee1,172.17.0.2,851.6036064624786,0.0,1.0,0.0047605037689208984,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=63,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,63.0,500.0,1.0
a3d632be,0.2817973494529724,0.28026002645492554,56.390252113342285,True,,,1.0,-0.2817973494529724,77076fefe04843f98cab1941304c9cd2,2022-09-26_07-13-53,1664176433.0,56.390252113342285,20635.0,83e87206dee1,172.17.0.2,56.390252113342285,0.0,1.0,0.004793405532836914,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=19,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,19.0,500.0,0.0
a59ccd0e,0.00447513721883297,0.004475175868719816,873.7805240154266,True,,,1.0,-0.00447513721883297,02b548668ebd487286bbaca4c85cfd31,2022-09-26_07-28-33,1664177313.0,873.7805240154266,21736.0,83e87206dee1,172.17.0.2,873.7805240154266,0.0,1.0,0.005036354064941406,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=101,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,101.0,250.0,1.0
c7b5f4c4,0.2817973494529724,0.28026002645492554,71.9919216632843,True,,,1.0,-0.2817973494529724,2001de40d28448fe98fb846480e6c115,2022-09-26_07-29-50,1664177390.0,71.9919216632843,30954.0,83e87206dee1,172.17.0.2,71.9919216632843,0.0,1.0,0.005667209625244141,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
