trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
0d8f3_00000,0.132582888007164,0.13297973573207855,203.7079906463623,True,,,1.0,-0.132582888007164,b1cbd3e853cf466daa681b8ad6c4bd13,2022-09-16_06-05-18,1663308318.0,203.7079906463623,37264.0,83e87206dee1,172.17.0.2,203.7079906463623,0.0,1.0,0.0056264400482177734,0,<function angle_loss_fn at 0x7f4500d38400>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f44ec2737f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f44ec2737f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f44ec273908>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f44ec273a20>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f44ec273a20>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f44ec273a20>,zeros,50.0,500.0,1.0
0d8f3_00001,1.0247570276260376,1.0268900394439697,125.3620035648346,True,,,1.0,-1.0247570276260376,7013dba95b344fe29bbe90822be89299,2022-09-16_06-07-30,1663308450.0,125.3620035648346,38642.0,83e87206dee1,172.17.0.2,125.3620035648346,0.0,1.0,0.005891323089599609,"1_act1=selu,act2=softmax,act3=elu,act4=tanh,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=zeros,bi4=he_uniform,epochs=39,ki1=constant,ki2=initialiser_normal,ki3=he_uniform,ki4=truncated_normal,layer1=2,loss=poisson,lr=7.5658,optimizer=adagrad,unit1=500",poisson,512.0,adagrad,7.565797737699435,selu,softmax,elu,tanh,constant,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f44ec27ed68>,he_uniform,truncated_normal,lecun_normal,random_normal,zeros,he_uniform,39.0,500.0,2.0
0d8f3_00002,0.6780537962913513,0.6769169569015503,145.33109378814697,True,,,1.0,-0.6780537962913513,0b34428315904fd48c0723425aeff730,2022-09-16_06-10-00,1663308600.0,145.33109378814697,40908.0,83e87206dee1,172.17.0.2,145.33109378814697,0.0,1.0,0.004898548126220703,"2_act1=softsign,act2=softsign,act3=linear,act4=softmax,batch_size=64,bi1=zeros,bi2=he_normal,bi3=random_uniform,bi4=lecun_uniform,epochs=20,ki1=glorot_normal,ki2=random_normal,ki3=initialiser_xavier,ki4=orthogonal,layer1=0,loss=mean_absolute_percentage_error,lr=2.6483,optimizer=adadelta,unit1=500",mean_absolute_percentage_error,64.0,adadelta,2.6483082117527785,softsign,softsign,linear,softmax,glorot_normal,random_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f44ec3b2da0>,orthogonal,zeros,he_normal,random_uniform,lecun_uniform,20.0,500.0,0.0
0d8f3_00003,0.2817973494529724,0.28026002645492554,482.8982677459717,True,,,1.0,-0.2817973494529724,f14dd9acf7ba4628932099be4a57edb8,2022-09-16_06-18-09,1663309089.0,482.8982677459717,808.0,83e87206dee1,172.17.0.2,482.8982677459717,0.0,1.0,0.0050618648529052734,"3_act1=tanh,act2=selu,act3=sigmoid,act4=sigmoid,batch_size=128,bi1=random_normal,bi2=initialiser_const,bi3=lecun_normal,bi4=truncated_normal,epochs=124,ki1=zeros,ki2=lecun_normal,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=categorical_hinge,lr=0.4227,optimizer=sgd,unit1=500",categorical_hinge,128.0,sgd,0.4226627470859123,tanh,selu,sigmoid,sigmoid,zeros,lecun_normal,zeros,glorot_uniform,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f44ec338198>,lecun_normal,truncated_normal,124.0,500.0,2.0
0d8f3_00004,1.0228722095489502,1.0222196578979492,2415.3519592285156,True,,,1.0,-1.0228722095489502,46df333fb34e4a95b8a187e3eb4917fd,2022-09-16_06-58-30,1663311510.0,2415.3519592285156,4298.0,83e87206dee1,172.17.0.2,2415.3519592285156,0.0,1.0,0.005114078521728516,"4_act1=selu,act2=sigmoid,act3=exponential,act4=sigmoid,batch_size=16,bi1=he_uniform,bi2=constant,bi3=ones,bi4=he_uniform,epochs=98,ki1=he_normal,ki2=glorot_uniform,ki3=random_normal,ki4=ones,layer1=0,loss=categorical_crossentropy,lr=0.8882,optimizer=adamax,unit1=500",categorical_crossentropy,16.0,adamax,0.888159223121899,selu,sigmoid,exponential,sigmoid,he_normal,glorot_uniform,random_normal,ones,he_uniform,constant,ones,he_uniform,98.0,500.0,0.0
0d8f3_00005,0.00447513721883297,0.004475175868719816,833.7421660423279,True,,,1.0,-0.00447513721883297,430327b2d1cf4e76926ac79b197c370c,2022-09-16_07-12-29,1663312349.0,833.7421660423279,14022.0,83e87206dee1,172.17.0.2,833.7421660423279,0.0,1.0,0.004917144775390625,"5_act1=softmax,act2=exponential,act3=exponential,act4=tanh,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=lecun_uniform,epochs=98,ki1=truncated_normal,ki2=he_uniform,ki3=initialiser_xavier,ki4=lecun_normal,layer1=2,loss=hinge,lr=0.8691,optimizer=adamax,unit1=500",hinge,64.0,adamax,0.8691120084203224,softmax,exponential,exponential,tanh,truncated_normal,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f44ec31f278>,lecun_normal,glorot_uniform,glorot_normal,truncated_normal,lecun_uniform,98.0,500.0,2.0
0d8f3_00006,0.2907449007034302,0.2874637246131897,285.1681399345398,True,,,1.0,-0.2907449007034302,c049d2d986ae49e583a10cc90372f3f3,2022-09-16_07-17-20,1663312640.0,285.1681399345398,17482.0,83e87206dee1,172.17.0.2,285.1681399345398,0.0,1.0,0.004686594009399414,"6_act1=elu,act2=exponential,act3=softmax,act4=exponential,batch_size=256,bi1=random_uniform,bi2=initialiser_const,bi3=lecun_uniform,bi4=lecun_normal,epochs=98,ki1=lecun_normal,ki2=glorot_normal,ki3=initialiser_xavier,ki4=random_uniform,layer1=2,loss=hinge,lr=1.8212,optimizer=sgd,unit1=500",hinge,256.0,sgd,1.821181547892286,elu,exponential,softmax,exponential,lecun_normal,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f44ec29c550>,random_uniform,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f44ec29c828>,lecun_uniform,lecun_normal,98.0,500.0,2.0
0d8f3_00007,,,,,,,,,e9c082b12280484da31d1ec521cb6ef0,2022-09-16_07-17-25,1663312645.0,,19383.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,adadelta,8.77409382149274,tanh,softmax,hard_sigmoid,exponential,random_uniform,random_uniform,he_uniform,glorot_normal,orthogonal,he_normal,he_uniform,truncated_normal,124.0,1000.0,0.0
0d8f3_00008,0.2817973494529724,0.28026002645492554,113.76903033256531,True,,,1.0,-0.2817973494529724,ca09e88f823349b8a9bfdcd3d3da597c,2022-09-16_07-19-27,1663312767.0,113.76903033256531,19633.0,83e87206dee1,172.17.0.2,113.76903033256531,0.0,1.0,0.005495548248291016,"8_act1=tanh,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,bi4=constant,epochs=31,ki1=he_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=zeros,layer1=0,loss=angle_loss_fn,lr=1.4642,optimizer=nadam,unit1=250",<function angle_loss_fn at 0x7f44ec3587b8>,256.0,nadam,1.4642106975942786,tanh,softmax,linear,hard_sigmoid,he_uniform,lecun_uniform,random_uniform,zeros,zeros,glorot_uniform,glorot_uniform,constant,31.0,250.0,0.0
0d8f3_00009,1.0247570276260376,1.0268900394439697,2883.1448867321014,True,,,1.0,-1.0247570276260376,1ede63c0b7b34f7cb3bd17fd44911aba,2022-09-16_08-07-36,1663315656.0,2883.1448867321014,21405.0,83e87206dee1,172.17.0.2,2883.1448867321014,0.0,1.0,0.0045166015625,"9_act1=softsign,act2=elu,act3=softmax,act4=elu,batch_size=16,bi1=lecun_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=ones,epochs=98,ki1=orthogonal,ki2=he_uniform,ki3=glorot_uniform,ki4=lecun_normal,layer1=0,loss=angle_loss_fn,lr=8.2784,optimizer=rmsprop,unit1=250",<function angle_loss_fn at 0x7f44ec243840>,16.0,rmsprop,8.278380176751998,softsign,elu,softmax,elu,orthogonal,he_uniform,glorot_uniform,lecun_normal,lecun_normal,he_uniform,glorot_uniform,ones,98.0,250.0,0.0
