trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
36713_00000,0.11494376510381699,0.11499106138944626,174.78907418251038,True,,,1.0,-0.11494376510381699,8de567b42b584ab18cc7c2cb4af3960c,2022-09-09_21-37-41,1662759461.0,174.78907418251038,34636.0,b430368dd22d,172.17.0.2,174.78907418251038,0.0,1.0,0.005138874053955078,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb3cd760>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb3cd760>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f76fb3cd7f0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3cdc40>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3cdc40>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3cdc40>,zeros,50.0,500.0,1.0
36713_00001,0.2817973494529724,0.28026002645492554,1266.4647011756897,True,,,1.0,-0.2817973494529724,e5ee7adf296f4e4dba6a23700b256971,2022-09-09_21-58-53,1662760733.0,1266.4647011756897,35437.0,b430368dd22d,172.17.0.2,1266.4647011756897,0.0,1.0,0.0043010711669921875,"1_act1=linear,act2=softplus,act3=elu,act4=relu,batch_size=16,bi1=he_normal,bi2=random_uniform,bi3=lecun_normal,bi4=he_normal,epochs=42,ki1=he_uniform,ki2=he_uniform,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=squared_hinge,lr=8.2951,optimizer=rmsprop,unit1=500",squared_hinge,16.0,rmsprop,8.295073438898857,linear,softplus,elu,relu,he_uniform,he_uniform,he_normal,lecun_normal,he_normal,random_uniform,lecun_normal,he_normal,42.0,500.0,1.0
36713_00002,1.002210021018982,0.9998885989189148,90.98792386054993,True,,,1.0,-1.002210021018982,04ab37a356134ae88ffcdf91d5cec52d,2022-09-09_22-00-29,1662760829.0,90.98792386054993,37594.0,b430368dd22d,172.17.0.2,90.98792386054993,0.0,1.0,0.004725217819213867,"2_act1=linear,act2=sigmoid,act3=sigmoid,act4=softmax,batch_size=512,bi1=ones,bi2=he_uniform,bi3=he_uniform,bi4=glorot_uniform,epochs=42,ki1=zeros,ki2=orthogonal,ki3=lecun_uniform,ki4=orthogonal,layer1=0,loss=categorical_hinge,lr=0.9926,optimizer=adamax,unit1=1000",categorical_hinge,512.0,adamax,0.992564197398886,linear,sigmoid,sigmoid,softmax,zeros,orthogonal,lecun_uniform,orthogonal,ones,he_uniform,he_uniform,glorot_uniform,42.0,1000.0,0.0
36713_00003,0.2817973494529724,0.28026002645492554,469.0777397155762,True,,,1.0,-0.2817973494529724,b6a720666fd247a489020c14f129dcbe,2022-09-09_22-08-23,1662761303.0,469.0777397155762,38223.0,b430368dd22d,172.17.0.2,469.0777397155762,0.0,1.0,0.004937171936035156,"3_act1=relu,act2=sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=random_uniform,bi3=lecun_uniform,bi4=glorot_uniform,epochs=69,ki1=random_uniform,ki2=he_normal,ki3=random_uniform,ki4=zeros,layer1=1,loss=logcosh,lr=4.9356,optimizer=sgd,unit1=500",logcosh,64.0,sgd,4.935599719885632,relu,sigmoid,softmax,hard_sigmoid,random_uniform,he_normal,random_uniform,zeros,random_uniform,random_uniform,lecun_uniform,glorot_uniform,69.0,500.0,1.0
36713_00004,,,,,,,,,1af1f9d1316b41ee835a1b9807e5a00f,2022-09-09_22-08-29,1662761309.0,,40183.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,sgd,1.7241063474521967,elu,relu,relu,linear,lecun_uniform,he_uniform,zeros,random_uniform,lecun_uniform,lecun_normal,he_uniform,random_uniform,30.0,1000.0,1.0
36713_00005,,,,,,,,,80c4752f058c4a779d75284ba3cfb24f,2022-09-09_22-08-40,1662761320.0,,40424.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,9.558941717554891,exponential,exponential,relu,relu,lecun_normal,initialiser_normal,truncated_normal,lecun_normal,initialiser_const,initialiser_const,he_normal,random_normal,30.0,1000.0,1.0
36713_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36713_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
