trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
d7310_00000,0.1854688823223114,0.18431046605110168,234.66043162345886,True,,,1.0,-0.1854688823223114,05c659cd53e44255a51d3658200a1d93,2022-10-19_23-26-04,1666221964.0,234.66043162345886,3014076.0,104-171-203-149,104.171.203.149,234.66043162345886,0.0,1.0,0.004760265350341797,0,<function angle_loss_fn at 0x7fadf41392f0>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf4342f98>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf4342f98>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fadf4342c88>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fadf4342da0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf4342da0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf4342da0>,zeros,50.0,500.0,1.0
d7310_00001,,,,,,,,,7deb44790ed447b1ab1de1ce28cdf4bb,2022-10-19_23-26-10,1666221970.0,,3037044.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,32.0,sgd,1.1201322467330521,softmax,softmax,softplus,sigmoid,he_uniform,ones,lecun_normal,zeros,zeros,initialiser_const,initialiser_const,zeros,24.0,1000.0,2.0
d7310_00002,0.2817973792552948,0.28026002645492554,1505.27250289917,True,,,1.0,-0.2817973792552948,c4e6e382ee1f461392045655915cc6a4,2022-10-19_23-51-30,1666223490.0,1505.27250289917,3038621.0,104-171-203-149,104.171.203.149,1505.27250289917,0.0,1.0,0.004570722579956055,"2_act1=elu,act2=softsign,act3=hard_sigmoid,act4=relu,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=lecun_normal,bi4=lecun_uniform,epochs=81,ki1=lecun_normal,ki2=he_normal,ki3=random_uniform,ki4=he_normal,layer1=2,loss=binary_crossentropy,lr=9.6637,optimizer=adamax,unit1=1000",binary_crossentropy,32.0,adamax,9.663670262047027,elu,softsign,hard_sigmoid,relu,lecun_normal,he_normal,random_uniform,he_normal,glorot_normal,lecun_normal,lecun_normal,lecun_uniform,81.0,1000.0,2.0
d7310_00003,0.2817973792552948,0.28026002645492554,809.7681202888489,True,,,1.0,-0.2817973792552948,7358f829c61d452fa21d2a377e537745,2022-10-20_00-05-06,1666224306.0,809.7681202888489,3199102.0,104-171-203-149,104.171.203.149,809.7681202888489,0.0,1.0,0.005091428756713867,"3_act1=sigmoid,act2=selu,act3=tanh,act4=softplus,batch_size=32,bi1=he_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=constant,epochs=50,ki1=zeros,ki2=glorot_normal,ki3=initialiser_xavier,ki4=ones,layer1=0,loss=angle_loss_fn,lr=7.2738,optimizer=adadelta,unit1=250",<function angle_loss_fn at 0x7fadf4239598>,32.0,adadelta,7.2737747439569835,sigmoid,selu,tanh,softplus,zeros,glorot_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fadf434bc88>,ones,he_normal,glorot_normal,truncated_normal,constant,50.0,250.0,0.0
d7310_00004,,,,,,,,,fbf67721d0dc488998b7497986c21f35,2022-10-20_00-05-12,1666224312.0,,3284951.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,32.0,adadelta,8.814170166556176,sigmoid,linear,softmax,softsign,ones,truncated_normal,initialiser_xavier,he_uniform,lecun_uniform,orthogonal,glorot_uniform,glorot_uniform,131.0,1000.0,2.0
d7310_00005,,,,,,,,,a7ad414bb3db469a9e8ad4dac52fef97,2022-10-20_00-05-21,1666224321.0,,3285577.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,128.0,adam,7.7714233922913944,softmax,linear,linear,softmax,random_normal,glorot_uniform,orthogonal,random_uniform,he_normal,he_normal,lecun_uniform,orthogonal,39.0,500.0,2.0
d7310_00006,,,,,,,,,01d8d3d48f5d489b908c7028a8f166cf,2022-10-20_00-05-31,1666224331.0,,3286391.0,104-171-203-149,104.171.203.149,,,,,,hinge,128.0,sgd,0.8076404009909501,linear,relu,hard_sigmoid,sigmoid,glorot_normal,truncated_normal,he_normal,zeros,he_uniform,lecun_normal,orthogonal,orthogonal,24.0,1000.0,0.0
d7310_00007,,,,,,,,,865b085782204465aa78c2bea0dff479,2022-10-20_00-05-40,1666224340.0,,3287175.0,104-171-203-149,104.171.203.149,,,,,,mean_absolute_percentage_error,16.0,adagrad,0.5643887605667256,softplus,softmax,softsign,elu,zeros,orthogonal,glorot_normal,he_uniform,random_uniform,glorot_uniform,ones,ones,63.0,250.0,1.0
d7310_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7310_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
