trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
44291ce8,0.07102946192026138,0.0712725818157196,233.46063566207886,True,,,1.0,-0.07102946192026138,ab9677c419994e8798e793ca6cd82cd4,2022-10-19_21-27-24,1666214844.0,233.46063566207886,2616015.0,104-171-202-119,104.171.202.119,233.46063566207886,0.0,1.0,0.0057811737060546875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f61a042cf28>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0378b38>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0378b38>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f61a0378358>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a0378ba8>,<keras.initializers.initializers_v2.Constant object at 0x7f61a0378ba8>,<keras.initializers.initializers_v2.Constant object at 0x7f61a0378ba8>,zeros,50.0,500.0,1.0
47dd87e8,,,,,,,,,3b288df9c5264416b6cf3cb2f06e5b23,2022-10-19_21-27-31,1666214851.0,,2632275.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,8.708761056275101,elu,selu,linear,softplus,he_uniform,initialiser_normal,random_normal,glorot_uniform,constant,orthogonal,glorot_normal,random_normal,35.0,500.0,2.0
d393ff92,,,,,,,,,1d46a067215f4682ac7fe3d0d7665275,2022-10-19_21-27-40,1666214860.0,,2632901.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,64.0,sgd,5.590511712320439,softmax,exponential,tanh,sigmoid,he_uniform,initialiser_normal,random_normal,orthogonal,orthogonal,lecun_normal,truncated_normal,constant,96.0,1000.0,0.0
d8f182b6,0.5840948224067688,0.5855331420898438,377.4120891094208,True,,,1.0,-0.5840948224067688,cc41e303ba534ccc82e7c78e64cdf22a,2022-10-19_21-34-06,1666215246.0,377.4120891094208,2633345.0,104-171-202-119,104.171.202.119,377.4120891094208,0.0,1.0,0.004668474197387695,"4_act1=relu,act2=softplus,act3=softplus,act4=softsign,batch_size=32,bi1=initialiser_const,bi2=truncated_normal,bi3=he_uniform,bi4=truncated_normal,epochs=25,ki1=lecun_uniform,ki2=he_normal,ki3=ones,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=6.0684,optimizer=adagrad,unit1=250",categorical_crossentropy,32.0,adagrad,6.068389021551863,relu,softplus,softplus,softsign,lecun_uniform,he_normal,ones,glorot_normal,<keras.initializers.initializers_v2.Constant object at 0x7f61a0586400>,truncated_normal,he_uniform,truncated_normal,25.0,250.0,0.0
de4ec318,,,,,,,,,f938d8c3273f4dcb93137c04501d67f1,2022-10-19_21-34-13,1666215253.0,,2661002.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,256.0,adadelta,2.8494183811502296,softmax,elu,exponential,tanh,random_uniform,glorot_normal,ones,zeros,constant,glorot_uniform,zeros,glorot_uniform,81.0,1000.0,0.0
c33ba3f6,,,991.0969903469086,True,,,1.0,,a77a10df66ec481ab652f9a897b07603,2022-10-19_21-50-58,1666216258.0,991.0969903469086,2662477.0,104-171-202-119,104.171.202.119,991.0969903469086,0.0,1.0,0.004386186599731445,"6_act1=exponential,act2=linear,act3=elu,act4=selu,batch_size=32,bi1=random_uniform,bi2=lecun_uniform,bi3=glorot_normal,bi4=lecun_uniform,epochs=50,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=glorot_uniform,layer1=0,loss=hinge,lr=1.6298,optimizer=nadam,unit1=500",hinge,32.0,nadam,1.629819781294005,exponential,linear,elu,selu,truncated_normal,truncated_normal,lecun_uniform,glorot_uniform,random_uniform,lecun_uniform,glorot_normal,lecun_uniform,50.0,500.0,0.0
cb94212c,,,,,,,,,a851147fe2a241ecad1ddcac651a48ee,2022-10-19_21-51-04,1666216264.0,,2770231.0,104-171-202-119,104.171.202.119,,,,,,logcosh,128.0,nadam,2.821731898727593,softplus,tanh,softsign,hard_sigmoid,random_normal,zeros,random_uniform,zeros,orthogonal,orthogonal,glorot_uniform,lecun_uniform,81.0,500.0,0.0
21453230,0.2817973792552948,0.28026002645492554,77.86951947212219,True,,,1.0,-0.2817973792552948,41cfc9540c4e44a6a10153a5e75dd6f1,2022-10-19_21-52-31,1666216351.0,77.86951947212219,2771348.0,104-171-202-119,104.171.202.119,77.86951947212219,0.0,1.0,0.0049915313720703125,"8_act1=softplus,act2=relu,act3=softsign,act4=softplus,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=glorot_normal,bi4=random_normal,epochs=30,ki1=ones,ki2=he_normal,ki3=truncated_normal,ki4=random_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=5.2568,optimizer=sgd,unit1=250",mean_squared_logarithmic_error,256.0,sgd,5.256808573378126,softplus,relu,softsign,softplus,ones,he_normal,truncated_normal,random_normal,zeros,random_uniform,glorot_normal,random_normal,30.0,250.0,0.0
23528276,,,,,,,,,c7434e61c4f9495b889f99a742eeddcd,2022-10-19_21-52-37,1666216357.0,,2778128.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,32.0,adagrad,1.9192399594485,softmax,selu,relu,tanh,truncated_normal,zeros,random_uniform,he_uniform,lecun_uniform,orthogonal,lecun_normal,random_normal,50.0,250.0,1.0
55664e00,0.2817973792552948,0.28026002645492554,770.2177050113678,True,,,1.0,-0.2817973792552948,3a0bc6c3ce2441bf81c1463de1eed50d,2022-10-19_22-05-37,1666217137.0,770.2177050113678,2778760.0,104-171-202-119,104.171.202.119,770.2177050113678,0.0,1.0,0.004267215728759766,"10_act1=selu,act2=selu,act3=selu,act4=exponential,batch_size=64,bi1=constant,bi2=constant,bi3=he_normal,bi4=he_normal,epochs=96,ki1=lecun_normal,ki2=lecun_normal,ki3=he_normal,ki4=truncated_normal,layer1=0,loss=hinge,lr=9.2394,optimizer=adamax,unit1=250",hinge,64.0,adamax,9.239430269225448,selu,selu,selu,exponential,lecun_normal,lecun_normal,he_normal,truncated_normal,constant,constant,he_normal,he_normal,96.0,250.0,0.0
