trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
42f4d386,0.07119491696357727,0.07121986150741577,225.39699530601501,True,,,1.0,-0.07119491696357727,ec65a28df2b14143b4986a11c3418490,2022-10-20_00-54-50,1666227290.0,225.39699530601501,3637939.0,104-171-202-119,104.171.202.119,225.39699530601501,0.0,1.0,0.0046041011810302734,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fc8501178c8>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc8387860f0>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc8387860f0>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc838786358>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc838786f98>,<keras.initializers.initializers_v2.Constant object at 0x7fc838786f98>,<keras.initializers.initializers_v2.Constant object at 0x7fc838786f98>,zeros,50.0,500.0,1.0
4688ca34,0.2817977964878082,0.2802611291408539,866.0646810531616,True,,,1.0,-0.2817977964878082,f453a902126a4e61bf870203abfc5932,2022-10-20_01-09-22,1666228162.0,866.0646810531616,3657951.0,104-171-202-119,104.171.202.119,866.0646810531616,0.0,1.0,0.004483222961425781,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
cd51b896,,,,,,,,,8598b22cf2dc48598683074ae913b3b3,2022-10-20_01-09-28,1666228168.0,,3717539.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
d529caa2,1.0228720903396606,1.0222196578979492,1516.5055134296417,True,,,1.0,-1.0228720903396606,92b760284d314bc7b2e8255eb0ba8d66,2022-10-20_01-34-53,1666229693.0,1516.5055134296417,3718168.0,104-171-202-119,104.171.202.119,1516.5055134296417,0.0,1.0,0.003942728042602539,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=89,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,89.0,250.0,2.0
da872b34,1.7526007890701294,1.7483240365982056,104.68526816368103,True,,,1.0,-1.7526007890701294,7ff7ea21e4594bac892935fabe4f78a4,2022-10-20_01-36-44,1666229804.0,104.68526816368103,3851652.0,104-171-202-119,104.171.202.119,104.68526816368103,0.0,1.0,0.0050182342529296875,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=41,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,41.0,1000.0,0.0
65e1707e,0.2817973792552948,0.28026002645492554,519.2053031921387,True,,,1.0,-0.2817973792552948,dc8ec765dbab4327b86f02b5c596a35a,2022-10-20_01-45-29,1666230329.0,519.2053031921387,3866078.0,104-171-202-119,104.171.202.119,519.2053031921387,0.0,1.0,0.004149675369262695,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=108,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,108.0,1000.0,2.0
ab4c0390,1.0217106342315674,1.0192526578903198,426.2291684150696,True,,,1.0,-1.0217106342315674,a2c40261ffb149068fbf36d73c6357f5,2022-10-20_01-52-42,1666230762.0,426.2291684150696,3930540.0,104-171-202-119,104.171.202.119,426.2291684150696,0.0,1.0,0.005192995071411133,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=27,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,27.0,500.0,1.0
e109f180,1.002210021018982,0.9998884797096252,63.593677282333374,True,,,1.0,-1.002210021018982,6d1fe363c1a643d39c50f02122bcb145,2022-10-20_01-53-51,1666230831.0,63.593677282333374,3974018.0,104-171-202-119,104.171.202.119,63.593677282333374,0.0,1.0,0.004904270172119141,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=23,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,23.0,500.0,0.0
e292ff78,,,672.5646269321442,True,,,1.0,,93c3b8f1b37e47d09aabf411fedddcf4,2022-10-20_02-05-10,1666231510.0,672.5646269321442,3981659.0,104-171-202-119,104.171.202.119,672.5646269321442,0.0,1.0,0.004208564758300781,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=73,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,73.0,250.0,1.0
0c4e2144,0.2817973792552948,0.28026002645492554,176.30072498321533,True,,,1.0,-0.2817973792552948,3e75b51ce7be4a64b608ce20047eb2b2,2022-10-20_02-08-12,1666231692.0,176.30072498321533,4039815.0,104-171-202-119,104.171.202.119,176.30072498321533,0.0,1.0,0.0038547515869140625,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=89,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,89.0,1000.0,2.0
a07fcd44,,,,,,,,,7822b43610354dac96495d6ec7382997,2022-10-20_02-08-18,1666231698.0,,4063134.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,lecun_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,41.0,500.0,1.0
0cff906c,1.749634861946106,1.7504076957702637,152.89515042304993,True,,,1.0,-1.749634861946106,5406cf6942f6422cbf6ca359f2dc2718,2022-10-20_02-10-59,1666231859.0,152.89515042304993,4064004.0,104-171-202-119,104.171.202.119,152.89515042304993,0.0,1.0,0.0038750171661376953,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=glorot_normal,epochs=33,ki1=constant,ki2=lecun_uniform,ki3=orthogonal,ki4=he_normal,layer1=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=500",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,orthogonal,he_normal,glorot_uniform,glorot_uniform,ones,glorot_normal,33.0,500.0,0.0
125e99ae,0.2817973792552948,0.28026002645492554,830.7690606117249,True,,,1.0,-0.2817973792552948,655e43df0bee43258fad5138495860be,2022-10-20_02-24-57,1666232697.0,830.7690606117249,4082804.0,104-171-202-119,104.171.202.119,830.7690606117249,0.0,1.0,0.00477290153503418,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer1=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=250",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_uniform,ones,he_uniform,random_uniform,constant,constant,lecun_uniform,constant,50.0,250.0,1.0
71268e4c,0.6917599439620972,0.6785308122634888,693.1970682144165,True,,,1.0,-0.6917599439620972,31e8c28168e94356a6a509ac537b5445,2022-10-20_02-36-36,1666233396.0,693.1970682144165,4182109.0,104-171-202-119,104.171.202.119,693.1970682144165,0.0,1.0,0.0044040679931640625,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=ones,epochs=89,ki1=ones,ki2=he_uniform,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=250",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,he_uniform,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_uniform,ones,89.0,250.0,0.0
6422563e,,,,,,,,,32613cacb50244a08303dc1784006117,2022-10-20_02-36-42,1666233402.0,,42040.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,256.0,sgd,8.125,softsign,exponential,tanh,tanh,lecun_uniform,orthogonal,lecun_normal,lecun_normal,ones,lecun_normal,constant,lecun_uniform,41.0,500.0,1.0
04d84ba0,,,,,,,,,d10eda4d43cb416cab820db0c499d09d,2022-10-20_02-36-58,1666233418.0,,43075.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,16.0,adamax,5.625000476837158,selu,sigmoid,softplus,hard_sigmoid,lecun_normal,constant,lecun_uniform,glorot_normal,lecun_normal,ones,orthogonal,random_uniform,50.0,500.0,2.0
11c3c1e6,0.2817973792552948,0.28026002645492554,264.2150855064392,True,,,1.0,-0.2817973792552948,b3cad0bd029e4314b47f329f18187dec,2022-10-20_02-41-31,1666233691.0,264.2150855064392,43790.0,104-171-202-119,104.171.202.119,264.2150855064392,0.0,1.0,0.0042572021484375,"17_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=he_normal,epochs=60,ki1=random_uniform,ki2=glorot_uniform,ki3=ones,ki4=constant,layer1=1,loss=poisson,lr=0.6250,optimizer=adagrad,unit1=1000",poisson,128.0,adagrad,0.6250009536743164,sigmoid,selu,hard_sigmoid,softplus,random_uniform,glorot_uniform,ones,constant,random_uniform,lecun_uniform,he_uniform,he_normal,60.0,1000.0,1.0
13bfb3ba,0.2817973792552948,0.28026002645492554,786.1644287109375,True,,,1.0,-0.2817973792552948,ecb1355db3164d5c9bdf218a9b0a7b04,2022-10-20_02-54-43,1666234483.0,786.1644287109375,73868.0,104-171-202-119,104.171.202.119,786.1644287109375,0.0,1.0,0.004926204681396484,"18_act1=softplus,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=random_uniform,bi4=zeros,epochs=89,ki1=orthogonal,ki2=constant,ki3=ones,ki4=truncated_normal,layer1=2,loss=categorical_hinge,lr=0.9375,optimizer=adam,unit1=500",categorical_hinge,64.0,adam,0.9375008940696716,softplus,linear,relu,hard_sigmoid,orthogonal,constant,ones,truncated_normal,glorot_uniform,glorot_uniform,random_uniform,zeros,89.0,500.0,2.0
b4b64a86,,,,,,,,,50a263e420c549939b779d167cc951ef,2022-10-20_02-54-49,1666234489.0,,158450.0,104-171-202-119,104.171.202.119,,,,,,angle_loss_fn,512.0,rmsprop,5.937500476837158,hard_sigmoid,relu,elu,softplus,initialiser_normal,glorot_uniform,glorot_normal,lecun_normal,constant,constant,lecun_normal,orthogonal,41.0,250.0,1.0
903720f2,1.002210021018982,0.9998884797096252,508.19037222862244,True,,,1.0,-1.002210021018982,85e512a16cf44738968d2e5a9a09c1a2,2022-10-20_03-03-27,1666235007.0,508.19037222862244,159445.0,104-171-202-119,104.171.202.119,508.19037222862244,0.0,1.0,0.0046923160552978516,"20_act1=relu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=random_normal,epochs=33,ki1=glorot_uniform,ki2=he_uniform,ki3=lecun_normal,ki4=glorot_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=1000",mean_squared_logarithmic_error,32.0,adamax,8.4375,relu,selu,hard_sigmoid,softmax,glorot_uniform,he_uniform,lecun_normal,glorot_normal,he_uniform,he_uniform,glorot_normal,random_normal,33.0,1000.0,0.0
92d5a7f2,,,,,,,,,cda0a1aae9dd4ae9aaa9c22afcce66e6,2022-10-20_03-03-33,1666235013.0,,197846.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,elu,sigmoid,softplus,tanh,random_normal,truncated_normal,random_uniform,constant,truncated_normal,truncated_normal,ones,glorot_uniform,50.0,500.0,1.0
