trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
30062_00000,0.05599912628531456,0.05661873146891594,203.05769634246826,True,,,1.0,-0.05599912628531456,bc79bfa847b0496191705d37af6361d4,2022-10-06_11-26-07,1665055567.0,203.05769634246826,17664.0,b430368dd22d,172.17.0.2,203.05769634246826,0.0,1.0,0.00509953498840332,0,<function angle_loss_fn at 0x7f0f476f8280>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd127b3a0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd127b3a0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd127b160>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd127b520>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd127b520>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd127b520>,zeros,50.0,500.0,1.0
30062_00001,,,,,,,,,c780397f6aba40a1a4c41f2c3f72c46d,2022-10-06_11-26-13,1665055573.0,,20006.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adadelta,1.9319169520522614,linear,elu,hard_sigmoid,linear,initialiser_normal,constant,orthogonal,he_normal,ones,glorot_normal,orthogonal,lecun_normal,44.0,1000.0,0.0
30062_00002,,,,,,,,,ce6458e2084b44fcb5da824c1780b007,2022-10-06_11-26-25,1665055585.0,,20281.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adadelta,5.517687004261951,sigmoid,relu,exponential,softmax,glorot_normal,constant,orthogonal,constant,initialiser_const,glorot_normal,orthogonal,lecun_normal,56.0,1000.0,2.0
30062_00003,1.0247570276260376,1.0268900394439697,128.90074253082275,True,,,1.0,-1.0247570276260376,44a676380768495caf540dabf1bfb02e,2022-10-06_11-28-42,1665055722.0,128.90074253082275,20520.0,b430368dd22d,172.17.0.2,128.90074253082275,0.0,1.0,0.005265474319458008,"3_act1=selu,act2=softmax,act3=softplus,act4=elu,batch_size=512,bi1=he_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=39,ki1=he_uniform,ki2=orthogonal,ki3=random_uniform,ki4=random_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=4.3860,optimizer=adamax,unit1=500",mean_squared_logarithmic_error,512.0,adamax,4.38597362959773,selu,softmax,softplus,elu,he_uniform,orthogonal,random_uniform,random_uniform,he_normal,random_normal,glorot_uniform,random_uniform,39.0,500.0,0.0
30062_00004,0.39035993814468384,0.3876447379589081,147.34212946891785,True,,,1.0,-0.39035993814468384,8b66eb52650b442a9ce174fe14f49efe,2022-10-06_11-31-15,1665055875.0,147.34212946891785,21959.0,b430368dd22d,172.17.0.2,147.34212946891785,0.0,1.0,0.0054891109466552734,"4_act1=softsign,act2=softsign,act3=elu,act4=selu,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=random_uniform,bi4=he_normal,epochs=44,ki1=initialiser_normal,ki2=glorot_uniform,ki3=orthogonal,ki4=zeros,layer1=2,loss=kullback_leibler_divergence,lr=5.8822,optimizer=adamax,unit1=500",kullback_leibler_divergence,256.0,adamax,5.8821800513702875,softsign,softsign,elu,selu,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd0f1ff10>,glorot_uniform,orthogonal,zeros,he_normal,lecun_normal,random_uniform,he_normal,44.0,500.0,2.0
30062_00005,1.002210021018982,0.9998885989189148,364.6031928062439,True,,,1.0,-1.002210021018982,6e17afa401c74a0cb051e3738d912eef,2022-10-06_11-37-24,1665056244.0,364.6031928062439,23624.0,b430368dd22d,172.17.0.2,364.6031928062439,0.0,1.0,0.0054323673248291016,"5_act1=softmax,act2=softplus,act3=linear,act4=softmax,batch_size=256,bi1=zeros,bi2=ones,bi3=lecun_uniform,bi4=glorot_uniform,epochs=80,ki1=zeros,ki2=glorot_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_error,lr=5.0930,optimizer=adam,unit1=1000",mean_squared_error,256.0,adam,5.09304889145576,softmax,softplus,linear,softmax,zeros,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd11c0af0>,glorot_uniform,zeros,ones,lecun_uniform,glorot_uniform,80.0,1000.0,1.0
30062_00006,,,,,,,,,f11f50ffb08d45eab739b3ee73c533c4,2022-10-06_11-37-29,1665056249.0,,27241.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,adadelta,8.407778325980379,elu,hard_sigmoid,linear,softmax,glorot_normal,zeros,he_uniform,glorot_uniform,orthogonal,ones,zeros,he_uniform,34.0,250.0,0.0
30062_00007,,,,,,,,,d3769959fa8b469089d6f4ce5968344b,2022-10-06_11-37-37,1665056257.0,,27474.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adagrad,7.807004201807141,softmax,hard_sigmoid,linear,sigmoid,constant,lecun_uniform,lecun_uniform,ones,ones,orthogonal,ones,glorot_uniform,30.0,1000.0,1.0
30062_00008,,,,,,,,,bef52d3cb4684226b2eb4d0a9b3af660,2022-10-06_11-37-45,1665056265.0,,27708.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,7.591310511385972,tanh,hard_sigmoid,relu,exponential,ones,lecun_normal,truncated_normal,truncated_normal,lecun_normal,he_normal,he_normal,orthogonal,34.0,500.0,1.0
30062_00009,0.2817973494529724,0.28026002645492554,100.09019780158997,True,,,1.0,-0.2817973494529724,8cc9a2a3d2684aea982c5bf51efd40f3,2022-10-06_11-39-33,1665056373.0,100.09019780158997,27935.0,b430368dd22d,172.17.0.2,100.09019780158997,0.0,1.0,0.006273031234741211,"9_act1=elu,act2=softplus,act3=tanh,act4=exponential,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=34,ki1=he_uniform,ki2=lecun_normal,ki3=initialiser_xavier,ki4=truncated_normal,layer1=2,loss=mean_absolute_error,lr=7.4331,optimizer=adam,unit1=250",mean_absolute_error,256.0,adam,7.433090396420473,elu,softplus,tanh,exponential,he_uniform,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd10c47f0>,truncated_normal,random_normal,random_uniform,constant,zeros,34.0,250.0,2.0
