trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
317c6_00000,0.11337343603372574,0.11396605521440506,210.82307839393616,True,,,1.0,-0.11337343603372574,fc71859928c9467d900b4abd1ec5ee2a,2022-09-14_19-51-59,1663185119.0,210.82307839393616,22417.0,83e87206dee1,172.17.0.2,210.82307839393616,0.0,1.0,0.004509687423706055,0,<function angle_loss_fn at 0x7f4d10319268>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d13c13e48>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d13c13e48>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d1030ca90>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d1030c080>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d1030c080>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d1030c080>,zeros,50.0,500.0,1.0
317c6_00001,0.00447513721883297,0.004475175868719816,582.420551776886,True,,,1.0,-0.00447513721883297,4e31086a4292450a8429effed5a334c7,2022-09-14_20-01-47,1663185707.0,582.420551776886,23313.0,83e87206dee1,172.17.0.2,582.420551776886,0.0,1.0,0.004798412322998047,"1_act1=softmax,act2=relu,act3=softmax,act4=exponential,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=zeros,bi4=random_uniform,epochs=40,ki1=truncated_normal,ki2=orthogonal,ki3=zeros,ki4=constant,layer1=0,loss=kullback_leibler_divergence,lr=9.1435,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,9.143505393363101,softmax,relu,softmax,exponential,truncated_normal,orthogonal,zeros,constant,random_normal,glorot_normal,zeros,random_uniform,40.0,500.0,0.0
317c6_00002,1.0217106342315674,1.0192526578903198,103.31957149505615,True,,,1.0,-1.0217106342315674,a6c7700d0a174bc5aacb53ee5d5ebca7,2022-09-14_20-03-35,1663185815.0,103.31957149505615,25698.0,83e87206dee1,172.17.0.2,103.31957149505615,0.0,1.0,0.005383014678955078,"2_act1=linear,act2=linear,act3=softmax,act4=tanh,batch_size=512,bi1=ones,bi2=zeros,bi3=ones,bi4=lecun_uniform,epochs=50,ki1=orthogonal,ki2=initialiser_normal,ki3=orthogonal,ki4=random_uniform,layer1=0,loss=mean_absolute_error,lr=7.6650,optimizer=adadelta,unit1=1000",mean_absolute_error,512.0,adadelta,7.6650356935796,linear,linear,softmax,tanh,orthogonal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d1035c080>,orthogonal,random_uniform,ones,zeros,ones,lecun_uniform,50.0,1000.0,0.0
317c6_00003,1.0247570276260376,1.0268900394439697,1069.2837913036346,True,,,1.0,-1.0247570276260376,7e54cf18bd3d4f94999e686fc9ef677c,2022-09-14_20-21-30,1663186890.0,1069.2837913036346,26646.0,83e87206dee1,172.17.0.2,1069.2837913036346,0.0,1.0,0.004724264144897461,"3_act1=selu,act2=softmax,act3=tanh,act4=elu,batch_size=32,bi1=random_uniform,bi2=zeros,bi3=glorot_normal,bi4=lecun_uniform,epochs=77,ki1=he_normal,ki2=initialiser_normal,ki3=constant,ki4=truncated_normal,layer1=0,loss=poisson,lr=6.8239,optimizer=sgd,unit1=1000",poisson,32.0,sgd,6.823926816518496,selu,softmax,tanh,elu,he_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d1025f908>,constant,truncated_normal,random_uniform,zeros,glorot_normal,lecun_uniform,77.0,1000.0,0.0
317c6_00004,1.002210021018982,0.9998885989189148,172.29736137390137,True,,,1.0,-1.002210021018982,d699ba343593497c9b47dd9beaeb0e83,2022-09-14_20-24-28,1663187068.0,172.29736137390137,29086.0,83e87206dee1,172.17.0.2,172.29736137390137,0.0,1.0,0.0046198368072509766,"4_act1=softplus,act2=relu,act3=softsign,act4=softmax,batch_size=512,bi1=glorot_normal,bi2=constant,bi3=glorot_normal,bi4=random_normal,epochs=69,ki1=initialiser_normal,ki2=lecun_normal,ki3=ones,ki4=constant,layer1=2,loss=binary_crossentropy,lr=1.9696,optimizer=rmsprop,unit1=250",binary_crossentropy,512.0,rmsprop,1.9695690001192852,softplus,relu,softsign,softmax,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d103b1fd0>,lecun_normal,ones,constant,glorot_normal,constant,glorot_normal,random_normal,69.0,250.0,2.0
317c6_00005,,,,,,,,,632a2c177c37407fb17108305bcdc21d,2022-09-14_20-24-33,1663187073.0,,29752.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,16.0,adam,9.450293319792111,softplus,softmax,linear,sigmoid,constant,glorot_normal,glorot_uniform,he_uniform,glorot_normal,zeros,orthogonal,ones,77.0,1000.0,0.0
317c6_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317c6_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317c6_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317c6_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
