trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7da14030,0.28180447220802307,0.280303955078125,261.2782881259918,True,,,1.0,-0.28180447220802307,92df77ebd46c4b8eb157088beb187b34,2022-10-19_12-39-46,1666183186.0,261.2782881259918,77563.0,104-171-202-133,104.171.202.133,261.2782881259918,0.0,1.0,0.008551597595214844,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7efaf805f268>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7efaf804d048>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7efaf804d160>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7efaf804d278>,<keras.initializers.initializers_v2.Constant object at 0x7efaf804d278>,<keras.initializers.initializers_v2.Constant object at 0x7efaf804d278>,zeros,50.0,500.0,1.0
81225258,0.28179773688316345,0.28026115894317627,1198.5199182033539,True,,,1.0,-0.28179773688316345,ad91d43891c54818836f834128be143c,2022-10-19_12-59-50,1666184390.0,1198.5199182033539,122083.0,104-171-202-133,104.171.202.133,1198.5199182033539,0.0,1.0,0.00606226921081543,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=34,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,34.0,250.0,0.0
1cfdf416,,,,,,,,,d7ab918bd40447dd9292e9b79d3a7a39,2022-10-19_12-59-56,1666184396.0,,170900.0,104-171-202-133,104.171.202.133,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,81.0,500.0,1.0
eade5162,0.2817973792552948,0.28026002645492554,1204.1100244522095,True,,,1.0,-0.2817973792552948,7cb57ea80a6549d3b3c03c9f74b4a1be,2022-10-19_13-20-10,1666185610.0,1204.1100244522095,171502.0,104-171-202-133,104.171.202.133,1204.1100244522095,0.0,1.0,0.0052547454833984375,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=56,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,56.0,250.0,2.0
f0d34762,1.753127932548523,1.7536355257034302,208.07163882255554,True,,,1.0,-1.753127932548523,cdea4a4ede5642bfb1abbbd89243e4b4,2022-10-19_13-23-44,1666185824.0,208.07163882255554,225607.0,104-171-202-133,104.171.202.133,208.07163882255554,0.0,1.0,0.005773782730102539,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=71,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,71.0,1000.0,0.0
c23ee3d6,,,283.7701609134674,True,,,1.0,,1d78a305a86243098fab921a5940b1d1,2022-10-19_13-28-34,1666186114.0,283.7701609134674,240956.0,104-171-202-133,104.171.202.133,283.7701609134674,0.0,1.0,0.006047725677490234,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=44,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,44.0,1000.0,2.0
41d4813c,1.0217106342315674,1.0192526578903198,564.2497713565826,True,,,1.0,-1.0217106342315674,4cdef044a7574841bd551d13a4a75611,2022-10-19_13-38-05,1666186685.0,564.2497713565826,259473.0,104-171-202-133,104.171.202.133,564.2497713565826,0.0,1.0,0.005704641342163086,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=30,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,30.0,500.0,1.0
eeba537c,0.2817973792552948,0.28026002645492554,146.07714414596558,True,,,1.0,-0.2817973792552948,924ff9eae26749c88a4976e84c309489,2022-10-19_13-40-37,1666186837.0,146.07714414596558,290753.0,104-171-202-133,104.171.202.133,146.07714414596558,0.0,1.0,0.005843639373779297,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
42915c4c,,,437.7953588962555,True,,,1.0,,76a2804dc72f4639af948e5cfe560964,2022-10-19_13-48-01,1666187281.0,437.7953588962555,303400.0,104-171-202-133,104.171.202.133,437.7953588962555,0.0,1.0,0.005728721618652344,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
9dca8e76,0.2817973792552948,0.28026002645492554,130.72370624542236,True,,,1.0,-0.2817973792552948,5d217deb3da0467994614fe3ed5676e0,2022-10-19_13-50-19,1666187419.0,130.72370624542236,328787.0,104-171-202-133,104.171.202.133,130.72370624542236,0.0,1.0,0.005776166915893555,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=56,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,56.0,1000.0,2.0
a67ff78a,,,,,,,,,7a3d130fa48b4e6da4e5b93fdc1f1eb3,2022-10-19_13-50-25,1666187425.0,,340144.0,104-171-202-133,104.171.202.133,,,,,,kullback_leibler_divergence,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,he_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,71.0,500.0,1.0
