trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
74b76fec,0.07422540336847305,0.07436994463205338,231.21573901176453,True,,,1.0,-0.07422540336847305,ee63aef5c0694f21a3b860761b02399d,2022-10-20_05-35-29,1666244129.0,231.21573901176453,858691.0,104-171-202-119,104.171.202.119,231.21573901176453,0.0,1.0,0.006582736968994141,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f61a03b1f28>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0416c50>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0416c50>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f61a0416a20>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a0416390>,<keras.initializers.initializers_v2.Constant object at 0x7f61a0416390>,<keras.initializers.initializers_v2.Constant object at 0x7f61a0416390>,zeros,50.0,500.0,1.0
786c8154,,,2266.753134727478,True,,,1.0,,da9d11dae56c408f9c0243d3e3b4310f,2022-10-20_06-13-22,1666246402.0,2266.753134727478,874749.0,104-171-202-119,104.171.202.119,2266.753134727478,0.0,1.0,0.004860639572143555,"2_act1=relu,act2=exponential,act3=tanh,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=orthogonal,bi4=lecun_uniform,epochs=81,ki1=lecun_uniform,ki2=initialiser_normal,ki3=constant,ki4=random_uniform,layer1=0,loss=mean_absolute_error,lr=8.1349,optimizer=adam,unit1=250",mean_absolute_error,16.0,adam,8.134939738641703,relu,exponential,tanh,softmax,lecun_uniform,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a045c0b8>,constant,random_uniform,lecun_normal,random_normal,orthogonal,lecun_uniform,81.0,250.0,0.0
0285c616,,,177.4198215007782,True,,,1.0,,b2d3a322f6f3409b97e0a94b0f5687b9,2022-10-20_06-16-27,1666246587.0,177.4198215007782,1038925.0,104-171-202-119,104.171.202.119,177.4198215007782,0.0,1.0,0.004697322845458984,"3_act1=exponential,act2=exponential,act3=softmax,act4=softplus,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=zeros,bi4=ones,epochs=81,ki1=random_uniform,ki2=orthogonal,ki3=orthogonal,ki4=truncated_normal,layer1=0,loss=mean_squared_error,lr=8.0612,optimizer=sgd,unit1=250",mean_squared_error,256.0,sgd,8.061181503017497,exponential,exponential,softmax,softplus,random_uniform,orthogonal,orthogonal,truncated_normal,zeros,random_uniform,zeros,ones,81.0,250.0,0.0
4d95e62c,,,,,,,,,4a34763478b24acba139e6c95d32f5d2,2022-10-20_06-16-33,1666246593.0,,1064640.0,104-171-202-119,104.171.202.119,,,,,,mean_absolute_percentage_error,256.0,adadelta,8.522640682991115,elu,exponential,tanh,elu,lecun_normal,zeros,constant,lecun_uniform,orthogonal,he_uniform,ones,random_normal,58.0,1000.0,2.0
bb472ce4,0.2817973792552948,0.28026002645492554,260.4922664165497,True,,,1.0,-0.2817973792552948,b8ed6e366044402ca97185be2db200db,2022-10-20_06-21-03,1666246863.0,260.4922664165497,1066535.0,104-171-202-119,104.171.202.119,260.4922664165497,0.0,1.0,0.0040471553802490234,"5_act1=softmax,act2=softmax,act3=tanh,act4=softmax,batch_size=256,bi1=random_normal,bi2=zeros,bi3=lecun_normal,bi4=random_normal,epochs=96,ki1=initialiser_normal,ki2=he_uniform,ki3=glorot_normal,ki4=zeros,layer1=1,loss=mean_absolute_error,lr=0.9612,optimizer=adamax,unit1=250",mean_absolute_error,256.0,adamax,0.9611911139732533,softmax,softmax,tanh,softmax,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0488e80>,he_uniform,glorot_normal,zeros,random_normal,zeros,lecun_normal,random_normal,96.0,250.0,1.0
c0a4efaa,0.2817973792552948,0.28026002645492554,266.5391936302185,True,,,1.0,-0.2817973792552948,293326829d7640959eca1f69872d98e0,2022-10-20_06-25-36,1666247136.0,266.5391936302185,1103936.0,104-171-202-119,104.171.202.119,266.5391936302185,0.0,1.0,0.005118846893310547,"6_act1=hard_sigmoid,act2=sigmoid,act3=linear,act4=hard_sigmoid,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=random_uniform,bi4=random_normal,epochs=58,ki1=glorot_normal,ki2=random_normal,ki3=glorot_uniform,ki4=he_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=8.5157,optimizer=sgd,unit1=250",mean_squared_logarithmic_error,128.0,sgd,8.515671928196257,hard_sigmoid,sigmoid,linear,hard_sigmoid,glorot_normal,random_normal,glorot_uniform,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a04e0ac8>,<keras.initializers.initializers_v2.Constant object at 0x7f61a04e0ac8>,random_uniform,random_normal,58.0,250.0,1.0
5fd1754e,1.0228720903396606,1.0222196578979492,1300.643681049347,True,,,1.0,-1.0228720903396606,b5b340bde82448008dfaf03a13f5b307,2022-10-20_06-47-22,1666248442.0,1300.643681049347,1143092.0,104-171-202-119,104.171.202.119,1300.643681049347,0.0,1.0,0.0040590763092041016,"7_act1=exponential,act2=linear,act3=softmax,act4=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=zeros,bi4=zeros,epochs=81,ki1=lecun_normal,ki2=random_uniform,ki3=he_uniform,ki4=lecun_normal,layer1=1,loss=kullback_leibler_divergence,lr=7.0838,optimizer=adagrad,unit1=250",kullback_leibler_divergence,32.0,adagrad,7.083799307558391,exponential,linear,softmax,hard_sigmoid,lecun_normal,random_uniform,he_uniform,lecun_normal,he_uniform,zeros,zeros,zeros,81.0,250.0,1.0
02920a5a,0.3041480779647827,0.3033362329006195,146.69806694984436,True,,,1.0,-0.3041480779647827,4736da962999462cbf2af78a7cb134f4,2022-10-20_06-49-55,1666248595.0,146.69806694984436,1250594.0,104-171-202-119,104.171.202.119,146.69806694984436,0.0,1.0,0.004127025604248047,"8_act1=sigmoid,act2=softplus,act3=relu,act4=linear,batch_size=256,bi1=ones,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=58,ki1=initialiser_normal,ki2=he_normal,ki3=orthogonal,ki4=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=8.0867,optimizer=rmsprop,unit1=250",mean_squared_logarithmic_error,256.0,rmsprop,8.086728259378466,sigmoid,softplus,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0878400>,he_normal,orthogonal,he_uniform,ones,he_uniform,constant,zeros,58.0,250.0,0.0
0d27e4a0,1.0247570276260376,1.0268900394439697,109.84659767150879,True,,,1.0,-1.0247570276260376,73d9f9307beb49bc93c4d0bb0de7c735,2022-10-20_06-51-51,1666248711.0,109.84659767150879,1267143.0,104-171-202-119,104.171.202.119,109.84659767150879,0.0,1.0,0.0037195682525634766,"9_act1=linear,act2=elu,act3=tanh,act4=tanh,batch_size=256,bi1=initialiser_const,bi2=ones,bi3=initialiser_const,bi4=he_uniform,epochs=42,ki1=glorot_uniform,ki2=he_uniform,ki3=he_uniform,ki4=he_uniform,layer1=1,loss=categorical_hinge,lr=4.2497,optimizer=adadelta,unit1=250",categorical_hinge,256.0,adadelta,4.2497108147771545,linear,elu,tanh,tanh,glorot_uniform,he_uniform,he_uniform,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a0488978>,ones,<keras.initializers.initializers_v2.Constant object at 0x7f61a0488978>,he_uniform,42.0,250.0,1.0
685de446,,,,,,,,,ec6712e69bfe4bdab70aa1bbb309c510,2022-10-20_06-51-58,1666248718.0,,1279116.0,104-171-202-119,104.171.202.119,,,,,,poisson,64.0,adam,8.759647437132646,elu,softsign,softmax,softplus,ones,truncated_normal,glorot_normal,lecun_uniform,constant,orthogonal,ones,he_uniform,69.0,500.0,1.0
