trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
465a4_00000,0.18394100666046143,0.18289650976657867,228.22623133659363,True,,,1.0,-0.18394100666046143,7e192bf23fd34d2db096c2ed0f8eeca1,2022-10-19_21-34-33,1666215273.0,228.22623133659363,2428794.0,104-171-203-149,104.171.203.149,228.22623133659363,0.0,1.0,0.00426030158996582,0,<function angle_loss_fn at 0x7fb9e03a30d0>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e0382d68>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e0382d68>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fb9e0382cf8>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fb9e043d0f0>,<keras.initializers.initializers_v2.Constant object at 0x7fb9e043d0f0>,<keras.initializers.initializers_v2.Constant object at 0x7fb9e043d0f0>,zeros,50.0,500.0,1.0
465a4_00001,,,,,,,,,b6515bf30a044597b2096472ce163678,2022-10-19_21-34-39,1666215279.0,,2449112.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,3.2076629580149985,softmax,exponential,softmax,elu,glorot_uniform,zeros,orthogonal,random_uniform,he_normal,ones,initialiser_const,glorot_uniform,50.0,1000.0,1.0
465a4_00002,0.2817973792552948,0.28026002645492554,559.8663034439087,True,,,1.0,-0.2817973792552948,78bcb54debb04f0ab5abb03886a5f499,2022-10-19_21-44-15,1666215855.0,559.8663034439087,2450503.0,104-171-203-149,104.171.203.149,559.8663034439087,0.0,1.0,0.004708290100097656,"2_act1=hard_sigmoid,act2=softplus,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=zeros,bi2=glorot_normal,bi3=ones,bi4=ones,epochs=32,ki1=lecun_normal,ki2=random_normal,ki3=random_normal,ki4=he_uniform,layer1=0,loss=binary_crossentropy,lr=1.0195,optimizer=rmsprop,unit1=1000",binary_crossentropy,32.0,rmsprop,1.019489845683413,hard_sigmoid,softplus,linear,hard_sigmoid,lecun_normal,random_normal,random_normal,he_uniform,zeros,glorot_normal,ones,ones,32.0,1000.0,0.0
465a4_00003,0.2817973792552948,0.28026002645492554,332.207062959671,True,,,1.0,-0.2817973792552948,095028ebcbb84630946376592123498a,2022-10-19_21-49-53,1666216193.0,332.207062959671,2500342.0,104-171-203-149,104.171.203.149,332.207062959671,0.0,1.0,0.004693508148193359,"3_act1=softmax,act2=elu,act3=selu,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=lecun_uniform,bi4=he_uniform,epochs=121,ki1=lecun_normal,ki2=glorot_uniform,ki3=glorot_normal,ki4=zeros,layer1=2,loss=poisson,lr=3.1959,optimizer=adamax,unit1=500",poisson,256.0,adamax,3.1959127446771953,softmax,elu,selu,softplus,lecun_normal,glorot_uniform,glorot_normal,zeros,glorot_normal,constant,lecun_uniform,he_uniform,121.0,500.0,2.0
465a4_00004,0.2817973792552948,0.28026002645492554,330.8231258392334,True,,,1.0,-0.2817973792552948,e97c7bbb511e46308f20bdf753e2813b,2022-10-19_21-55-30,1666216530.0,330.8231258392334,2539041.0,104-171-203-149,104.171.203.149,330.8231258392334,0.0,1.0,0.0060842037200927734,"4_act1=exponential,act2=softsign,act3=softplus,act4=relu,batch_size=32,bi1=he_uniform,bi2=initialiser_const,bi3=random_uniform,bi4=glorot_uniform,epochs=20,ki1=random_uniform,ki2=ones,ki3=random_uniform,ki4=random_normal,layer1=0,loss=poisson,lr=6.8837,optimizer=rmsprop,unit1=500",poisson,32.0,rmsprop,6.883724846564861,exponential,softsign,softplus,relu,random_uniform,ones,random_uniform,random_normal,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fb9e0558860>,random_uniform,glorot_uniform,20.0,500.0,0.0
465a4_00005,,,,,,,,,6cbcc010052d41c880afcb684404ea16,2022-10-19_21-55-36,1666216536.0,,2578160.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,7.768357679214352,tanh,exponential,softmax,tanh,lecun_normal,truncated_normal,glorot_uniform,glorot_uniform,orthogonal,truncated_normal,random_normal,random_uniform,20.0,500.0,2.0
465a4_00006,0.2817973792552948,0.28026002645492554,692.50723695755,True,,,1.0,-0.2817973792552948,48d4f42b965140bbb967a87250970171,2022-10-19_22-07-17,1666217237.0,692.50723695755,2579315.0,104-171-203-149,104.171.203.149,692.50723695755,0.0,1.0,0.004514932632446289,"6_act1=exponential,act2=sigmoid,act3=linear,act4=softmax,batch_size=64,bi1=constant,bi2=lecun_normal,bi3=zeros,bi4=lecun_normal,epochs=77,ki1=zeros,ki2=ones,ki3=glorot_normal,ki4=random_normal,layer1=1,loss=mean_squared_error,lr=5.8830,optimizer=rmsprop,unit1=500",mean_squared_error,64.0,rmsprop,5.882971969463688,exponential,sigmoid,linear,softmax,zeros,ones,glorot_normal,random_normal,constant,lecun_normal,zeros,lecun_normal,77.0,500.0,1.0
465a4_00007,,,,,,,,,c9ecc19130ff447a96fd4c4ec51bd987,2022-10-19_22-07-23,1666217243.0,,2644226.0,104-171-203-149,104.171.203.149,,,,,,hinge,16.0,rmsprop,5.099189215082233,softplus,selu,relu,exponential,lecun_normal,random_uniform,glorot_uniform,ones,glorot_normal,orthogonal,orthogonal,glorot_uniform,20.0,500.0,0.0
465a4_00008,0.2817973792552948,0.28026002645492554,136.6472945213318,True,,,1.0,-0.2817973792552948,6750cf2db6a94d75ac7f41066cbc1984,2022-10-19_22-09-49,1666217389.0,136.6472945213318,2645673.0,104-171-203-149,104.171.203.149,136.6472945213318,0.0,1.0,0.004786491394042969,"8_act1=elu,act2=tanh,act3=selu,act4=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=lecun_normal,bi3=random_normal,bi4=he_uniform,epochs=77,ki1=orthogonal,ki2=he_normal,ki3=orthogonal,ki4=zeros,layer1=0,loss=categorical_hinge,lr=5.4961,optimizer=rmsprop,unit1=500",categorical_hinge,512.0,rmsprop,5.496095978639188,elu,tanh,selu,hard_sigmoid,orthogonal,he_normal,orthogonal,zeros,he_uniform,lecun_normal,random_normal,he_uniform,77.0,500.0,0.0
465a4_00009,1.5654504299163818,1.5629392862319946,412.84645438194275,True,,,1.0,-1.5654504299163818,57287938fe0d4b29bc477c15105b6213,2022-10-19_22-16-49,1666217809.0,412.84645438194275,2671663.0,104-171-203-149,104.171.203.149,412.84645438194275,0.0,1.0,0.005339384078979492,"9_act1=linear,act2=sigmoid,act3=tanh,act4=linear,batch_size=32,bi1=random_normal,bi2=lecun_uniform,bi3=random_normal,bi4=random_uniform,epochs=25,ki1=orthogonal,ki2=glorot_normal,ki3=random_uniform,ki4=random_normal,layer1=1,loss=angle_loss_fn,lr=3.4472,optimizer=sgd,unit1=250",<function angle_loss_fn at 0x7fb9e03a32f0>,32.0,sgd,3.4472049718570323,linear,sigmoid,tanh,linear,orthogonal,glorot_normal,random_uniform,random_normal,random_normal,lecun_uniform,random_normal,random_uniform,25.0,250.0,1.0
