trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
0ac3f_00000,0.08114516735076904,0.08101345598697662,272.05686044692993,True,,,1.0,-0.08114516735076904,334be66571e3432dbefc61b49827cac5,2022-10-20_06-30-29,1666247429.0,272.05686044692993,299400.0,104-171-202-133,104.171.202.133,272.05686044692993,0.0,1.0,0.00608062744140625,0,<function angle_loss_fn at 0x7fee4c5c5158>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fee4c7f3eb8>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fee4c7f3828>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fee4c7f3e80>,<keras.initializers.initializers_v2.Constant object at 0x7fee4c7f3e80>,<keras.initializers.initializers_v2.Constant object at 0x7fee4c7f3e80>,zeros,50.0,500.0,1.0
0ac3f_00001,1.0247570276260376,1.0268900394439697,100.85837578773499,True,,,1.0,-1.0247570276260376,284e568e0f8243c1a17672af0909f414,2022-10-20_06-32-17,1666247537.0,100.85837578773499,326068.0,104-171-202-133,104.171.202.133,100.85837578773499,0.0,1.0,0.006516456604003906,"1_act1=exponential,act2=elu,act3=tanh,act4=softsign,batch_size=256,bi1=ones,bi2=zeros,bi3=glorot_normal,bi4=glorot_uniform,epochs=32,ki1=glorot_uniform,ki2=truncated_normal,ki3=orthogonal,ki4=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=2.0758,optimizer=adagrad,unit1=250",mean_absolute_percentage_error,256.0,adagrad,2.0757914370350954,exponential,elu,tanh,softsign,glorot_uniform,truncated_normal,orthogonal,lecun_normal,ones,zeros,glorot_normal,glorot_uniform,32.0,250.0,0.0
0ac3f_00002,,,,,,,,,8c3f34e80d214db9bb31d977101dc170,2022-10-20_06-32-23,1666247543.0,,337919.0,104-171-202-133,104.171.202.133,,,,,,angle_loss_fn,64.0,nadam,6.426253142682804,exponential,softsign,tanh,linear,lecun_normal,ones,glorot_uniform,truncated_normal,orthogonal,random_uniform,initialiser_const,lecun_uniform,21.0,1000.0,2.0
0ac3f_00003,0.9433873891830444,0.9459132552146912,386.2551507949829,True,,,1.0,-0.9433873891830444,58322a14cbe74ef1a72d7a9eb2956a1d,2022-10-20_06-38-59,1666247939.0,386.2551507949829,339097.0,104-171-202-133,104.171.202.133,386.2551507949829,0.0,1.0,0.0058710575103759766,"3_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=random_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=he_uniform,epochs=61,ki1=lecun_normal,ki2=random_uniform,ki3=random_normal,ki4=truncated_normal,layer1=2,loss=squared_hinge,lr=0.1445,optimizer=adadelta,unit1=1000",squared_hinge,128.0,adadelta,0.1445222067368103,hard_sigmoid,sigmoid,softsign,exponential,lecun_normal,random_uniform,random_normal,truncated_normal,random_normal,random_uniform,lecun_uniform,he_uniform,61.0,1000.0,2.0
0ac3f_00004,1.0142078399658203,1.0087039470672607,937.1669836044312,True,,,1.0,-1.0142078399658203,f1f7ec8ff5e04856b7c39f92c484d4de,2022-10-20_06-54-42,1666248882.0,937.1669836044312,380071.0,104-171-202-133,104.171.202.133,937.1669836044312,0.0,1.0,0.006210803985595703,"4_act1=sigmoid,act2=exponential,act3=selu,act4=softsign,batch_size=16,bi1=constant,bi2=he_normal,bi3=orthogonal,bi4=random_uniform,epochs=26,ki1=he_uniform,ki2=truncated_normal,ki3=constant,ki4=ones,layer1=0,loss=mean_absolute_percentage_error,lr=4.4146,optimizer=adam,unit1=500",mean_absolute_percentage_error,16.0,adam,4.41458771102533,sigmoid,exponential,selu,softsign,he_uniform,truncated_normal,constant,ones,constant,he_normal,orthogonal,random_uniform,26.0,500.0,0.0
0ac3f_00005,1.0228720903396606,1.0222196578979492,635.7465481758118,True,,,1.0,-1.0228720903396606,7a3dfba5eba2489caf17731ca25abba5,2022-10-20_07-05-24,1666249524.0,635.7465481758118,447582.0,104-171-202-133,104.171.202.133,635.7465481758118,0.0,1.0,0.006784915924072266,"5_act1=relu,act2=elu,act3=softmax,act4=tanh,batch_size=64,bi1=ones,bi2=random_normal,bi3=random_uniform,bi4=truncated_normal,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=random_normal,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=0.3628,optimizer=nadam,unit1=1000",mean_squared_logarithmic_error,64.0,nadam,0.36280927044446226,relu,elu,softmax,tanh,glorot_uniform,ones,random_normal,glorot_uniform,ones,random_normal,random_uniform,truncated_normal,50.0,1000.0,0.0
0ac3f_00006,,,,,,,,,1c6377f4a4384475bce56ea4f051a91d,2022-10-20_07-05-30,1666249530.0,,485060.0,104-171-202-133,104.171.202.133,,,,,,mean_absolute_error,64.0,adadelta,9.986807094679868,sigmoid,relu,softsign,hard_sigmoid,lecun_normal,he_normal,he_normal,ones,orthogonal,he_normal,ones,lecun_normal,93.0,1000.0,0.0
0ac3f_00007,,,,,,,,,c89efa0522124cf7b4737a6a9aa45807,2022-10-20_07-05-40,1666249540.0,,485595.0,104-171-202-133,104.171.202.133,,,,,,hinge,64.0,nadam,0.14150060917526738,linear,linear,sigmoid,selu,glorot_normal,random_uniform,random_uniform,random_uniform,he_normal,initialiser_const,lecun_uniform,random_uniform,76.0,500.0,0.0
0ac3f_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ac3f_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
