trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
20daa640,0.04935837909579277,0.049178216606378555,206.63125443458557,True,,,1.0,-0.04935837909579277,b17c20bcb61542d8a1963bde6b285e4d,2022-09-13_10-48-36,1663066116.0,206.63125443458557,36536.0,b430368dd22d,172.17.0.2,206.63125443458557,0.0,1.0,0.00494694709777832,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7faef47eb1f0>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef47d66a0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef47d66a0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7faef47d6f10>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef47d6700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef47d6700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef47d6700>,zeros,50.0,500.0,1.0
23388ef2,1.0228722095489502,1.0222196578979492,179.43703293800354,True,,,1.0,-1.0228722095489502,86c441810c01411b9f0252fa83f38931,2022-09-13_10-51-39,1663066299.0,179.43703293800354,38610.0,b430368dd22d,172.17.0.2,179.43703293800354,0.0,1.0,0.0046193599700927734,"2_act1=sigmoid,act2=elu,act3=selu,act4=tanh,batch_size=512,bi1=he_uniform,bi2=truncated_normal,bi3=zeros,bi4=lecun_normal,epochs=77,ki1=ones,ki2=lecun_uniform,ki3=random_normal,ki4=random_normal,layer1=2,loss=mean_squared_error,lr=6.1540,optimizer=rmsprop,unit1=250",mean_squared_error,512.0,rmsprop,6.153981477859857,sigmoid,elu,selu,tanh,ones,lecun_uniform,random_normal,random_normal,he_uniform,truncated_normal,zeros,lecun_normal,77.0,250.0,2.0
9eb047e6,0.2817973494529724,0.28026002645492554,140.9657552242279,True,,,1.0,-0.2817973494529724,bd0fe40fb9e84a01ac0a956b515748ca,2022-09-13_10-54-05,1663066445.0,140.9657552242279,40594.0,b430368dd22d,172.17.0.2,140.9657552242279,0.0,1.0,0.0046236515045166016,"3_act1=sigmoid,act2=relu,act3=selu,act4=softplus,batch_size=64,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,bi4=constant,epochs=20,ki1=initialiser_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=random_uniform,layer1=2,loss=poisson,lr=3.1268,optimizer=sgd,unit1=500",poisson,64.0,sgd,3.1267813307755943,sigmoid,relu,selu,softplus,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef4893b20>,lecun_normal,lecun_uniform,random_uniform,he_uniform,random_normal,random_uniform,constant,20.0,500.0,2.0
0c6068ca,2.0406765937805176,2.042861223220825,276.41515040397644,True,,,1.0,-2.0406765937805176,211b43c9eebe429996f7bd8d4c76f12b,2022-09-13_10-58-45,1663066725.0,276.41515040397644,1369.0,b430368dd22d,172.17.0.2,276.41515040397644,0.0,1.0,0.004467487335205078,"4_act1=tanh,act2=relu,act3=softsign,act4=linear,batch_size=64,bi1=initialiser_const,bi2=constant,bi3=zeros,bi4=truncated_normal,epochs=40,ki1=random_normal,ki2=initialiser_normal,ki3=lecun_uniform,ki4=zeros,layer1=2,loss=mean_squared_logarithmic_error,lr=2.2777,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,64.0,sgd,2.2776537623735122,tanh,relu,softsign,linear,random_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef48a9520>,lecun_uniform,zeros,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef48a9790>,constant,zeros,truncated_normal,40.0,1000.0,2.0
62d00990,1.749634861946106,1.7504076957702637,3173.799729347229,True,,,1.0,-1.749634861946106,688add1095004369b2f2fa088366dec0,2022-09-13_11-51-44,1663069904.0,3173.799729347229,3970.0,b430368dd22d,172.17.0.2,3173.799729347229,0.0,1.0,0.004500389099121094,"5_act1=hard_sigmoid,act2=exponential,act3=linear,act4=selu,batch_size=16,bi1=ones,bi2=ones,bi3=initialiser_const,bi4=lecun_uniform,epochs=120,ki1=he_normal,ki2=glorot_normal,ki3=constant,ki4=lecun_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=1.1438,optimizer=adamax,unit1=250",mean_absolute_percentage_error,16.0,adamax,1.1438284603979727,hard_sigmoid,exponential,linear,selu,he_normal,glorot_normal,constant,lecun_uniform,ones,ones,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef4848b50>,lecun_uniform,120.0,250.0,2.0
0c9380ba,1.749634861946106,1.7504076957702637,206.7572057247162,True,,,1.0,-1.749634861946106,7dd5bb5469634c40b5e16ace70319407,2022-09-13_11-55-15,1663070115.0,206.7572057247162,30948.0,b430368dd22d,172.17.0.2,206.7572057247162,0.0,1.0,0.00428462028503418,"6_act1=sigmoid,act2=hard_sigmoid,act3=softmax,act4=selu,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=initialiser_const,bi4=random_normal,epochs=40,ki1=initialiser_normal,ki2=truncated_normal,ki3=zeros,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=6.6453,optimizer=nadam,unit1=1000",mean_squared_logarithmic_error,128.0,nadam,6.645335670054758,sigmoid,hard_sigmoid,softmax,selu,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef480eeb0>,truncated_normal,zeros,lecun_normal,random_uniform,lecun_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef4b41b80>,random_normal,40.0,1000.0,1.0
70cc9e7a,,,,,,,,,c2a7d1f047c94b75bcca728aa944e3db,2022-09-13_11-55-19,1663070119.0,,32997.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,5.702488029863069,exponential,softmax,softsign,hard_sigmoid,random_normal,random_uniform,lecun_uniform,orthogonal,constant,truncated_normal,he_normal,random_normal,120.0,1000.0,1.0
ee94b22a,0.5285128951072693,0.5248075723648071,311.1703734397888,True,,,1.0,-0.5285128951072693,eb82ad29db9f404c81b7de88f6086a66,2022-09-13_12-00-41,1663070441.0,311.1703734397888,33256.0,b430368dd22d,172.17.0.2,311.1703734397888,0.0,1.0,0.004812955856323242,"8_act1=elu,act2=softmax,act3=relu,act4=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=truncated_normal,bi4=random_uniform,epochs=20,ki1=he_normal,ki2=truncated_normal,ki3=orthogonal,ki4=he_uniform,layer1=1,loss=categorical_crossentropy,lr=1.3311,optimizer=adadelta,unit1=500",categorical_crossentropy,32.0,adadelta,1.3310735120356123,elu,softmax,relu,hard_sigmoid,he_normal,truncated_normal,orthogonal,he_uniform,lecun_normal,constant,truncated_normal,random_uniform,20.0,500.0,1.0
f48a7c5a,,,,,,,,,1dd5821a6a8243f3a75c1698ace37214,2022-09-13_12-00-44,1663070444.0,,36025.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,nadam,0.33960669124436194,elu,tanh,softplus,sigmoid,lecun_normal,ones,ones,truncated_normal,lecun_uniform,constant,glorot_normal,he_normal,62.0,500.0,0.0
b051eb4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
