trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
99f05198,0.103427954018116,0.1046416312456131,12.981422662734985,True,,,1.0,-0.103427954018116,e84c54f258764c2f836af2e0809be525,2022-09-07_13-19-03,1662556743.0,12.981422662734985,28938.0,b430368dd22d,172.17.0.2,12.981422662734985,0.0,1.0,0.004885435104370117,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f5d69aeba60>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5d69b567f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5d69b567f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f5d69afd940>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69afd8b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69afd8b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69afd8b0>,zeros,1.0,500.0,1.0
9d24c402,0.2817974388599396,0.2802600562572479,28.99383544921875,True,,,1.0,-0.2817974388599396,77f439caaf7041d488c546222f520fb8,2022-09-07_13-19-38,1662556778.0,28.99383544921875,29325.0,b430368dd22d,172.17.0.2,28.99383544921875,0.0,1.0,0.005248546600341797,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,1.0,250.0,0.0
a553a1f2,,,,,,,,,a8475485cdf245748e4a35257a6bce6c,2022-09-07_13-19-43,1662556783.0,,30398.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,1.0,500.0,1.0
b99a1c0e,0.2817973494529724,0.28026002645492554,37.76625633239746,True,,,1.0,-0.2817973494529724,8e23c79eecf546f6905d7530bcf251bc,2022-09-07_13-20-29,1662556829.0,37.76625633239746,30639.0,b430368dd22d,172.17.0.2,37.76625633239746,0.0,1.0,0.005490303039550781,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,2.0,250.0,2.0
be5df490,1.5700823068618774,1.5754159688949585,11.969047784805298,True,,,1.0,-1.5700823068618774,75426af50c6b4861bb62cc13c409db7f,2022-09-07_13-20-46,1662556846.0,11.969047784805298,31233.0,b430368dd22d,172.17.0.2,11.969047784805298,0.0,1.0,0.005362510681152344,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,1.0,1000.0,0.0
d800763e,0.00447513721883297,0.004475175868719816,14.253722190856934,True,,,1.0,-0.00447513721883297,33e59e448d174cdd9796fbed7427bb46,2022-09-07_13-21-07,1662556867.0,14.253722190856934,31648.0,b430368dd22d,172.17.0.2,14.253722190856934,0.0,1.0,0.0057220458984375,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,1.0,1000.0,2.0
e2bbbea8,1.0228722095489502,1.0222196578979492,33.32971501350403,True,,,1.0,-1.0228722095489502,53f081e84b8745d88cefcfb1fda9f7ee,2022-09-07_13-21-46,1662556906.0,33.32971501350403,32040.0,b430368dd22d,172.17.0.2,33.32971501350403,0.0,1.0,0.005746126174926758,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,2.0,500.0,1.0
eea85a82,0.2817973494529724,0.28026002645492554,13.60928225517273,True,,,1.0,-0.2817973494529724,c7bbb177418a436f9c513190e4ba9866,2022-09-07_13-22-05,1662556925.0,13.60928225517273,33032.0,b430368dd22d,172.17.0.2,13.60928225517273,0.0,1.0,0.00531768798828125,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=2,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,2.0,500.0,0.0
05e87e5c,0.00447513721883297,0.004475175868719816,17.81619668006897,True,,,1.0,-0.00447513721883297,544a1ca051154223b8dac4db96a4a7c6,2022-09-07_13-22-28,1662556948.0,17.81619668006897,33591.0,b430368dd22d,172.17.0.2,17.81619668006897,0.0,1.0,0.005051612854003906,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,1.0,250.0,1.0
113c9f22,0.2817973494529724,0.28026002645492554,14.354729413986206,True,,,1.0,-0.2817973494529724,3900be52a6844337b4f053dff2022a32,2022-09-07_13-22-48,1662556968.0,14.354729413986206,34058.0,b430368dd22d,172.17.0.2,14.354729413986206,0.0,1.0,0.005220651626586914,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=2,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,2.0,1000.0,2.0
