trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
182b6104,0.051168475300073624,0.05156318098306656,204.4957938194275,True,,,1.0,-0.051168475300073624,f963c4abb2a348e0a8904cd35931552a,2022-09-03_21-22-58,1662240178.0,204.4957938194275,27216.0,b430368dd22d,172.17.0.2,204.4957938194275,0.0,1.0,0.005131721496582031,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7fa77d82f670>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa6c012a8e0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa6c012a8e0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fa6c012a610>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa6c012a460>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa6c012a460>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa6c012a460>,zeros,50.0,500.0,1.0
1b1e8d00,0.2817977964878082,0.2802611291408539,761.7226593494415,True,,,1.0,-0.2817977964878082,a78b119e2ca644a782a4c8140813f2da,2022-09-03_21-35-45,1662240945.0,761.7226593494415,28021.0,b430368dd22d,172.17.0.2,761.7226593494415,0.0,1.0,0.005178928375244141,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
954e2a04,,,,,,,,,11bfb239477142f4810c225035f63dcb,2022-09-03_21-35-50,1662240950.0,,29562.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,74.0,500.0,1.0
5e903d2a,0.2817973494529724,0.28026002645492554,716.022353887558,True,,,1.0,-0.2817973494529724,91e8988be8b74cf7a8633cd77572ca87,2022-09-03_21-47-54,1662241674.0,716.022353887558,29889.0,b430368dd22d,172.17.0.2,716.022353887558,0.0,1.0,0.005620479583740234,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=50,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,50.0,250.0,2.0
6354cd9e,1.752010464668274,1.7532169818878174,99.84947943687439,True,,,1.0,-1.752010464668274,4fbb44bce67940d3a5033e19b0b34eba,2022-09-03_21-49-39,1662241779.0,99.84947943687439,33426.0,b430368dd22d,172.17.0.2,99.84947943687439,0.0,1.0,0.004914760589599609,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=37,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,37.0,1000.0,0.0
112c86e0,0.00447513721883297,0.004475175868719816,207.03674793243408,True,,,1.0,-0.00447513721883297,e0a10fd944f3423a8d82f9088f970881,2022-09-03_21-53-11,1662241991.0,207.03674793243408,33889.0,b430368dd22d,172.17.0.2,207.03674793243408,0.0,1.0,0.006260395050048828,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=41,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,41.0,1000.0,2.0
4fc5e8d8,1.0228722095489502,1.0222196578979492,715.9935600757599,True,,,1.0,-1.0228722095489502,6f691589dcc14ccb8e9c370491c71e54,2022-09-03_22-05-12,1662242712.0,715.9935600757599,34934.0,b430368dd22d,172.17.0.2,715.9935600757599,0.0,1.0,0.00518488883972168,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=55,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,55.0,500.0,1.0
ce2a0e48,0.2817973494529724,0.28026002645492554,118.13050079345703,True,,,1.0,-0.2817973494529724,1c62f926cc12437a8d595e047454fe80,2022-09-03_22-07-16,1662242836.0,118.13050079345703,39282.0,b430368dd22d,172.17.0.2,118.13050079345703,0.0,1.0,0.0051119327545166016,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=45,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,45.0,500.0,0.0
7c02e8ea,0.00447513721883297,0.004475175868719816,587.1291236877441,True,,,1.0,-0.00447513721883297,5b34a6cf0e5e49dd8b71860d7dba5904,2022-09-03_22-17-08,1662243428.0,587.1291236877441,39986.0,b430368dd22d,172.17.0.2,587.1291236877441,0.0,1.0,0.004823207855224609,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=67,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,67.0,250.0,1.0
c556fe6e,0.2817973494529724,0.28026002645492554,146.96059393882751,True,,,1.0,-0.2817973494529724,3e30ef6e71024f3f8c3fd3222bb368bb,2022-09-03_22-19-40,1662243580.0,146.96059393882751,3029.0,b430368dd22d,172.17.0.2,146.96059393882751,0.0,1.0,0.0047190189361572266,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=50,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,50.0,1000.0,2.0
