trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
5d024dcc,0.28198304772377014,0.2805733382701874,234.64446353912354,True,,,1.0,-0.28198304772377014,03964497113341b9ac353c672c1d3bd8,2022-10-20_08-33-48,1666254828.0,234.64446353912354,1060491.0,104-171-202-140,104.171.202.140,234.64446353912354,0.0,1.0,0.005170106887817383,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fbe1af1cae8>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbe183a2438>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fbe183a2550>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbe183a2668>,<keras.initializers.initializers_v2.Constant object at 0x7fbe183a2668>,<keras.initializers.initializers_v2.Constant object at 0x7fbe183a2668>,zeros,50.0,500.0,1.0
5f47a096,1.56464421749115,1.542730689048767,143.20435881614685,True,,,1.0,-1.56464421749115,13c1a28674f142349e481f799cf10e0a,2022-10-20_08-36-17,1666254977.0,143.20435881614685,1115444.0,104-171-202-140,104.171.202.140,143.20435881614685,0.0,1.0,0.004707813262939453,"2_act1=softmax,act2=softmax,act3=tanh,act4=linear,batch_size=512,bi1=constant,bi2=ones,bi3=glorot_uniform,bi4=random_uniform,epochs=63,ki1=ones,ki2=glorot_uniform,ki3=ones,ki4=random_normal,layer1=1,loss=categorical_crossentropy,lr=2.2693,optimizer=adam,unit1=500",categorical_crossentropy,512.0,adam,2.269300171347243,softmax,softmax,tanh,linear,ones,glorot_uniform,ones,random_normal,constant,ones,glorot_uniform,random_uniform,63.0,500.0,1.0
eb7ae53c,0.2817973792552948,0.28026002645492554,117.24625945091248,True,,,1.0,-0.2817973792552948,70f10d9c83bd4846a2a5bf70af6c30e4,2022-10-20_08-38-21,1666255101.0,117.24625945091248,1136820.0,104-171-202-140,104.171.202.140,117.24625945091248,0.0,1.0,0.004492282867431641,"3_act1=softplus,act2=tanh,act3=softsign,act4=relu,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=he_uniform,bi4=truncated_normal,epochs=34,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=7.3706,optimizer=nadam,unit1=1000",mean_squared_logarithmic_error,256.0,nadam,7.370611443109246,softplus,tanh,softsign,relu,random_uniform,he_normal,he_uniform,glorot_uniform,random_normal,truncated_normal,he_uniform,truncated_normal,34.0,1000.0,1.0
444d3ad4,0.2817973792552948,0.28026002645492554,134.53597855567932,True,,,1.0,-0.2817973792552948,7b0313f3f4454ee2827dd1135d65e7a7,2022-10-20_08-40-41,1666255241.0,134.53597855567932,1149806.0,104-171-202-140,104.171.202.140,134.53597855567932,0.0,1.0,0.0043065547943115234,"4_act1=softsign,act2=linear,act3=softsign,act4=hard_sigmoid,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=truncated_normal,bi4=random_normal,epochs=50,ki1=glorot_uniform,ki2=he_normal,ki3=truncated_normal,ki4=glorot_normal,layer1=1,loss=categorical_hinge,lr=0.4742,optimizer=adagrad,unit1=250",categorical_hinge,256.0,adagrad,0.47424554251933737,softsign,linear,softsign,hard_sigmoid,glorot_uniform,he_normal,truncated_normal,glorot_normal,lecun_normal,zeros,truncated_normal,random_normal,50.0,250.0,1.0
8d9ef79a,1.5634022951126099,1.5716253519058228,1172.8809325695038,True,,,1.0,-1.5634022951126099,d7ded995a931449d9fda9b7103002352,2022-10-20_09-00-20,1666256420.0,1172.8809325695038,1163747.0,104-171-202-140,104.171.202.140,1172.8809325695038,0.0,1.0,0.003995180130004883,"5_act1=selu,act2=softmax,act3=sigmoid,act4=linear,batch_size=16,bi1=he_normal,bi2=ones,bi3=lecun_normal,bi4=lecun_normal,epochs=34,ki1=initialiser_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=ones,layer1=0,loss=mean_squared_logarithmic_error,lr=5.2632,optimizer=rmsprop,unit1=1000",mean_squared_logarithmic_error,16.0,rmsprop,5.263174850396584,selu,softmax,sigmoid,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbe18439a20>,truncated_normal,glorot_uniform,ones,he_normal,ones,lecun_normal,lecun_normal,34.0,1000.0,0.0
e4b0b492,,,96.33030366897583,True,,,1.0,,b5ced372043e4760ba4c90fac78f80db,2022-10-20_09-02-02,1666256522.0,96.33030366897583,1213272.0,104-171-202-140,104.171.202.140,96.33030366897583,0.0,1.0,0.004263877868652344,"6_act1=softplus,act2=exponential,act3=softmax,act4=softsign,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,epochs=31,ki1=he_normal,ki2=lecun_uniform,ki3=random_uniform,ki4=lecun_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=9.1225,optimizer=rmsprop,unit1=1000",mean_absolute_percentage_error,256.0,rmsprop,9.12250032477696,softplus,exponential,softmax,softsign,he_normal,lecun_uniform,random_uniform,lecun_uniform,constant,constant,lecun_uniform,constant,31.0,1000.0,1.0
9fe41266,0.2817973792552948,0.28026002645492554,252.63500142097473,True,,,1.0,-0.2817973792552948,a224f6061645450481afdf874bb9fa1f,2022-10-20_09-06-21,1666256781.0,252.63500142097473,1220689.0,104-171-202-140,104.171.202.140,252.63500142097473,0.0,1.0,0.004435300827026367,"7_act1=softmax,act2=softplus,act3=tanh,act4=relu,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=truncated_normal,bi4=he_normal,epochs=50,ki1=random_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer1=2,loss=categorical_hinge,lr=7.0283,optimizer=adam,unit1=500",categorical_hinge,128.0,adam,7.02832099633505,softmax,softplus,tanh,relu,random_uniform,random_normal,glorot_uniform,ones,random_uniform,random_uniform,truncated_normal,he_normal,50.0,500.0,2.0
dd4a8144,1.0101823806762695,1.0118499994277954,165.4755883216858,True,,,1.0,-1.0101823806762695,a3a16cdfefd848d08a244b05b79770a9,2022-10-20_09-09-13,1666256953.0,165.4755883216858,1237818.0,104-171-202-140,104.171.202.140,165.4755883216858,0.0,1.0,0.00429534912109375,"8_act1=sigmoid,act2=softplus,act3=softplus,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=initialiser_const,bi3=initialiser_const,bi4=constant,epochs=34,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=he_normal,layer1=2,loss=categorical_crossentropy,lr=3.1228,optimizer=adagrad,unit1=250",categorical_crossentropy,128.0,adagrad,3.1227503419774063,sigmoid,softplus,softplus,elu,random_uniform,constant,orthogonal,he_normal,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbe1838a400>,<keras.initializers.initializers_v2.Constant object at 0x7fbe1838a400>,constant,34.0,250.0,2.0
77aed1a4,,,,,,,,,a05ed78199c74bf6ae2d93210f1148a2,2022-10-20_09-09-18,1666256958.0,,1249813.0,104-171-202-140,104.171.202.140,,,,,,squared_hinge,512.0,adam,6.020603301882676,tanh,softsign,exponential,sigmoid,orthogonal,random_normal,orthogonal,orthogonal,lecun_normal,random_normal,orthogonal,he_normal,50.0,250.0,1.0
dd9dab52,1.5727545022964478,1.5641365051269531,510.16237568855286,True,,,1.0,-1.5727545022964478,9850b1d05fd44acbaa44b6daa1bb7b2d,2022-10-20_09-17-59,1666257479.0,510.16237568855286,1250334.0,104-171-202-140,104.171.202.140,510.16237568855286,0.0,1.0,0.004626750946044922,"10_act1=softmax,act2=sigmoid,act3=elu,act4=linear,batch_size=64,bi1=lecun_normal,bi2=zeros,bi3=lecun_normal,bi4=lecun_uniform,epochs=56,ki1=initialiser_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=random_normal,layer1=1,loss=squared_hinge,lr=0.3979,optimizer=adadelta,unit1=1000",squared_hinge,64.0,adadelta,0.3978567988569041,softmax,sigmoid,elu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbe18361e10>,orthogonal,glorot_uniform,random_normal,lecun_normal,zeros,lecun_normal,lecun_uniform,56.0,1000.0,1.0
