trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
8c0bc93c,0.13087493181228638,0.13081401586532593,167.3569676876068,True,,,1.0,-0.13087493181228638,6583eeaa16c140febb81026f80a51d5c,2022-09-11_21-01-46,1662930106.0,167.3569676876068,10750.0,b430368dd22d,172.17.0.2,167.3569676876068,0.0,1.0,0.00542449951171875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c06a940>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c06a940>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c06a3d0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8d99697730>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8d99697730>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8d99697730>,zeros,50.0,500.0,1.0
8ee39446,,,,,,,,,ab273ed76f6c49f48d7524348a09df23,2022-09-11_21-01-52,1662930112.0,,15592.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,5.567458622132916,exponential,selu,hard_sigmoid,exponential,orthogonal,he_uniform,he_normal,lecun_normal,orthogonal,ones,random_uniform,he_uniform,64.0,500.0,2.0
f3287638,0.2817973494529724,0.28026002645492554,1400.9611251354218,True,,,1.0,-0.2817973494529724,41f0dfc4fe6c4aa0a640ff1252d4438b,2022-09-11_21-25-27,1662931527.0,1400.9611251354218,15915.0,b430368dd22d,172.17.0.2,1400.9611251354218,0.0,1.0,0.004900693893432617,"3_act1=exponential,act2=exponential,act3=relu,act4=exponential,batch_size=16,bi1=zeros,bi2=lecun_normal,bi3=constant,bi4=glorot_normal,epochs=64,ki1=zeros,ki2=zeros,ki3=lecun_normal,ki4=lecun_normal,layer1=0,loss=mean_absolute_error,lr=2.0175,optimizer=adadelta,unit1=250",mean_absolute_error,16.0,adadelta,2.0174964092712155,exponential,exponential,relu,exponential,zeros,zeros,lecun_normal,lecun_normal,zeros,lecun_normal,constant,glorot_normal,64.0,250.0,0.0
f92015dc,,,,,,,,,b58430a66f24498d9f7ee7fb320b428f,2022-09-11_21-25-32,1662931532.0,,3555.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adam,8.645517298811082,relu,softplus,relu,softsign,he_uniform,lecun_normal,lecun_uniform,he_normal,orthogonal,orthogonal,he_uniform,glorot_normal,22.0,500.0,1.0
41b20140,0.2817973494529724,0.28026002645492554,348.013215303421,True,,,1.0,-0.2817973494529724,768162cd62e14627911213bcbd63439a,2022-09-11_21-31-28,1662931888.0,348.013215303421,3919.0,b430368dd22d,172.17.0.2,348.013215303421,0.0,1.0,0.00509333610534668,"5_act1=hard_sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=32,bi1=he_uniform,bi2=ones,bi3=he_uniform,bi4=random_uniform,epochs=22,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=he_uniform,layer1=0,loss=mean_squared_error,lr=5.2550,optimizer=nadam,unit1=500",mean_squared_error,32.0,nadam,5.255038146474528,hard_sigmoid,sigmoid,hard_sigmoid,sigmoid,random_normal,truncated_normal,glorot_uniform,he_uniform,he_uniform,ones,he_uniform,random_uniform,22.0,500.0,0.0
4677365a,1.0247516632080078,1.0268839597702026,893.2373836040497,True,,,1.0,-1.0247516632080078,89e5567be5734e878bd73c57d99f8fe3,2022-09-11_21-46-26,1662932786.0,893.2373836040497,13464.0,b430368dd22d,172.17.0.2,893.2373836040497,0.0,1.0,0.0051462650299072266,"6_act1=relu,act2=selu,act3=softsign,act4=softsign,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=initialiser_const,bi4=zeros,epochs=38,ki1=random_uniform,ki2=he_uniform,ki3=ones,ki4=ones,layer1=1,loss=poisson,lr=2.6634,optimizer=adam,unit1=500",poisson,16.0,adam,2.663412281384014,relu,selu,softsign,softsign,random_uniform,he_uniform,ones,ones,lecun_normal,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8d99690490>,zeros,38.0,500.0,1.0
18e84386,1.0217106342315674,1.0192526578903198,124.88474583625793,True,,,1.0,-1.0217106342315674,a84374b1fb3b4fd8a9f7de50c5e43d1f,2022-09-11_21-48-36,1662932916.0,124.88474583625793,32097.0,b430368dd22d,172.17.0.2,124.88474583625793,0.0,1.0,0.005827188491821289,"7_act1=elu,act2=linear,act3=relu,act4=softsign,batch_size=256,bi1=constant,bi2=he_normal,bi3=zeros,bi4=he_normal,epochs=50,ki1=lecun_uniform,ki2=truncated_normal,ki3=constant,ki4=random_uniform,layer1=0,loss=poisson,lr=2.3132,optimizer=rmsprop,unit1=1000",poisson,256.0,rmsprop,2.3131625110612823,elu,linear,relu,softsign,lecun_uniform,truncated_normal,constant,random_uniform,constant,he_normal,zeros,he_normal,50.0,1000.0,0.0
30428846,0.2817973494529724,0.28026002645492554,1184.0888454914093,True,,,1.0,-0.2817973494529724,61e5ad8e3f2840eab68a799c3ca5a64a,2022-09-11_22-08-25,1662934105.0,1184.0888454914093,35105.0,b430368dd22d,172.17.0.2,1184.0888454914093,0.0,1.0,0.005053520202636719,"8_act1=tanh,act2=linear,act3=softsign,act4=relu,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=glorot_uniform,bi4=he_normal,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=0,loss=categorical_hinge,lr=4.0311,optimizer=adamax,unit1=500",categorical_hinge,16.0,adamax,4.031071060890442,tanh,linear,softsign,relu,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8d99fce1f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8d99fce1f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8d99fce7f0>,glorot_uniform,lecun_normal,glorot_normal,glorot_uniform,he_normal,50.0,500.0,0.0
7dc22e78,,,,,,,,,db4b1cab5a3d4e8a82940d6d4465bde4,2022-09-11_22-08-31,1662934111.0,,19742.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adadelta,9.047867039211727,linear,selu,softmax,softsign,zeros,lecun_normal,orthogonal,zeros,orthogonal,truncated_normal,glorot_uniform,orthogonal,17.0,500.0,2.0
4295755a,1.0247570276260376,1.0268900394439697,621.6701662540436,True,,,1.0,-1.0247570276260376,b7f8dcfc8bdb4e86ad7f44ec15803f67,2022-09-11_22-19-00,1662934740.0,621.6701662540436,19925.0,b430368dd22d,172.17.0.2,621.6701662540436,0.0,1.0,0.005980253219604492,"10_act1=selu,act2=sigmoid,act3=elu,act4=tanh,batch_size=32,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_uniform,epochs=50,ki1=orthogonal,ki2=zeros,ki3=truncated_normal,ki4=truncated_normal,layer1=1,loss=hinge,lr=8.5178,optimizer=adadelta,unit1=500",hinge,32.0,adadelta,8.51783889917232,selu,sigmoid,elu,tanh,orthogonal,zeros,truncated_normal,truncated_normal,constant,lecun_uniform,truncated_normal,he_uniform,50.0,500.0,1.0
