trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
3495e_00000,0.12913554906845093,0.1293851137161255,213.13824725151062,True,,,1.0,-0.12913554906845093,3f6dc2aedf40471bac910542a4933fa8,2022-09-14_15-41-35,1663170095.0,213.13824725151062,8049.0,83e87206dee1,172.17.0.2,213.13824725151062,0.0,1.0,0.005316257476806641,0,<function angle_loss_fn at 0x7f09f01bb378>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f09f022b828>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f09f022b828>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f09f022b6a0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f022b048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f022b048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f022b048>,zeros,50.0,500.0,1.0
3495e_00001,1.0217106342315674,1.0192526578903198,113.24192142486572,True,,,1.0,-1.0217106342315674,8c1b1bf54eac4850940e7ecd7688d658,2022-09-14_15-43-34,1663170214.0,113.24192142486572,9810.0,83e87206dee1,172.17.0.2,113.24192142486572,0.0,1.0,0.006234645843505859,"1_act1=softplus,act2=selu,act3=sigmoid,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=random_normal,bi4=lecun_normal,epochs=32,ki1=lecun_normal,ki2=ones,ki3=initialiser_xavier,ki4=truncated_normal,layer1=2,loss=categorical_hinge,lr=8.1345,optimizer=nadam,unit1=250",categorical_hinge,256.0,nadam,8.134516393166065,softplus,selu,sigmoid,tanh,lecun_normal,ones,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f09f0124908>,truncated_normal,lecun_normal,ones,random_normal,lecun_normal,32.0,250.0,2.0
3495e_00002,,,,,,,,,51fec7c36d124477860c3fa2c6d57f28,2022-09-14_15-43-39,1663170219.0,,10236.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,sgd,2.8383206218323194,hard_sigmoid,elu,sigmoid,elu,initialiser_normal,he_normal,ones,zeros,truncated_normal,constant,lecun_normal,orthogonal,32.0,500.0,1.0
3495e_00003,1.0217106342315674,1.0192526578903198,422.1475918292999,True,,,1.0,-1.0217106342315674,a966854ba82d4eb387917fcaa4160611,2022-09-14_15-50-50,1663170650.0,422.1475918292999,10423.0,83e87206dee1,172.17.0.2,422.1475918292999,0.0,1.0,0.006333112716674805,"3_act1=linear,act2=relu,act3=elu,act4=tanh,batch_size=32,bi1=initialiser_const,bi2=he_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=27,ki1=he_normal,ki2=zeros,ki3=ones,ki4=lecun_uniform,layer1=1,loss=angle_loss_fn,lr=9.9315,optimizer=adamax,unit1=1000",<function angle_loss_fn at 0x7f0a67bdab70>,32.0,adamax,9.931526437633053,linear,relu,elu,tanh,he_normal,zeros,ones,lecun_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f02b6d30>,he_normal,glorot_uniform,random_uniform,27.0,1000.0,1.0
3495e_00004,1.0228722095489502,1.0222196578979492,114.57682180404663,True,,,1.0,-1.0228722095489502,d3b96950bbf44d7eb648ac8021d00d30,2022-09-14_15-52-50,1663170770.0,114.57682180404663,11899.0,83e87206dee1,172.17.0.2,114.57682180404663,0.0,1.0,0.005127429962158203,"4_act1=softsign,act2=relu,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=initialiser_const,bi4=truncated_normal,epochs=43,ki1=glorot_normal,ki2=truncated_normal,ki3=zeros,ki4=ones,layer1=0,loss=mean_squared_error,lr=6.7028,optimizer=adadelta,unit1=500",mean_squared_error,256.0,adadelta,6.702767610401226,softsign,relu,selu,hard_sigmoid,glorot_normal,truncated_normal,zeros,ones,glorot_normal,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f02f0cf8>,truncated_normal,43.0,500.0,0.0
3495e_00005,,,,,,,,,0bc95cab114148bfa76d4021903c0a67,2022-09-14_15-52-55,1663170775.0,,12410.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,1.8694723101707165,elu,linear,hard_sigmoid,sigmoid,glorot_normal,orthogonal,truncated_normal,glorot_normal,he_uniform,ones,truncated_normal,lecun_uniform,57.0,500.0,2.0
3495e_00006,0.2817973494529724,0.28026002645492554,130.3266110420227,True,,,1.0,-0.2817973494529724,4c21ca258daf48d7964040b04ba75ecc,2022-09-14_15-55-17,1663170917.0,130.3266110420227,12613.0,83e87206dee1,172.17.0.2,130.3266110420227,0.0,1.0,0.005112648010253906,"6_act1=exponential,act2=softsign,act3=tanh,act4=relu,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=constant,bi4=lecun_uniform,epochs=50,ki1=random_uniform,ki2=he_normal,ki3=random_uniform,ki4=random_normal,layer1=0,loss=poisson,lr=3.1606,optimizer=sgd,unit1=500",poisson,256.0,sgd,3.160643453635281,exponential,softsign,tanh,relu,random_uniform,he_normal,random_uniform,random_normal,lecun_normal,zeros,constant,lecun_uniform,50.0,500.0,0.0
3495e_00007,1.4665921926498413,1.4523260593414307,561.9241154193878,True,,,1.0,-1.4665921926498413,b6fec51fa8d24573bb4c0d94f82adc08,2022-09-14_16-04-44,1663171484.0,561.9241154193878,13828.0,83e87206dee1,172.17.0.2,561.9241154193878,0.0,1.0,0.0049304962158203125,"7_act1=softmax,act2=softmax,act3=sigmoid,act4=linear,batch_size=32,bi1=constant,bi2=lecun_normal,bi3=orthogonal,bi4=he_normal,epochs=37,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,ki4=random_uniform,layer1=0,loss=mean_absolute_error,lr=3.6715,optimizer=adam,unit1=500",mean_absolute_error,32.0,adam,3.6715443622319515,softmax,softmax,sigmoid,linear,glorot_uniform,constant,lecun_normal,random_uniform,constant,lecun_normal,orthogonal,he_normal,37.0,500.0,0.0
3495e_00008,0.2817973494529724,0.28026002645492554,378.50466418266296,True,,,1.0,-0.2817973494529724,eaf2cfe75ff541d3a369137c0408e899,2022-09-14_16-11-08,1663171868.0,378.50466418266296,16039.0,83e87206dee1,172.17.0.2,378.50466418266296,0.0,1.0,0.00603032112121582,"8_act1=elu,act2=tanh,act3=softplus,act4=sigmoid,batch_size=32,bi1=lecun_normal,bi2=ones,bi3=random_normal,bi4=he_normal,epochs=27,ki1=glorot_normal,ki2=zeros,ki3=constant,ki4=glorot_uniform,layer1=0,loss=categorical_crossentropy,lr=0.5736,optimizer=adamax,unit1=500",categorical_crossentropy,32.0,adamax,0.5735824889776229,elu,tanh,softplus,sigmoid,glorot_normal,zeros,constant,glorot_uniform,lecun_normal,ones,random_normal,he_normal,27.0,500.0,0.0
3495e_00009,0.2817973494529724,0.28026002645492554,709.5224483013153,True,,,1.0,-0.2817973494529724,4f3c34e560a24925a2cf60745b2d5e01,2022-09-14_16-23-03,1663172583.0,709.5224483013153,17109.0,83e87206dee1,172.17.0.2,709.5224483013153,0.0,1.0,0.005275249481201172,"9_act1=selu,act2=exponential,act3=hard_sigmoid,act4=relu,batch_size=16,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=zeros,epochs=27,ki1=constant,ki2=he_normal,ki3=ones,ki4=truncated_normal,layer1=0,loss=binary_crossentropy,lr=7.9553,optimizer=adam,unit1=250",binary_crossentropy,16.0,adam,7.9553474061561165,selu,exponential,hard_sigmoid,relu,constant,he_normal,ones,truncated_normal,he_uniform,lecun_normal,glorot_normal,zeros,27.0,250.0,0.0
3495e_00010,,,,,,,,,d2a248a801674d4994b7e97666dad0c9,2022-09-14_16-23-08,1663172588.0,,20727.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,nadam,3.331487999338708,sigmoid,softmax,exponential,hard_sigmoid,lecun_uniform,truncated_normal,random_uniform,constant,orthogonal,he_normal,random_uniform,orthogonal,37.0,500.0,1.0
