trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
4d32ec26,0.18497847020626068,0.18369066715240479,272.4402687549591,True,,,1.0,-0.18497847020626068,1be71cbdc8444f86992aa96cac77f0c8,2022-10-20_05-35-04,1666244104.0,272.4402687549591,590274.0,104-171-203-149,104.171.203.149,272.4402687549591,0.0,1.0,0.005472421646118164,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f81e4459598>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f81e4435080>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f81e4435080>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f81e4435198>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f81e44352b0>,<keras.initializers.initializers_v2.Constant object at 0x7f81e44352b0>,<keras.initializers.initializers_v2.Constant object at 0x7f81e44352b0>,zeros,50.0,500.0,1.0
50e1f9f2,0.2817977964878082,0.28026121854782104,970.0401108264923,True,,,1.0,-0.2817977964878082,7c9cd5a496804806a5759bf17dfe2d6b,2022-10-20_05-51-20,1666245080.0,970.0401108264923,623191.0,104-171-203-149,104.171.203.149,970.0401108264923,0.0,1.0,0.004717350006103516,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=35,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,35.0,250.0,0.0
f366a434,,,,,,,,,b0f6498c6ad54a10af24aea16f696ded,2022-10-20_05-51-26,1666245086.0,,705163.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,80.0,500.0,1.0
3934e028,0.2817973792552948,0.28026002645492554,997.7808675765991,True,,,1.0,-0.2817973792552948,07fd8025fa7d40ecaa31cf7d5b0a508a,2022-10-20_06-08-14,1666246094.0,997.7808675765991,705982.0,104-171-203-149,104.171.203.149,997.7808675765991,0.0,1.0,0.004329681396484375,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=56,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,56.0,250.0,2.0
3f2aefa4,1.5276092290878296,1.5285406112670898,172.4493443965912,True,,,1.0,-1.5276092290878296,95eb16d50cc54411bb67d25c2e48f64d,2022-10-20_06-11-13,1666246273.0,172.4493443965912,780135.0,104-171-203-149,104.171.203.149,172.4493443965912,0.0,1.0,0.004660129547119141,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=71,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,71.0,1000.0,0.0
95aa7bea,,,225.57160258293152,True,,,1.0,,5dde1f38e4914f7a87ce37125f444de3,2022-10-20_06-15-04,1666246504.0,225.57160258293152,793856.0,104-171-203-149,104.171.203.149,225.57160258293152,0.0,1.0,0.004912853240966797,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=44,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,44.0,1000.0,2.0
ffc6033c,0.43465954065322876,0.4371242821216583,491.73093032836914,True,,,1.0,-0.43465954065322876,4db77bb83b6c4069b171a1eba7f364b6,2022-10-20_06-23-22,1666247002.0,491.73093032836914,807459.0,104-171-203-149,104.171.203.149,491.73093032836914,0.0,1.0,0.004795074462890625,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=31,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,31.0,500.0,1.0
8a126292,0.2817973792552948,0.28026002645492554,126.4704122543335,True,,,1.0,-0.2817973792552948,d1508a69cfaf4868915cabb9a3cead68,2022-10-20_06-25-35,1666247135.0,126.4704122543335,840548.0,104-171-203-149,104.171.203.149,126.4704122543335,0.0,1.0,0.005460023880004883,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
b2f01096,,,382.2821271419525,True,,,1.0,,74d29688c3fa45f29b96944b3ce86188,2022-10-20_06-32-04,1666247524.0,382.2821271419525,852032.0,104-171-203-149,104.171.203.149,382.2821271419525,0.0,1.0,0.004344940185546875,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
0238c846,0.2817973792552948,0.28026002645492554,119.4123170375824,True,,,1.0,-0.2817973792552948,38aa866dcea44d8b97fd84d9b77c753c,2022-10-20_06-34-09,1666247649.0,119.4123170375824,882792.0,104-171-203-149,104.171.203.149,119.4123170375824,0.0,1.0,0.004469633102416992,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=56,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,56.0,1000.0,2.0
